ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4677016434484648,0.3434468616197269,0.3991985179725124,0
0.478637710379034,0.3544875712121211,0.3914741063771118,0
0.5690323273153799,0.3877814093047073,0.4012334454826531,0
0.564596716862018,0.432974491610455,0.4155194554806216,0
0.5594473407194218,0.4377822661457606,0.4129654158006323,0
0.5352044504687381,0.4278748160214634,0.4081688044910169,0
0.5101713082970365,0.3950274130059118,0.4162877438258132,0
0.4949780782870809,0.3458850853701483,0.4218318787284653,0
0.430942184931141,0.1778705321678513,0.4081895692431718,0
0.3634648768367745,0.1721355416065361,0.4135052940834613,0
0.3901295046223831,0.2596713815172598,0.4223925215082945,0
0.3954573284522005,0.3262590647355196,0.4129654158006323,0
0.4367543616975345,0.4079397221356527,0.4147096381414296,0
0.4454726237146683,0.4194096983351219,0.4183434343870769,0
0.4321658017519515,0.4444788096730048,0.4134222359253575,0
0.41608035314478,0.4792836637187152,0.4100376143241246,0
0.412052616705275,0.4973986761366159,0.4133184131852021,0
0.3858978275214172,0.4789230815411104,0.4138582914680311,0
0.3639237242692854,0.4417658510179382,0.4049087699568364,0
0.3841133819737681,0.4413194146749479,0.4127785109178226,0
0.3696339364477851,0.2959700816395174,0.404701124986835,0
0.2759508427795601,0.2753653365447724,0.371498609232026,0
0.2977464952120143,0.167121702740873,0.452978703836959,0
0.4200825955658931,0.2997819658469894,0.4119894818900781,0
0.4742275943617247,0.3325435152598025,0.4011919156381369,0
0.4742275943617247,0.3325435152598025,0.4011919156381369,0
0.5320944224682326,0.3848624001744656,0.4113457808670937,0
0.5320944224682326,0.3848624001744656,0.4113457808670937,0
0.570918738495075,0.4167997631593709,0.3981395260739578,0
0.511267463379105,0.3876783851220829,0.4185926088613881,0
0.511267463379105,0.3876783851220829,0.4185926088613881,0
