ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.370053741757551,0.5183783080958824,0.5312972839089393,1
0.3872855598635961,0.514608006067022,0.5222023451902226,1
0.409968063780753,0.4827665111655516,0.5154002485862066,1
0.3956050257427496,0.4767828741830977,0.5147888244396855,1
0.3931187489526361,0.4749053559639879,0.5234557652540796,1
0.3778950791659893,0.4928867943412576,0.5491661637007539,1
0.3880696923667174,0.4412626639190937,0.5299368667168715,1
0.4303364142493893,0.5093112662684891,0.5176930907009074,1
0.4281943943262547,0.5219196437715403,0.5188547967045173,1
0.422361198970265,0.5249572574716176,0.5204597855587091,1
0.4182110258708459,0.5203932060018681,0.5176472333577345,1
0.4078069124267723,0.5135852940243041,0.5211323544990573,1
0.4078069124267723,0.5135852940243041,0.5211323544990573,1
0.4129707199960694,0.5025186178808334,0.5190993664883454,1
0.4283665208013223,0.5203626773215021,0.5128016943982453,1
0.4283665208013223,0.5203626773215021,0.5128016943982453,1
0.4263966179528307,0.5058615172591582,0.5151251070315637,1
0.4228202029037787,0.5135395003785261,0.5242353319487371,1
0.3903073420261776,0.488338009712607,0.5182739430766138,1
0.3526306727959107,0.4753022275582875,0.5055257431728325,1
0.4244840976463468,0.507372690938739,0.8310022637222667,1
0.4244840976463468,0.507372690938739,0.8310022637222667,1
0.3814332432605536,0.5142721905829963,0.5645434889372125,1
0.3814332432605536,0.5142721905829963,0.5645434889372125,1
0.3669554573726465,0.4984888217562477,0.5583528196102111,1
0.3498383926000861,0.4992520407036067,0.5144831117403263,1
0.340945167887197,0.5385578170865625,0.496889372877056,1
0.3181479161201365,0.4137715147229794,0.5497470185808547,1
0.377684701736434,0.5051135623393677,0.5220494913449376,1
0.3833648895143027,0.4706923868193629,0.5089344345740688,1
0.3778759541587667,0.4698833749139779,0.5132144054780126,1
