ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4482257594731877,0.4267072137759843,0.4767125851452605,0
0.4247986151619138,0.3718298955789056,0.4901472487249851,0
0.4596206810409173,0.3660090556347043,0.4854129323522472,0
0.4897267281592218,0.3731005248202442,0.4402500374078189,0
0.439889876407367,0.4400487885281678,0.3980979979304734,0
0.4142959149061957,0.4768626049217097,0.4015449129376552,0
0.4094014517995623,0.481344137524881,0.3934882676892204,0
0.4111094132037318,0.5219011541184102,0.3575240602251382,0
0.3792953977898536,0.5435876513724396,0.3302394431256863,0
0.3793208959848539,0.5418877611504961,0.3325235488524085,0
0.3883960398024527,0.5373203756478951,0.3493428364998624,0
0.4222749078183344,0.55000947216228,0.3685292776558473,0
0.4623738164861911,0.5213516941554425,0.3901244106700392,0
0.487406957300495,0.4706468395302055,0.4258809663599924,0
0.526817580410286,0.4340218995154091,0.4245935641439203,0
0.4506220071663293,0.2258452406787256,0.3834797520681295,0
0.5014275564381193,0.2873504350639811,0.3990531673440274,0
0.529978588094358,0.2476347585988357,0.4248842679524381,0
0.5304884277402612,0.2888786194870651,0.4257563785274756,0
0.4887835246576786,0.3544532286457317,0.4431778399899972,0
0.4686958314366744,0.3868541958809401,0.4530202353825072,0
0.4428469465624345,0.4253679050283369,0.4528956484005064,0
0.4288518424873541,0.4464534312830496,0.4302622871342439,0
0.415341085083937,0.5316540702193586,0.4267115496420616,0
0.3903079397797789,0.5272412227489661,0.4116364845905599,0
0.379779753858886,0.5399131444636126,0.403725190225765,0
0.3833741222661421,0.5293875452347091,0.4116364845905599,0
0.3831446948953543,0.5203729696953262,0.413152296783943,0
0.4035382869963851,0.4911485639588699,0.4257356140304755,0
0.4264046109340374,0.4720376607208195,0.4379244052386442,0
0.4531457145099086,0.4463504071004251,0.4431570720909332,0
