ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.564571229108539,0.5989800799330091,0.4362217122320535,0
0.5973539305566787,0.5913734933508911,0.4237629817123671,0
0.5356887950520971,0.6266076161136026,0.4244274473174033,0
0.5084123599002355,0.6460447631827209,0.4452335285950742,0
0.5057356999319788,0.578564215436862,0.4402915629997551,0
0.4933210986547823,0.5315853850865799,0.4466455160921152,0
0.479988785284054,0.4823056977348901,0.4457526410200775,0
0.4794534531859875,0.4358419854844951,0.4052617676816126,0
0.4372896932735249,0.3727055958563974,0.4556158026106197,0
0.4372896932735249,0.3727055958563974,0.4556158026106197,0
0.4849342327729387,0.3097409162470117,0.3985340532179922,0
0.5280921800471194,0.3585570070847948,0.4234722779038493,0
0.515677578769923,0.3784062508844108,0.4419319659174094,0
0.5347965733224247,0.3869228739806313,0.4194024262856317,0
0.5236820646563014,0.4128333493593955,0.4317365689728013,0
0.5171561138474569,0.4895173588697052,0.4226624608198122,0
0.5431579556273979,0.5435189732727483,0.4168899157697458,0
0.5531508120606045,0.6100551461579677,0.3961461292588492,0
0.5531508120606045,0.6725218620712511,0.3788492598814242,0
0.5279137365365066,0.6193272874287274,0.4211674131234291,0
0.5296217031614369,0.5038891708062951,0.4292655887266897,0
0.5296217031614369,0.5038891708062951,0.4292655887266897,0
0.5214387695878371,0.4314634760793159,0.4517951249564035,0
0.5274548786624745,0.3931901560349546,0.4505492517343317,0
0.5342612438347385,0.3610639159679951,0.4385681088982282,0
0.5070103037454207,0.3213997779682401,0.45663326636569,0
0.5140715840419515,0.4055014913521437,0.380884185690533,0
0.5140715840419515,0.4055014913521437,0.380884185690533,0
0.5300295698662291,0.3522038784608206,0.409456206707089,0
0.5247527278082824,0.384742208928499,0.4150003416947928,0
0.5171306229615213,0.4658734070689732,0.4460225794810792,0
