ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4249005828822639,0.3936537630984926,0.4315704538473162,0
0.4249005828822639,0.3936537630984926,0.4315704538473162,0
0.4249005828822639,0.3936537630984926,0.4315704538473162,0
0.429514630581326,0.4110132622650154,0.4277497753425842,0
0.429514630581326,0.4110132622650154,0.4277497753425842,0
0.4286479070466538,0.4226034346336125,0.4250088549344389,0
0.4286479070466538,0.4226034346336125,0.4250088549344389,0
0.413123279857256,0.4565669288582942,0.4164538602270722,0
0.413123279857256,0.4565669288582942,0.4164538602270722,0
0.3994340799873783,0.4911657387586083,0.4035798390869704,0
0.3994340799873783,0.4911657387586083,0.4035798390869704,0
0.4016008992655799,0.5009014835763622,0.3994269291405458,0
0.4016008992655799,0.5009014835763622,0.3994269291405458,0
0.4261241986589223,0.4927110979814308,0.4001952172305826,0
0.4268379716572213,0.4260547296303922,0.4292863523731738,0
0.3167380457763602,0.2482357499941063,0.4846654053571466,0
0.3167380457763602,0.2482357499941063,0.4846654053571466,0
0.4528143183746185,0.3200948026439683,0.4512552463333681,0
0.5235291130757761,0.4521197381182035,0.4148757543725855,0
0.447741409669068,0.3762942639319697,0.4440914761569711,0
0.4317324347638547,0.4104809742885512,0.4290787082536885,0
0.430610789840003,0.4185339959477038,0.4247804446169215,0
0.4125369675535468,0.4813956506711563,0.4009012118296191,0
0.4090445606017281,0.4854822585303334,0.3988870496669945,0
0.4216121155477541,0.4688610950022149,0.4064868759814263,0
0.4278066712654607,0.4272738443188379,0.4357856569445347,0
0.34393801035872,0.2089321913587211,0.4776885207568466,0
0.4206434169836669,0.2195436364539668,0.4990344730029092,0
0.4790200903744992,0.2845516178830148,0.4472061592121507,0
0.5573314990364825,0.3190474000841607,0.4375091144481256,0
0.5200622022306536,0.3586428599842245,0.4290164139121721,0
