ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.5066279237499555,0.4609454407953848,0.4488673240752571,0
0.4954369351169609,0.4570133646386375,0.4446313547800065,0
0.4865657215193019,0.4454918766995104,0.431072105068797,0
0.4916131362064606,0.4380741667774613,0.4256940850364752,0
0.5228918137794355,0.4277202808024899,0.4264000813365436,0
0.5685989624155875,0.4311200640596118,0.4105359634428502,0
0.6341643757533885,0.4449767578963147,0.3912249307120782,0
0.6341643757533885,0.4449767578963147,0.3912249307120782,0
0.7650402726865935,0.510808927159888,0.4550759256886162,0
0.4015754062913402,0.4481533236149193,0.3964991274088834,0
0.392959115127013,0.4095022484218173,0.4211051192922224,0
0.4223768755386846,0.4114081877123184,0.4483274446017057,0
0.4252829639218813,0.425659804886398,0.4173052069855224,0
0.4138625500064032,0.4300554852934483,0.4093731487190885,0
0.3931120625309297,0.4482906882540068,0.3958346609533312,0
0.395049450261735,0.4376277305751327,0.3830229348351585,0
0.1963138610620896,0.6133690666693374,0.270603649545335,0
0.1881564225510338,0.7060045842789788,0.2932993111067256,0
0.3818700942143687,0.6378028567051178,0.3438402277845078,0
0.4147292798059881,0.5598310593298323,0.4137752332248758,0
0.5041806921966387,0.5078727537795391,0.4320065091348349,0
0.5723972641752396,0.4333007333315967,0.4161423919215543,0
0.5808861061306505,0.4236508414132726,0.4099960851600212,0
0.5378046398674929,0.4145504129744599,0.402894608984934,0
0.537116355666825,0.4537337761440259,0.4248219736109217,0
0.5978892673534298,0.4677106633366216,0.4112211935448865,0
0.5805547026862954,0.4480159582725229,0.4028323151537273,0
0.5519781801441211,0.5481035335750878,0.4078781010227054,0
0.5890435446417063,0.6997888329536498,0.3774787996773516,0
0.4942897951305652,0.7694500387185534,0.3072323192123895,0
0.1350056125787336,0.681055662780445,0.3215183339732473,0
