ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3431063145409654,0.4252503310524897,0.4919215493387021,1
0.344177329202745,0.4381182017134225,0.501872481987768,1
0.3419588015737064,0.4378434429648998,0.5019641956723561,1
0.3935203781778292,0.5479301500942183,0.4912184105058351,1
0.3935203781778292,0.5479301500942183,0.4912184105058351,1
0.3935203781778292,0.5479301500942183,0.4912184105058351,1
0.3935203781778292,0.5479301500942183,0.4912184105058351,1
0.3935203781778292,0.5479301500942183,0.4912184105058351,1
0.3935203781778292,0.5479301500942183,0.4912184105058351,1
0.3935203781778292,0.5479301500942183,0.4912184105058351,1
0.403121234738254,0.5430302837656721,0.4963543762792761,1
0.4246371036577304,0.5438545606364691,0.4900414176776699,1
0.4252682379831553,0.5385272884061966,0.5039666110357149,1
0.4382159990088193,0.5094944396011429,0.5307470020518505,1
0.4187082848323648,0.516210766162838,0.5295241550110056,1
0.4463442171658522,0.521232746587619,0.5518105746057895,1
0.2623979223557515,0.4079405167657525,0.6101251796590067,1
0.2623979223557515,0.4079405167657525,0.6101251796590067,1
0.2623979223557515,0.4079405167657525,0.6101251796590067,1
0.2623979223557515,0.4079405167657525,0.6101251796590067,1
0.2623979223557515,0.4079405167657525,0.6101251796590067,1
0.2623979223557515,0.4079405167657525,0.6101251796590067,1
0.2623979223557515,0.4079405167657525,0.6101251796590067,1
0.2623979223557515,0.4079405167657525,0.6101251796590067,1
0.2623979223557515,0.4079405167657525,0.6101251796590067,1
0.2623979223557515,0.4079405167657525,0.6101251796590067,1
0.2623979223557515,0.4079405167657525,0.6101251796590067,1
0.2623979223557515,0.4079405167657525,0.6101251796590067,1
0.4860099042247138,0.5355965275883161,0.5490897402216539,1
0.5245854632084301,0.5919526253502189,0.5334984125894914,1
0.5177386325991937,0.6041335988272305,0.5229360545417071,1
