ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4205139425134142,0.5475180116588197,0.5309610006909625,1
0.4206392012885263,0.5479606750232103,0.5297687229165379,1
0.4062164684628275,0.5466784673216949,0.5151098227114028,1
0.4094553206297381,0.5246824987230948,0.4971492278575831,1
0.4148056893910297,0.506930023572883,0.4795096320267991,1
0.4086679756949858,0.5129441898609318,0.4929915419081633,1
0.4719061089876787,0.5569361301842768,0.4985402186987617,1
0.4862035870694728,0.5640645933056834,0.4129866445645496,1
0.7539188448031408,0.429249595683179,0.6667736585773888,1
0.7539188448031408,0.429249595683179,0.6667736585773888,1
0.4940412488237761,0.6329832705482565,0.6247840836207336,1
0.3675649757884585,0.5951276068578215,0.4799376268006284,1
0.3802340755013332,0.5156154550200146,0.5333455568659105,1
0.4313757269906873,0.5131578899982646,0.5648033449194975,1
0.4313757269906873,0.5131578899982646,0.5648033449194975,1
0.397323045955962,0.5304066406719801,0.5675547542049412,1
0.397323045955962,0.5304066406719801,0.5675547542049412,1
0.4093121671784797,0.5197215725329009,0.5787438194672102,1
0.4093121671784797,0.5197215725329009,0.5787438194672102,1
0.411387895519988,0.4829191551926104,0.5420889242898977,1
0.4637642501256875,0.5250183123314336,0.514055115088201,1
0.4576265316654894,0.5272011211055769,0.5069320195863692,1
0.4576265316654894,0.5272011211055769,0.5069320195863692,1
0.455264495541928,0.5292770744966075,0.5087815782243892,1
0.455264495541928,0.5292770744966075,0.5087815782243892,1
0.4467826409848266,0.5232629113347036,0.5118998437508218,1
0.4497888677123457,0.5299181786599798,0.5008483460727712,1
0.457894944111744,0.5333373996141738,0.5149722519340814,1
0.457894944111744,0.5333373996141738,0.5149722519340814,1
0.4554971203949621,0.5310630072998483,0.513825830876731,1
0.4554971203949621,0.5310630072998483,0.513825830876731,1
