ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3478127858203306,0.6821030794064277,0.3929899189107013,0
0.437850516779603,0.6028434744735215,0.4265454319650286,0
0.5203681033033997,0.5075293421818202,0.4323802717818693,0
0.474355054325408,0.4723295633921155,0.468053765231242,0
0.4919955162019258,0.489740575001605,0.4379659342326444,0
0.504563072192104,0.4664915493514847,0.4375921724361261,0
0.5038492929288921,0.4107385336901491,0.4141697596884975,0
0.5544509036275254,0.432287666305091,0.3883178943279318,0
0.6120118425646215,0.4575971657613771,0.3757761075212769,0
0.5993933058467246,0.4674187627752519,0.3806142438274675,0
0.5378301224002113,0.5017084987210753,0.3925123337786663,0
0.4847557882181737,0.5893988766640076,0.3977450006309552,0
0.4736157865778107,0.6296124746267302,0.403268370866504,0
0.4604364248920228,0.6791840808258174,0.4396893942877832,0
0.391760981883073,0.5353285911943606,0.3753192834841781,0
0.3887529362210474,0.4994076382031238,0.3781432652823878,0
0.4100132581216632,0.4717285895795637,0.390560465107042,0
0.4159528924501902,0.4560174688953264,0.3954193710133286,0
0.4159528924501902,0.4560174688953264,0.3954193710133286,0
0.4225808130676892,0.4297807553119644,0.4124670665968551,0
0.4250535355069413,0.4320129363236071,0.3978280577684398,0
0.4260732116662909,0.4514844238491886,0.4063830534964257,0
0.4152136254334993,0.4760899288268422,0.4005689798776169,0
0.3305292175431967,0.6304538499205515,0.3381092130042157,0
0.366702358222805,0.6452377585876391,0.3494051282898308,0
0.3762873469070673,0.6402239267550635,0.3406217222443276,0
0.4110329395017734,0.6149315936588109,0.3642933083605967,0
0.4526868587241808,0.5685365658378859,0.3828152890146412,0
0.4969919459847574,0.5281855976096055,0.4062999951682187,0
0.5187111278477096,0.4686550480435836,0.4194231907826317,0
0.4843224243625333,0.4510895005118119,0.4344151950394301,0
