ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.2124046154580833,0.5254457157322441,0.4040139998161774,1
0.3753705511863775,0.5526163106583708,0.4535088070792223,1
0.3481171223658287,0.5084717256827381,0.4764677956143543,1
0.3656740682581126,0.5227744493227031,0.4774002180325927,1
0.3668024552781065,0.5179966983408498,0.4839271743341629,1
0.4414099107799433,0.492520448926408,0.5182280857334407,1
0.447185729860875,0.485819386704896,0.5139634016540524,1
0.4462294646157363,0.4857125356983861,0.5138716882199039,1
0.4383498814230439,0.500702156772364,0.5141926858655226,1
0.4383498814230439,0.500702156772364,0.5141926858655226,1
0.4390383873233143,0.5058767813492496,0.509973855998814,1
0.4320768088641743,0.5028849629830685,0.50977514293206,1
0.4089735497745591,0.4935584271849958,0.4984485050141736,1
0.4061238956537826,0.5095249682815088,0.5011846295411874,1
0.3865205501742651,0.5218891163416322,0.4997324964105765,1
0.3179375322669576,0.4583740305293305,0.5002063503432649,1
0.2960391671198716,0.5290786399499157,0.463750165603092,1
0.4082659171436547,0.7509769202726269,0.5814035178228998,1
0.8794920399084375,0.5014195826991741,0.6401614107354882,1
0.5568114427107416,0.5327573528115334,0.563366498613442,1
0.4110582004729542,0.5825039650145875,0.4895064220190379,1
0.3751410486712626,0.5871901374580907,0.5141926858655226,1
0.288867214991346,0.576962998274043,0.579003687971468,1
0.2797444867449626,0.5771309035151398,0.5408507910505961,1
0.3297186676953657,0.5651025734399581,0.4529585252221335,1
0.3427238128297747,0.558355716947439,0.441815312920347,1
0.4542620538198125,0.5705061648702296,0.4777059294797546,1
0.4165088831505912,0.5456557534032901,0.4919521198573196,1
0.4165088831505912,0.5456557534032901,0.4919521198573196,1
0.3492455078190852,0.5288954672424908,0.4837131756950509,1
0.4423088028834988,0.5025338823460622,0.5139786866003119,1
