ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4462677212104789,0.45368786871472,0.4892312810904935,1
0.4670568229347299,0.4862467894804775,0.4949786706974063,1
0.4535352991584866,0.4843082132754068,0.474847519935607,1
0.4353663464547803,0.4889485845703842,0.4931291120593862,1
0.3879358162194425,0.508624369709797,0.487458150314264,1
0.3717176354034029,0.4998168227284037,0.4987695029102317,1
0.4302790371909627,0.5053730568102304,0.4739762391807023,1
0.5631610143584593,0.6316552654495893,0.7552620648583102,1
0.6944747312199258,0.536451333139479,0.6856208181306147,1
0.6286839950751804,0.4450024335162144,0.5502972991857462,1
0.477537434684283,0.5375045751130207,0.5050366036051762,1
0.3594201224298769,0.605721086454887,0.5486617391868381,1
0.4042687469221443,0.5038924119985841,0.5192675077842845,1
0.3976514237632457,0.5459763064228197,0.5716054434018094,1
0.3754661770841964,0.5042129641427932,0.5667446201221593,1
0.3804387323878345,0.5352759751940155,0.5133214057367165,1
0.252835309072801,0.5354133567565782,0.4971645136803806,1
0.2281829070073648,0.5248961976099696,0.4929609707634472,1
0.290703235425613,0.5609048673850581,0.5044557503529319,1
0.4257272411333002,0.4922609551432973,0.5238990481046617,1
0.4185361552238223,0.4774239783464699,0.518961795711024,1
0.4316178017971858,0.4673189595109469,0.5297228661994635,1
0.4245223534577206,0.4415679475966085,0.5196802194901503,1
0.4301834113714807,0.4380724080676445,0.5139786866003119,1
0.4810564836420705,0.4404383870482968,0.5020864806268801,1
0.4546828089922707,0.4368054628306251,0.4788676367355617,1
0.4682425846630443,0.4581145386219068,0.474358381620148,1
0.4553330676982233,0.4885059168293909,0.4601274774410396,1
0.4336068219758865,0.504319814524074,0.4788064944461294,1
0.3962935339931262,0.517050306748589,0.481450903472869,1
0.4228584594985213,0.5578825230269955,0.5084147238616963,1
