ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4731765989642977,0.4848119377519032,0.4934653952773629,1
0.4583423055183028,0.4834228790438779,0.5030341884922568,1
0.4553897539505667,0.4795609897234614,0.5165619545898166,1
0.4554792247659849,0.4813469237771602,0.5189312245663077,1
0.4616527278876163,0.4941079449321328,0.5150181092772542,1
0.4616527278876163,0.4941079449321328,0.5150181092772542,1
0.4616527278876163,0.4941079449321328,0.5150181092772542,1
0.4616527278876163,0.4941079449321328,0.5150181092772542,1
0.4616527278876163,0.4941079449321328,0.5150181092772542,1
0.4572149644486722,0.4988246381155938,0.5121291279622919,1
0.6891418058626083,0.6515600300720131,0.7080142379841026,1
0.4425059250136351,0.5110666716418221,0.5117317012026854,1
0.4405733502699747,0.5507845860850389,0.5047308914066959,1
0.4138751904919561,0.5273232339513538,0.5116094166238206,1
0.3721458932650185,0.5256746814602178,0.5141315423238929,1
0.3702312163491757,0.5258578535424135,0.5027743331360706,1
0.3900401039901983,0.5352607114790614,0.5054340294882446,1
0.4051786048051362,0.5371840239691781,0.5080325833005467,1
0.4021007999593888,0.5325436520489716,0.5205514989928577,1
0.4069501316412758,0.5287122945350661,0.5291420131976586,1
0.4166487928795039,0.5318567542398215,0.5359135380308597,1
0.4454763656138274,0.6809592280432902,0.5707494475931641,1
0.4614201030345822,0.4914214145575463,0.5109979924772995,1
0.4607401233715104,0.4927952076749307,0.5113954186108074,1
0.4598812006117085,0.4902460559868538,0.5128169805967021,1
0.4467468526586592,0.4843845343510927,0.5144372543971534,1
0.4489299456854907,0.4835907874111196,0.5138105446782741,1
0.4598633093804121,0.4843387413305438,0.5077268712272861,1
0.453886641319754,0.4751953784274645,0.4866785842457051,1
0.453886641319754,0.4751953784274645,0.4866785842457051,1
0.4316799284960559,0.490032355849521,0.4979440798741592,1
