ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.5430304897120474,0.4705953291971652,0.4732033757965624,0
0.5444580503267753,0.4891739430521338,0.470628574766482,0
0.5444580503267753,0.4891739430521338,0.470628574766482,0
0.5294432575625198,0.4979309612998451,0.4689674065013117,0
0.5187111278477096,0.4895173588697052,0.4670155446338153,0
0.5209544218720218,0.4721750274698333,0.4678461202612407,0
0.5204700752003585,0.4684833422447241,0.4712722707714223,0
0.5184817015210739,0.4713164949589923,0.4687597674849222,0
0.5210308997505886,0.4788543964083316,0.4669532511428149,0
0.5214387695878371,0.4779958674140345,0.4686559390463098,0
0.3934434555337635,0.4399457647675286,0.4323179774403529,0
0.3813602493477051,0.4480846405920667,0.4239706275328844,0
0.3813602493477051,0.4480846405920667,0.4239706275328844,0
0.3939278063820353,0.4441525679518631,0.418675667189595,0
0.4214081780187495,0.4544892844722425,0.4274798360310665,0
0.4214081780187495,0.4544892844722425,0.4274798360310665,0
0.4311716143902331,0.4344339944173039,0.4204406545377022,0
0.4213062123867036,0.3967444752143587,0.4239913920298845,0
0.4441215482875722,0.3796597018094672,0.4158101591190362,0
0.4476139510627824,0.3770325946472128,0.4158101591190362,0
0.4574028772760493,0.341403552766977,0.418821018668596,0
0.4610482326759369,0.3380896252225199,0.4195270136078388,0
0.4732588989300939,0.3321829288623452,0.4276874818515838,0
0.4816457654384287,0.3253318506084437,0.4207728864897043,0
0.4761649858514776,0.3230309760243172,0.4115949554264565,0
0.4724941390435786,0.3345181249135985,0.433916847111427,0
0.4724941390435786,0.3311526940691886,0.4287672399481705,0
0.4650759678624593,0.3326465359258833,0.4294524700502068,0
0.4554145015084604,0.347207228461071,0.4372184106396078,0
0.4512847983927575,0.3546249344445912,0.4392118074547163,0
0.4395839722021643,0.3672281710264589,0.4322556839493525,0
