ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4394310206216391,0.4385377735596758,0.4102867887984358,0
0.4445549110990605,0.4249214685446849,0.4074420453949803,0
0.4354542690864614,0.423891231641602,0.404472714159008,0
0.4174059366417885,0.4285444707469415,0.4026246698435195,0
0.3268583649924609,0.4454403649598527,0.388650127980966,0
0.2299887905048146,0.6146225175943938,0.3182167755481624,0
0.3325175964432419,0.6488607481303381,0.3466849655745579,0
0.4021872167900497,0.6232421852691926,0.3772711530063183,0
0.4710665870953134,0.5844537369972983,0.4384019886696473,0
0.4947996347764681,0.5551434783614122,0.4387134578256813,0
0.5015805069744924,0.5167156235200626,0.4355987756210175,0
0.5048434802906105,0.4878689789808021,0.4351419549859827,0
0.5066279237499555,0.4609454407953848,0.4488673240752571,0
0.4954369351169609,0.4570133646386375,0.4446313547800065,0
0.4865657215193019,0.4454918766995104,0.431072105068797,0
0.4916131362064606,0.4380741667774613,0.4256940850364752,0
0.5228918137794355,0.4277202808024899,0.4264000813365436,0
0.5685989624155875,0.4311200640596118,0.4105359634428502,0
0.6341643757533885,0.4449767578963147,0.3912249307120782,0
0.6341643757533885,0.4449767578963147,0.3912249307120782,0
0.7650402726865935,0.510808927159888,0.4550759256886162,0
0.4015754062913402,0.4481533236149193,0.3964991274088834,0
0.392959115127013,0.4095022484218173,0.4211051192922224,0
0.4223768755386846,0.4114081877123184,0.4483274446017057,0
0.4252829639218813,0.425659804886398,0.4173052069855224,0
0.4138625500064032,0.4300554852934483,0.4093731487190885,0
0.3931120625309297,0.4482906882540068,0.3958346609533312,0
0.395049450261735,0.4376277305751327,0.3830229348351585,0
0.1963138610620896,0.6133690666693374,0.270603649545335,0
0.1881564225510338,0.7060045842789788,0.2932993111067256,0
0.3818700942143687,0.6378028567051178,0.3438402277845078,0
