ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4612521687431284,0.3230309760243172,0.4579621975757623,0
0.4985469578967059,0.3977060297978978,0.4190078999921131,0
0.5202406436529621,0.3975171541224612,0.4226209322510698,0
0.5202406436529621,0.3975171541224612,0.4226209322510698,0
0.4729275025859732,0.4129535434185971,0.4272929555580653,0
0.4760375268275312,0.3502292477077621,0.4511514272504314,0
0.4618384845969549,0.3091399529840913,0.451545950141886,0
0.4175588882223138,0.2730301334604316,0.4515251881964338,0
0.383781995235847,0.2505194216461442,0.4662472522911986,0
0.3472774594651007,0.2817184651687466,0.456778616994175,0
0.3477872980668515,0.3404419890404241,0.4254656747189578,0
0.4248495958896325,0.4181047314505552,0.4162877438258132,0
0.4248495958896325,0.4181047314505552,0.4162877438258132,0
0.4303048866789525,0.5105170258952094,0.4123840083536998,0
0.3294330561962154,0.6348151729917286,0.3260657707235,0
0.4110584272552524,0.53186011155152,0.3374032124515674,0
0.1366116125274657,0.2796579955824333,0.4750306583367019,0
0.2705210428761754,0.1894435269234749,0.4892543779055273,0
0.3177067265898612,0.2856333700422993,0.4836687112021722,0
0.3595900909336427,0.3150981526442187,0.4671608935612683,0
0.3610176452834578,0.3177939491591044,0.4641500372436692,0
0.3937493607831182,0.3327323888253129,0.4539131087535129,0
0.4574028772760493,0.3613729920324121,0.4287464737501385,0
0.5127714914308784,0.4220024615243695,0.4408106796773384,0
0.5504486601622601,0.4317038651823514,0.4369277068310899,0
0.5794075658323561,0.4237882074589776,0.4380697567176451,0
0.5376006960735755,0.4111849694704924,0.414958812785844,0
0.541067604830394,0.3884682289836013,0.4178450850982482,0
0.466529011740812,0.3068219176664014,0.4779792271169124,0
0.4372132164391102,0.2423977387667104,0.4890674974325261,0
0.4372132164391102,0.2423977387667104,0.4890674974325261,0
