ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3723870732504565,0.3874036558439078,0.4124670665968551,0
0.3768991574057769,0.3921942602916436,0.4220810532027765,0
0.3717242768032676,0.398100954541892,0.4255487335574743,0
0.3564035892311787,0.394821364640663,0.436761590004573,0
0.371775262751747,0.4023249277434654,0.4398555085627524,0
0.3564545751796581,0.4092962014631861,0.435515717633017,0
0.3278780317544413,0.4116657471139163,0.4328578552128723,0
0.3771540693975874,0.3019798056988602,0.4184680213690777,0
0.3597685365325598,0.2575937371312081,0.4108474316633166,0
0.3322626771423665,0.2386201830594527,0.4142735824286529,0
0.3296624877436117,0.2632085322267042,0.4184264923750774,0
0.3840878983968976,0.3361665048025016,0.3893561225800024,0
0.4390231497402385,0.431721035410583,0.3651238924931818,0
0.4578362411316897,0.4427274056014773,0.3851616805777201,0
0.4220709723776341,0.4603959780191822,0.3972051211574038,0
0.3888039179929182,0.4751970572661557,0.4203368312021855,0
0.3989242413856275,0.486821569387907,0.4439876562235184,0
0.4107015423223311,0.4877316108251708,0.4559895618555901,0
0.3875293152236284,0.4712993257857239,0.4519404764354045,0
0.3559447365779073,0.4737032111896085,0.4168899157697458,0
0.3684613055754538,0.501193381324497,0.4343113725544295,0
0.0,0.1810470964798384,0.6026080545036492,0
0.184103191048985,0.2052061670837663,0.4954837431653705,0
0.4209493211888696,0.1830045524331585,0.4622604586609815,0
0.4850871843534639,0.3448548505769918,0.4081272754970166,0
0.4993117178876364,0.393207322394988,0.4060508206939076,0
0.5323238540156289,0.420062182480714,0.4120933047152851,0
0.5309217978608143,0.4187743854727245,0.4121555982913372,0
0.5339553417178401,0.4273596979215763,0.4080442170837581,0
0.4964566144087668,0.43197859474185,0.4148549898755854,0
0.4766493346114451,0.4092618581934879,0.4287880027441387,0
