ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3271897475537734,0.2677930925290437,0.4279574228641334,0
0.3271897475537734,0.2677930925290437,0.4279574228641334,0
0.3783267075789834,0.3925033293229731,0.4118441299858192,0
0.4346130333052682,0.4371126118422678,0.418904077166906,0
0.4301009501941,0.4385892854399953,0.4170560325112112,0
0.4226572867696475,0.45280656201695,0.4031853124532455,0
0.4382074058891329,0.5033225430766765,0.3974750613194376,0
0.4245182039309509,0.499665196901413,0.4029776666327282,0
0.3967064361589464,0.4615292391048894,0.421208942202481,0
0.4463393514259489,0.4304332387542478,0.4410598544918559,0
0.4149587050884717,0.3335050649201804,0.3935505611802208,0
0.3447027682613462,0.2863030254710861,0.3977242361339551,0
0.4133017254561731,0.153265043366299,0.4478290958231866,0
0.4237789327376515,0.3116125193009021,0.4577753137006973,0
0.4610737246060244,0.3578701838893571,0.4299300534812099,0
0.5313041768121273,0.385205815992037,0.4175336167927303,0
0.5313041768121273,0.385205815992037,0.4175336167927303,0
0.5089986795130096,0.4133141270028194,0.4293901765592064,0
0.5384929209357044,0.4360480330057734,0.4230777516103308,0
0.4889619681682914,0.3783203909518935,0.4506530759203643,0
0.4889619681682914,0.3783203909518935,0.4506530759203643,0
0.454369330286567,0.3039544223857437,0.4482859181592534,0
0.454369330286567,0.3039544223857437,0.4482859181592534,0
0.454369330286567,0.3039544223857437,0.4482859181592534,0
0.3530641401247981,0.2327135077985406,0.4464171083261457,0
0.4057051114953475,0.3486323781518993,0.4295770570322076,0
0.4292087274202755,0.3774275236110595,0.4310305743737649,0
0.4377995329194279,0.3975171541224612,0.4275006005280666,0
0.4481492826387729,0.4132969564229335,0.4237214527183668,0
0.4520240654094483,0.4466079665020231,0.4049710634478368,0
0.4192413608288521,0.4674874472047219,0.3835420455591299,0
