ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4695977590181022,0.4670594651026072,0.4854098773572927,1
0.4801732357866169,0.457076561613777,0.483728461267409,1
0.5092155343001473,0.4850409034798769,0.4877180056704502,1
0.5093587007978587,0.4868115706924768,0.5029883316499628,1
0.5110944287533973,0.4885059168293909,0.5110744209651886,1
0.4852015073402679,0.4931310246595059,0.5213922079769475,1
0.4372271329779728,0.5088991284583196,0.5418137852396493,1
0.4385334105478124,0.5112193137931939,0.5320921386803493,1
0.4404659845585261,0.5535474379104487,0.5201999302025229,1
0.4390165536840174,0.5369397932757923,0.5367848169074685,1
0.445190056072702,0.5469074330496687,0.5357301099103652,1
0.4402870429276896,0.5612559522110986,0.5594380946215372,1
0.4780438274478767,0.5310019511895744,0.4993503560998663,1
0.5847291004087344,0.5489528590107913,0.6877760875896981,1
0.4556760627587453,0.6682745263384083,0.5183045135952313,1
0.5361105332436412,0.6995664924887117,0.4223414348828607,1
0.4490015216048784,0.5965319399096934,0.5739747133783006,1
0.3329933632913608,0.5670869439160356,0.5678146101872261,1
0.3329933632913608,0.5670869439160356,0.5678146101872261,1
0.4093479553580576,0.5230186800160889,0.5275981678850964,1
0.4442774522895429,0.5652094250716968,0.5099585704264559,1
0.4328430520282796,0.5707198618814175,0.5093318607075766,1
0.4113521069739367,0.5248961976099696,0.5023463359830663,1
0.3976093547641406,0.5400537311777005,0.5836963599376005,1
0.4115131548814575,0.5452130869127546,0.5696183127342705,1
0.5160153455898016,0.5565087261582373,0.5416915000346858,1
0.5150669417533265,0.5569513982758335,0.5393528012029107,1
0.5148164205383683,0.5477622379756026,0.5154002485862066,1
0.4799406094676892,0.5332305492328928,0.5023004791407722,1
0.4562665708734522,0.52372084341588,0.4955900957204655,1
0.4544771501674076,0.5251862238248203,0.4902554175689791,1
