ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.5330121382162969,0.376723523505957,0.4860981590522196,0
0.5051238925657255,0.3898075398411749,0.4776262247142983,0
0.5011726329606354,0.3986504145048597,0.4748230108151526,0
0.4749923539349943,0.4140868059109219,0.4669740096862032,0
0.4738197224361719,0.4137090517468136,0.4652713226332243,0
0.4704037950335635,0.4080599161948544,0.4498640216322954,0
0.4704802710326565,0.4046944740975044,0.4493864365002604,0
0.4734373424407067,0.3950617485392137,0.4607238824809078,0
0.4986999105213832,0.3971050573919635,0.4734733125565322,0
0.5014530452357505,0.3564965304653941,0.503934907903196,0
0.4543948222166546,0.4057075390140838,0.4752383067087671,0
0.4489650254457263,0.4006250361149044,0.4763388224982262,0
0.4430763749773745,0.3972252528577826,0.4776885207568466,0
0.446441318102147,0.3944264427099038,0.48078244271709,0
0.4604364248920228,0.3853431820377421,0.4779169353269438,0
0.4690782113277245,0.3897388617414836,0.4730787888145616,0
0.4754257177906347,0.4013633738632351,0.4717083303115209,0
0.4711175709554884,0.4058277351832117,0.4773355226068124,0
0.4515397187377851,0.3903226572377533,0.4846861724056946,0
0.452049558383688,0.3861845432653883,0.487136392407386,0
0.4631130840249579,0.4011229829315968,0.4793496890220169,0
0.4649994918633662,0.3965727687121905,0.4715837407779722,0
0.464107272221998,0.3912327035981783,0.4759442962047076,0
0.4652799039296509,0.399251386910794,0.4834195355371387,0
0.4650249840022842,0.3989938282125048,0.4824643720771965,0
0.4634699722991661,0.394821364640663,0.4810523760749958,0
0.4665035197063092,0.3985817314820072,0.4807616731169939,0
0.467548691554694,0.398186809551248,0.47984803695002,0
0.4679056088563313,0.3960233087492228,0.4793289194219209,0
0.4690017353286314,0.3968474986936743,0.4795157990444061,0
0.3832466626157044,0.3940143459794061,0.4201291862321841,0
