ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3725216750874557,0.5433508361599727,0.5419972133601437,1
0.3671534063728008,0.553333738398345,0.5212087804825518,1
0.3767626005336394,0.5396568527058823,0.5270478860280077,1
0.3767626005336394,0.5396568527058823,0.5270478860280077,1
0.3840813322914641,0.5581114881297402,0.5283318778626795,1
0.4032102417353084,0.5421144214790061,0.5333302706674538,1
0.4782406603100096,0.5053883212129362,0.521896633116962,1
0.4776143668009227,0.5054951724695377,0.5191605094038764,1
0.4740534158871832,0.5061973333684129,0.5192980789290006,1
0.4675936039573732,0.5017706633361803,0.5117622735995989,1
0.4656610306796063,0.5029002273857743,0.5102948548966298,1
0.4634958376794329,0.506563678408125,0.4948869572632577,1
0.4634958376794329,0.506563678408125,0.4948869572632577,1
0.4658041876490094,0.4879258712772085,0.4774155011005562,1
0.4408596598111001,0.4647392803929619,0.4504669669101856,1
0.4403228334526974,0.4634723351559424,0.4320019491703066,1
0.3822024407700013,0.4441781566454175,0.4261475636873804,1
0.3308281651605599,0.4852393405274847,0.4516745321352644,1
0.3515854456438557,0.4693338567917035,0.4144540632675187,1
0.7710078438426946,0.9575802898416472,1.0,1
0.5771598489018452,0.6471944062714368,0.6096207570233868,1
0.4739281552797041,0.6333496109612743,0.6258082182209231,1
0.4798690372130355,0.5025796753666112,0.7004173072699319,1
0.4798690372130355,0.5025796753666112,0.7004173072699319,1
0.4428638090082547,0.5709030352140713,0.5437397711133612,1
0.3523727946831101,0.522896566545083,0.5088580060861798,1
0.3558084827905302,0.52888020165185,0.5273688836736263,1
0.3632882576184267,0.5252472786846363,0.5178306602260316,1
0.3719669516341822,0.4862009964599285,0.4963543762792761,1
0.3853518208021895,0.5167602836598834,0.4920438339175669,1
0.3804488061912836,0.5079222081856928,0.4876110054117463,1
