ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4127918868544223,0.3994059221297675,0.3401856678073248,0
0.4127918868544223,0.3994059221297675,0.3401856678073248,0
0.4271693709249679,0.3820807577932377,0.3338109519189966,0
0.4271693709249679,0.3820807577932377,0.3338109519189966,0
0.4271693709249679,0.3820807577932377,0.3338109519189966,0
0.4062404430713379,0.3705936089039564,0.3510455218518093,0
0.4062404430713379,0.3705936089039564,0.3510455218518093,0
0.3766952136118595,0.4405810781925731,0.3695259769139176,0
0.3704496802988906,0.4315836711231498,0.3779563839588706,0
0.3704496802988906,0.4315836711231498,0.3779563839588706,0
0.3704496802988906,0.4315836711231498,0.3779563839588706,0
0.3704496802988906,0.4315836711231498,0.3779563839588706,0
0.3733812627004791,0.431068552319954,0.384684098847749,0
0.370500658938305,0.4331977095709575,0.4077950425243953,0
0.370500658938305,0.4331977095709575,0.4077950425243953,0
0.3938258344850766,0.4185683385140932,0.4028530792254695,0
0.3938258344850766,0.4185683385140932,0.4028530792254695,0
0.3892882657087336,0.4155463052012271,0.3906227594485584,0
0.3920668871324277,0.3705592733706545,0.4194854842736322,0
0.452049558383688,0.3702845398726269,0.3273531797436999,0
0.4380799462386952,0.4152544074530923,0.3561536017220975,0
0.4221474481678967,0.44180019217771,0.3699620313509203,0
0.4121545886022337,0.4697711385494049,0.3755061648076953,0
0.4098093216368108,0.4739264294314346,0.3672003464457749,0
0.4083052946291894,0.4765020227441048,0.365788358098218,0
0.4267360060251754,0.5020347446620694,0.3827945228166092,0
0.417609873126641,0.4836106625095305,0.3768973920603159,0
0.412052616705275,0.4747677899557721,0.3642933083605967,0
0.4239318832740246,0.4731022380803655,0.3839573397517123,0
0.4220709723776341,0.4580092603819484,0.4004859210391005,0
0.4412154599043755,0.4261234112466272,0.40580164587939,0
