ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3801876205636782,0.4177784890261047,0.3820469983730564,0
0.3713418978519546,0.3979292480397238,0.3737411800111361,0
0.3712144382015168,0.4272051619992941,0.4021055560576907,0
0.3588508207844955,0.4517763244105583,0.4187587251775955,0
0.3621137961889177,0.4650835582842935,0.4364085918545387,0
0.3941317397344314,0.4365803223888552,0.4391079849697156,0
0.3933414940783261,0.4282869113453436,0.4182396115618699,0
0.3618843750830427,0.4358076443950541,0.4160178047694503,0
0.3553329260791978,0.44180019217771,0.4204821826811865,0
0.3781992479285457,0.3902196337584375,0.4238045107063674,0
0.3651983301710316,0.3948385359238577,0.3822546458946057,0
0.3651983301710316,0.3948385359238577,0.3822546458946057,0
0.386203732770772,0.3667302213965315,0.3805311892415308,0
0.386203732770772,0.3667302213965315,0.3805311892415308,0
0.3725400248309817,0.4227923117156666,0.4001121592425821,0
0.3709850129190332,0.4388640154214792,0.4164746247240724,0
0.3709850129190332,0.4388640154214792,0.4164746247240724,0
0.3641021750889631,0.4519823720724985,0.4246350931379205,0
0.3899255608284658,0.44073561369287,0.4338545536204266,0
0.3586468874320994,0.4440495444725474,0.4106813152620575,0
0.3686142592442834,0.4381771905381004,0.418675667189595,0
0.377485469709486,0.4035955520616427,0.4284765352891367,0
0.3748343048037732,0.3758478218218476,0.4193401327946312,0
0.3654277575418194,0.3797112121425075,0.4072136354176693,0
0.3747578311018149,0.3998008468737617,0.3874042547588942,0
0.3877587467710248,0.3642061447466803,0.3804481304030143,0
0.386407666123168,0.3798657480647897,0.3947133747132602,0
0.3696594242012641,0.4104809742885512,0.3984302307329915,0
0.375140210053128,0.4319099128442915,0.4144812279089638,0
0.3725400248309817,0.4534418748793474,0.4515251881964338,0
0.3959161852820805,0.4516733009312427,0.4381112857116454,0
