ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4818751928092166,0.3272549499291993,0.4351834848304989,0
0.5109360682879669,0.3476021433587427,0.4371768816456075,0
0.5134087907272191,0.3643606757458013,0.4418281408808608,0
0.5117773030250079,0.3931558099520214,0.4285803586246534,0
0.5338278851998588,0.4316866946024654,0.3922216291196325,0
0.5683440431147121,0.4588677921894807,0.3826076406425761,0
0.5595747941049468,0.4400144472277342,0.3981602914214738,0
0.5295962080988929,0.3984787080026915,0.42835194745662,0
0.5039257687191548,0.2466560341387194,0.4221225830472927,0
0.4562812292197411,0.2168478469721686,0.4272306620670649,0
0.4562812292197411,0.2168478469721686,0.4272306620670649,0
0.4243652513062734,0.2355466605128089,0.4506530759203643,0
0.3946925684612701,0.3039887649521331,0.4324425652728697,0
0.3879626801234209,0.3573550664927787,0.4241782725028857,0
0.4182981562831567,0.4098628320060397,0.4269814872525473,0
0.3925257429181556,0.4818936045209362,0.4089578575883634,0
0.3925257429181556,0.4818936045209362,0.4089578575883634,0
0.4070306939482039,0.4816188689129824,0.4070267546044617,0
0.4147292798059881,0.4713508375253817,0.4085425662875352,0
0.4162842854530239,0.4389842098323351,0.4195270136078388,0
0.3715203434508716,0.2403200732813961,0.4415582041208911,0
0.3613235505328125,0.2215525957072397,0.468863584016311,0
0.3613235505328125,0.2215525957072397,0.468863584016311,0
0.3863821783696891,0.2666426341377179,0.481903728957161,0
0.3863821783696891,0.2666426341377179,0.481903728957161,0
0.503466913977579,0.3328697450246954,0.4558442120776211,0
0.503466913977579,0.3328697450246954,0.4558442120776211,0
0.5227643530848456,0.3363210428347101,0.4490334417522901,0
0.5580452751672379,0.3819090562142309,0.4016487354226559,0
0.529978588094358,0.3985989027652019,0.4217072914062581,0
0.529978588094358,0.3985989027652019,0.4217072914062581,0
