ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3405730526158177,0.3494050542467668,0.3978488231159559,0
0.3915060698912625,0.3931901560349546,0.4252995587429567,0
0.4238044278001954,0.4148594834124068,0.3996345732600312,0
0.4272458467152306,0.4559144447127021,0.3975165886124059,0
0.4339757340089276,0.5359638899905831,0.4699018122683815,0
0.4438156440823695,0.4863751371241075,0.4454827042601077,0
0.4222749078183344,0.3848452324078147,0.2973068743370387,0
0.4112368728541695,0.2189254913582203,0.2192321614927072,0
0.3793718735801162,0.207884781765826,0.3805519503364671,0
0.3793718735801162,0.207884781765826,0.3805519503364671,0
0.4743040703608177,0.3724308715013836,0.4116157200085082,0
0.5068828399183745,0.3841412344126385,0.3981395260739578,0
0.5408381785037581,0.3858926349676222,0.4033514284292466,0
0.5441776296984431,0.4138292458060152,0.420835180320911,0
0.5426991029741264,0.44180019217771,0.4339999050994275,0
0.5188895703141703,0.4355329143432394,0.440748386186338,0
0.5166462773340103,0.4181047314505552,0.436304769369538,0
0.5166462773340103,0.4181047314505552,0.436304769369538,0
0.5079280153168764,0.2517729007035507,0.3988455215235102,0
0.4268379716572213,0.2227717110989942,0.3995307516255464,0
0.4311206273976017,0.2530606871619089,0.4106605507650573,0
0.4176863499610557,0.3075774189615303,0.4074212808979802,0
0.419725704368059,0.3890863740793477,0.3879233680344134,0
0.426659532323217,0.4310857228998399,0.4017940877521728,0
0.4010145775645016,0.4998025601338831,0.388982359932968,0
0.3798817194909319,0.4992874427373047,0.4013787969616541,0
0.4039461641426986,0.4905304223796671,0.4109304899064718,0
0.3811563222602218,0.3990109959791558,0.419298603800631,0
0.3016212915566674,0.1176188238730897,0.5229344736892755,0
0.3098297055746812,0.1868679399405834,0.5443634873254026,0
0.4108799858329439,0.2312711762748864,0.4389626317896828,0
