ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.489907685424307,0.5031139287110421,0.5226609142392614,1
0.4879393201556389,0.5085022543631041,0.5226150568960883,1
0.4669136272260885,0.4884448600938879,0.5300438632189836,1
0.454119266172788,0.4767218149466788,0.5137341174425825,1
0.4289242215176013,0.4559622597785874,0.5010776302216314,1
0.4206213078583894,0.4488643247123177,0.4914935520604782,1
0.3618746187348193,0.4152826931543004,0.4152642098722734,1
0.3618746187348193,0.4152826931543004,0.4152642098722734,1
0.3331007326675435,0.5076779781175361,0.3860381191395601,1
1.0,0.9567560129708502,0.7681478449308925,1
1.0,0.9567560129708502,0.7681478449308925,1
0.6028917199154347,0.3663756134090207,0.4563519310510118,1
0.2631164805425237,0.3867535638239114,0.4390944716491263,1
0.1807136323288641,0.6743497324807778,0.472264252572201,1
0.2741035142666005,0.603156672302314,0.4400116103733025,1
0.3397215876674254,0.5233087049804814,0.4962626625320782,1
0.3755994777343626,0.528040659815641,0.4814050455035975,1
0.4056617486742879,0.5592868498265777,0.4650035869191464,1
0.4268663861664618,0.5726126488173131,0.4693447013647198,1
0.4214981233153813,0.5439156142458272,0.5166536686500638,1
0.418080329810813,0.5214922416211877,0.5125571246144172,1
0.4143583341412239,0.5179661696604839,0.559759093519353,1
0.3707859354047684,0.5019385714533304,0.5518717156430246,1
0.3707859354047684,0.5019385714533304,0.5518717156430246,1
0.3730406058168813,0.4989009600040775,0.5284083038461741,1
0.3744900366913899,0.5059988969460341,0.4965683748557782,1
0.3667776296809912,0.5123030856975596,0.4604943318037326,1
0.3678333911665002,0.5223012547770307,0.3701563693891857,1
0.3626798590053702,0.541488577904443,0.3412971348974613,1
0.3626798590053702,0.541488577904443,0.3412971348974613,1
0.3473087333373982,0.6021492220988631,0.3046116673232354,1
