ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3879358162194425,0.5253083360453682,0.509973855998814,1
0.3635320444181344,0.5071895186064517,0.4694669846913872,1
0.3635320444181344,0.5071895186064517,0.4694669846913872,1
0.3539885625660302,0.506090482987132,0.4716528277995813,1
0.4297244074379669,0.5040450557755515,0.5103254247891488,1
0.4181536519458942,0.5046098378628713,0.5088121493691055,1
0.4133149713794672,0.5065178851374844,0.5073753024369513,1
0.4213475637170182,0.5057546662526484,0.5086287225008084,1
0.426721747305807,0.5047166889944269,0.5103101398428893,1
0.4207929363141287,0.505281470456518,0.5070237330205178,1
0.4190525362157626,0.5071284606204908,0.5071460182254811,1
0.4162602575866754,0.507372690938739,0.5037373268242449,1
0.4026813575353741,0.5003968691559066,0.5068708772969368,1
0.4026813575353741,0.5003968691559066,0.5068708772969368,1
0.3817392474496335,0.4976340165176992,0.5069931618758016,1
0.3084131763621184,0.4252198011216658,0.5178765175692046,1
0.3084131763621184,0.4252198011216658,0.5178765175692046,1
0.4887448245962236,0.6250152587131222,0.2275568992189043,1
0.3808594870902716,0.5430150156741153,0.3247428174589361,1
0.487712062612343,0.6026071523043527,0.39901560388091,1
0.3647943075854032,0.7523201872105612,0.4297091070556058,1
0.2202842002175133,0.6192758568006569,0.6068082029441162,1
0.5058045036933015,0.5039534697344535,0.4210574443003861,1
0.440071149307195,0.5118146249360171,0.4189633258961162,1
0.3879166918389149,0.6188942482960823,0.5318628538427806,1
0.3707996251862694,0.4540389491641576,0.5113037051766588,1
0.342628186226924,0.5031902508496174,0.4958958075432866,1
0.3419779298710776,0.5088380710975877,0.4864493000342351,1
0.3331803309776706,0.4936194845457277,0.4802891987214565,1
0.4449672006650989,0.5134631780523823,0.502040623784586,1
0.4319046792556318,0.5142416612774013,0.5055563143175488,1
