ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4593980567425568,0.5269568891617332,0.5160728162743575,1
0.4569644461655012,0.5159360074143152,0.5149416801632666,1
0.4569644461655012,0.5159360074143152,0.5149416801632666,1
0.4538687471566703,0.5176303535512293,0.5164396706370504,1
0.4538687471566703,0.5176303535512293,0.5164396706370504,1
0.4532603456118266,0.5172182151158309,0.5154308203570215,1
0.4532603456118266,0.5172182151158309,0.5154308203570215,1
0.4510056737338203,0.5124557290993894,0.5144525405956102,1
0.4353303472934265,0.4915740579593762,0.5237767635257968,1
0.4318946591860064,0.4746458615556482,0.5214380646940218,1
0.4318946591860064,0.4746458615556482,0.5214380646940218,1
0.4343640595551228,0.5150048807874664,0.5219272042616782,1
0.4255958983886831,0.4717303632022637,0.4952385266796912,1
0.745383305557948,0.690484197575257,0.4762537969752423,1
0.4510414620599875,0.4451092876488692,0.5003286352351789,1
0.3438551466692138,0.5010074443262984,0.5050977458946085,1
0.3981998636117942,0.5004273979613183,0.5281790196347039,1
0.4067711897172607,0.5206374360700248,0.4930679697699539,1
0.4203886822724086,0.5033886875220878,0.4956053812928236,1
0.4120141926205143,0.4862620531954315,0.5057397418119445,1
0.3891274994740923,0.50435034320444,0.51269469476564,1
0.3922589868090905,0.5309714206335215,0.5091637187855389,1
0.4099742529716466,0.5662626670452386,0.5172345216518686,1
0.3908453435278023,0.625106848505594,0.5344461193278907,1
0.4100100412978139,0.5978141469859799,0.5172803789950415,1
0.4711903424643332,0.4921541041367874,0.516699525367138,1
0.4681483274106467,0.4962144292543536,0.5187172253010971,1
0.4617243096705785,0.5003358116701289,0.4803656265832469,1
0.4574475900346531,0.4990230750381558,0.4727839614062777,1
0.4470152651049139,0.5113566934800698,0.4635514544146341,1
0.4537971705043357,0.4894828377272466,0.4808853372956195,1
