ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4673609849679135,0.5222249318256579,0.5199553604186947,1
0.476988065229421,0.5135852940243041,0.5076810145102117,1
0.4581096755346412,0.5158596850881714,0.506473451163429,1
0.4590222793178004,0.479927334513082,0.4786842086150673,1
0.4821773908473459,0.4488948496413099,0.4287155448523296,1
0.4821773908473459,0.4488948496413099,0.4287155448523296,1
0.4971727346928807,0.4542679142669024,0.398969748416033,1
0.4971727346928807,0.4542679142669024,0.398969748416033,1
0.5120607164917009,0.4918030236873498,0.4588740567510839,1
0.4398038990585379,0.5521278505220574,0.6121275996554955,1
0.6868692603440286,0.5079222081856928,0.4836520334056185,1
0.7675900176486992,0.5255830941686619,0.5777044017990569,1
0.6202133122913103,0.5997527131873871,0.6158267219403247,1
0.444044826703562,0.4526498873299874,0.5305177178403805,1
0.444044826703562,0.4526498873299874,0.5305177178403805,1
0.4707429905860826,0.5835724813319758,0.544320627871758,1
0.5107723352837853,0.5826871383472412,0.5598813768460206,1
0.5215446522439008,0.4917877593471669,0.5192216510672102,1
0.5004652709615253,0.4770576335568493,0.5167606670304717,1
0.4334335608759332,0.4637165658493281,0.4963849474866021,1
0.4207644608698798,0.4780345538294762,0.4600969019136329,1
0.4106363384716348,0.4952069803013609,0.4635667393608935,1
0.4224644107605062,0.4865673412495491,0.4648048726001952,1
0.4777575164408578,0.4905360803260174,0.4651411564442706,1
0.4687209420952167,0.4864757552084512,0.4674187154910079,1
0.4733376464320505,0.4916198509799251,0.4577582037079565,1
0.4476594571747652,0.4796067827440104,0.4691459876718672,1
0.4476594571747652,0.4796067827440104,0.4691459876718672,1
0.4471226308163625,0.5038771476584012,0.4633068815003127,1
0.4434185295297411,0.4939095080095708,0.4606777592981284,1
0.4415575336372555,0.506090482987132,0.4826278975532315,1
