ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3659035706948907,0.35069910352919,0.5837575047314275,1
0.3516744130343531,0.5453046729538525,0.5307470020518505,1
0.3947443918006739,0.4581603335181426,0.4220357359576717,1
0.3947443918006739,0.4581603335181426,0.4220357359576717,1
0.3206533172907776,0.4966265675021835,0.5036914701071706,1
0.3421883035404631,0.5081969669342155,0.5266963153593769,1
0.3808212372325,0.494275853049283,0.5486005962713072,1
0.3846462794122052,0.4783703680630439,0.6069763542576336,1
0.3933482501360242,0.4606942177398918,0.5232264816687081,1
0.3623271559591862,0.3875015189937935,0.5677840377903126,1
0.38871995107267,0.3837922730752069,0.5561364028529062,1
0.4347160877488277,0.5185309514977122,0.500374492077473,1
0.4325740623421121,0.515355961236904,0.4994420697844542,1
0.4285577677400741,0.5217364716893444,0.4996713539333145,1
0.4223994555650076,0.525430450766832,0.500649633131237,1
0.4160690059477114,0.5145927429772968,0.4981275071807254,1
0.4100445620862325,0.5251556926435383,0.5040124677527892,1
0.4018780983016191,0.530452433692529,0.5049907468881019,1
0.4023179762878676,0.5282238325230658,0.5057397418119445,1
0.4022223528184917,0.529750270292738,0.5111355626285224,1
0.3959301550957258,0.529582365051641,0.5070390185928759,1
0.3835561419366354,0.5216601512388874,0.5257944640858546,1
0.4251343547855619,0.5129441898609318,0.5274911670002937,1
0.4071566568542946,0.4615032308957348,0.582351237083272,1
0.5560655660189943,0.4886585614816786,0.882270207396429,1
0.4810373537779617,0.5730247872527116,0.7425750084961587,1
0.4596362374086013,0.5724294754846594,0.5398266608330969,1
0.397058544465826,0.5576993496943419,0.489903847526447,1
0.3007822140331294,0.603049820670575,0.5252441822287659,1
0.3467592325957092,0.4990993969266394,0.6020543799231702,1
0.2904928539225403,0.4185797943851987,0.5608749453102833,1
