ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.410224771841175,0.5223165178667558,0.53002858015102,1
0.3982356504720679,0.5458694585424547,0.5198942200075584,1
0.3817729793901004,0.539840025413307,0.5070848755603895,1
0.4983537538540816,0.5150659375229694,0.514100972431374,1
0.497799030400808,0.514470627005375,0.5235627667649809,1
0.4894066429943908,0.5101355431392862,0.5344461193278907,1
0.4809068972059928,0.5002289610387564,0.5453141900750342,1
0.4485004850385366,0.4887348825573646,0.550389013872092,1
0.4239138419281936,0.4824764887020749,0.5421653584126747,1
0.4090616484555407,0.5008853292922201,0.5390929483511191,1
0.4099205702625117,0.5089449214788686,0.5428532091687889,1
0.4237885820536614,0.4904750217148275,0.5200317901587811,1
0.4188318864193981,0.5004426623015014,0.5163938139199761,1
0.4197623858315344,0.5052967347967009,0.5146359674639073,1
0.3907379785493005,0.5134326493720163,0.4673422857509214,1
0.3209863534761552,0.6090487238688989,0.4556946458047258,1
1.0,0.7772011304840115,0.4705216929406877,1
0.7196872170069515,0.5882281050877858,0.7868115638416512,1
1.0,0.6308157267395251,0.6258693692757366,1
0.4479278703539666,0.1046525451283396,0.1458094466264678,1
0.2564419371898164,0.4195719702448028,0.6697849363670902,1
0.2605755005892856,0.5405269232224571,0.5978661243316711,1
0.2287774906996197,0.5603095574926927,0.5257944640858546,1
0.3745437213794812,0.4884753887742538,0.5057550273843027,1
0.3802698660263409,0.5460831580545585,0.4447195804337661,1
0.393726311113736,0.5647820185447415,0.4524235276852056,1
0.4205676253691386,0.5781688899017043,0.483728461267409,1
0.433308301001401,0.5395500054507463,0.5148499661030194,1
0.4996242365012327,0.5233392311599315,0.5052506022442881,1
0.4990695203774271,0.5382677977492307,0.5388483754367978,1
0.4268484920033782,0.5045182515716818,0.5433882042013223,1
