ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3820069997441832,0.5185462158378952,0.4924565456234327,1
0.3694799854305953,0.512806810174056,0.4886045713716143,1
0.3284755281252558,0.4945048187772567,0.526940885143205,1
0.5598332327070102,0.6514379040964277,0.142385438347941,1
0.4043069988166746,0.5032665725505323,0.3057275128531791,1
0.4706523600142035,0.6516516198644849,0.2735665909755143,1
0.3289154092449792,0.6244199594496495,0.3349077355990424,1
0.2678868459607567,0.5056630802115505,0.6933553528053351,1
0.3620020273895786,0.5751923373137328,0.5151862499470947,1
0.3407730406287606,0.5038618830681266,0.4581403467735008,1
0.3480214965463467,0.5620649609903386,0.4831934649826783,1
0.3769196933004928,0.5182104003538696,0.4895217082174946,1
0.3804004820600417,0.5134937073579772,0.4754895152268443,1
0.3761546847078781,0.5146843290183947,0.456199071570839,1
0.3800753539604553,0.5291702266162425,0.462236891435246,1
0.433205196667537,0.506380505825746,0.5060607394575631,1
0.4222081960923564,0.5079985298866078,0.5018113396357258,1
0.4187082848323648,0.5089296571386857,0.5017349115234959,1
0.4204486825806247,0.5115551305276775,0.5022087654561843,1
0.4201044241469084,0.5131578899982646,0.5034621858957005,1
0.414194733618914,0.512791545208644,0.503401043167999,1
0.3999847023756628,0.5104560949083579,0.5054187439158864,1
0.3966951632183194,0.5113261647997038,0.5093777174246509,1
0.3891598298422872,0.5138447871821857,0.5087662926520311,1
0.3870943066578946,0.527994866795092,0.5046086067026114,1
0.3767858170748812,0.5209579878390964,0.5051283172897642,1
0.3585403633239049,0.5030223424823757,0.4881918596657484,1
0.344177329202745,0.4918335523677158,0.5123736971200213,1
0.4998374353235119,0.656688864629449,0.1784289106309296,1
0.4998374353235119,0.656688864629449,0.1784289106309296,1
0.4604012439644574,0.5112498437240178,0.3400436916679543,1
