ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3180381404757376,0.2671577585673837,0.4794327419069216,0
0.4589578881438457,0.4104981427585109,0.4113042517880418,0
0.4388447041413214,0.3695462063441488,0.3720384878550614,0
0.3821505075336359,0.3324061379611575,0.4659357848361966,0
0.3821505075336359,0.3324061379611575,0.4659357848361966,0
0.4114663044015658,0.308745031053332,0.4507776637528811,0
0.4514377510174349,0.3294184472146808,0.4622189279659492,0
0.4787141861692965,0.3756417762698338,0.4554496857841026,0
0.4860558797850947,0.4265870183101651,0.4471231012241502,0
0.5060416051813335,0.4031834567377625,0.420419889190186,0
0.5222545134389427,0.4113910164291237,0.4154986908985699,0
0.528296116531972,0.4042136943441542,0.419298603800631,0
0.5207759804497132,0.3653050646726157,0.4422641961683796,0
0.483328237000815,0.3242500984491592,0.4570070256106604,0
0.448710107189003,0.3631415673871343,0.4842293543222077,0
0.4261496885007055,0.2927763495608794,0.4974771399804791,0
0.3929081229136208,0.3085733252544726,0.4748022522717643,0
0.3830937110351792,0.3508989031365489,0.4640254494111525,0
0.4211277678319387,0.3895843237092752,0.4469985133916334,0
0.4403742241231823,0.3994402632895394,0.4380489922206451,0
0.4558223729119372,0.4366318342691747,0.4274383070370662,0
0.4593147772533755,0.4377994367959774,0.4235345713948496,0
0.4568420537699713,0.4357904736745064,0.4240329210238848,0
0.4340777006851256,0.4389498686725632,0.4098299686737106,0
0.4172274931311757,0.3499030109097817,0.4470192778886335,0
0.3664474347453211,0.2607531266434567,0.4459810530386269,0
0.3987967712936685,0.2393928661874077,0.4513175398243685,0
0.4849852166331137,0.3375916755925925,0.4254449102219577,0
0.5016824736506905,0.3513968597995638,0.4257148503839913,0
0.5353319101191759,0.3806556010693219,0.4162046855826579,0
0.5366065066235529,0.3892924203346704,0.4247181511259211,0
