a1_x,a1_y,a1_z,label
0.550641309155241,0.7121871599564744,0.5249258160237389,0
0.5471030517470146,0.7032100108813928,0.5323442136498516,0
0.5479876160990712,0.6983133841131665,0.5353115727002967,0
0.5599292348518354,0.6974972796517954,0.5296735905044511,0
0.567890314020345,0.6988574537540805,0.5234421364985163,0
0.5811587793011942,0.7010337323177367,0.5181008902077151,0
0.5900044228217602,0.7089227421109902,0.5166172106824926,0
0.5961963732861566,0.7121871599564744,0.5136498516320475,0
0.5992923485183547,0.7178998911860718,0.5166172106824926,0
0.6059265811587793,0.7247007616974973,0.5210682492581602,0
0.6099071207430341,0.7301414581066377,0.5222551928783383,0
0.6138876603272888,0.735854189336235,0.5228486646884273,0
0.6174259177355153,0.7393906420021763,0.5225519287833827,0
0.6187527642636002,0.7423830250272034,0.5231454005934718,0
0.620079610791685,0.7434711643090316,0.5225519287833827,0
0.6214064573197701,0.7442872687704026,0.5216617210682493,0
0.6214064573197701,0.7445593035908596,0.5204747774480712,0
0.6236178681999115,0.7429270946681176,0.5210682492581602,0
0.6222910216718266,0.7407508161044614,0.5216617210682493,0
0.6209641751437417,0.7404787812840044,0.5225519287833827,0
0.620079610791685,0.7399347116430903,0.5234421364985163,0
0.6187527642636002,0.7363982589771491,0.5231454005934718,0
0.6156567890314021,0.735854189336235,0.5243323442136498,0
0.6103494029190624,0.735854189336235,0.5264094955489614,0
0.6059265811587793,0.735582154515778,0.5270029673590505,0
0.6028306059265811,0.735038084874864,0.528486646884273,0
0.6019460415745246,0.7363982589771491,0.5296735905044511,0
0.6001769128704113,0.7372143634385201,0.529080118694362,0
0.5979655019902698,0.7385745375408053,0.5296735905044511,0
0.5961963732861566,0.7385745375408053,0.5311572700296736,0
0.5913312693498453,0.7402067464635473,0.5332344213649851,0
0.5904467049977886,0.7404787812840044,0.5347181008902078,0
0.5873507297655904,0.7429270946681176,0.5373887240356083,0
0.5855816010614773,0.7423830250272034,0.5379821958456973,0
0.583812472357364,0.7421109902067464,0.5376854599406529,0
0.5824856258292791,0.7434711643090316,0.5385756676557863,0
0.5816010614772225,0.7418389553862894,0.5370919881305638,0
0.5811587793011942,0.7407508161044614,0.5367952522255193,0
0.5798319327731093,0.7380304678998912,0.5385756676557863,0
0.5793896505970809,0.7377584330794341,0.5370919881305638,0
0.578062804068996,0.7363982589771491,0.5388724035608309,0
0.578062804068996,0.733949945593036,0.5379821958456973,0
0.5776205218929678,0.7331338411316648,0.5400593471810089,0
0.5811587793011942,0.7317736670293797,0.5409495548961424,0
0.5762936753648827,0.7323177366702938,0.5394658753709198,0
0.5767359575409111,0.7320457018498367,0.5397626112759644,0
0.5767359575409111,0.7312295973884657,0.5388724035608309,0
0.5762936753648827,0.7323177366702938,0.5385756676557863,0
0.5776205218929678,0.7328618063112078,0.5382789317507418,0
0.5798319327731093,0.7331338411316648,0.5364985163204747,0
0.5811587793011942,0.7328618063112078,0.5376854599406529,0
0.5829279080053074,0.734221980413493,0.5364985163204747,0
0.5842547545333923,0.736126224156692,0.5356083086053413,0
0.5869084475895622,0.735854189336235,0.5353115727002967,0
0.5891198584697037,0.7374863982589771,0.5359050445103858,0
0.5908889871738169,0.7383025027203483,0.5367952522255193,0
0.5922158337019018,0.7380304678998912,0.5364985163204747,0
0.5939849624060151,0.7377584330794341,0.5362017804154303,0
0.5970809376382131,0.7385745375408053,0.5373887240356083,0
0.5988500663423264,0.7385745375408053,0.5391691394658754,0
0.599734630694383,0.7380304678998912,0.5379821958456973,0
0.6001769128704113,0.7366702937976061,0.5400593471810089,0
0.6001769128704113,0.735582154515778,0.5412462908011869,0
0.6015037593984962,0.73449401523395,0.540652818991098,0
0.6059265811587793,0.7334058759521219,0.5427299703264095,0
0.6028306059265811,0.7366702937976061,0.5359050445103858,0
0.6045997346306944,0.734221980413493,0.540652818991098,0
0.6045997346306944,0.734766050054407,0.540652818991098,0
0.6028306059265811,0.735582154515778,0.5394658753709198,0
0.6037151702786377,0.735310119695321,0.540652818991098,0
0.6023883237505528,0.736126224156692,0.540652818991098,0
0.6023883237505528,0.7366702937976061,0.5394658753709198,0
0.6019460415745246,0.7377584330794341,0.5397626112759644,0
0.6023883237505528,0.7377584330794341,0.5391691394658754,0
0.6015037593984962,0.7372143634385201,0.5397626112759644,0
0.6001769128704113,0.7374863982589771,0.5385756676557863,0
0.5984077841662981,0.735310119695321,0.5359050445103858,0
0.5957540911101282,0.734766050054407,0.5347181008902078,0
0.5931003980539584,0.7325897714907508,0.5332344213649851,0
0.5908889871738169,0.7309575625680087,0.5314540059347181,0
0.5908889871738169,0.7276931447225244,0.5311572700296736,0
0.5891198584697037,0.7274211099020674,0.5323442136498516,0
0.5904467049977886,0.7255168661588683,0.5332344213649851,0
0.5886775762936753,0.7249727965179543,0.5326409495548962,0
0.5900044228217602,0.7236126224156693,0.5347181008902078,0
0.589562140645732,0.7238846572361263,0.5341246290801187,0
0.5891198584697037,0.7238846572361263,0.5359050445103858,0
0.589562140645732,0.7244287268770403,0.5353115727002967,0
0.5864661654135338,0.7249727965179543,0.5350148367952522,0
0.5851393188854489,0.7230685527747551,0.5347181008902078,0
0.5807164971251658,0.7230685527747551,0.5373887240356083,0
0.5807164971251658,0.7222524483133841,0.5385756676557863,0
0.5798319327731093,0.7217083786724701,0.541839762611276,0
0.5793896505970809,0.720348204570185,0.5456973293768546,0
0.5816010614772225,0.719532100108814,0.5462908011869436,0
0.5802742149491376,0.719260065288357,0.5477744807121662,0
0.5820433436532507,0.7187159956474428,0.5486646884272997,0
0.583812472357364,0.7189880304678999,0.5486646884272997,0
0.583812472357364,0.719532100108814,0.5480712166172107,0
0.5877930119416187,0.721164309031556,0.5480712166172107,0
