a1_x,a1_y,a1_z,label
0.5961963732861566,0.7323177366702938,0.540652818991098,0
0.5961963732861566,0.7274211099020674,0.5403560830860534,0
0.5944272445820433,0.7263329706202394,0.541839762611276,0
0.5948695267580717,0.7255168661588683,0.543026706231454,0
0.5922158337019018,0.7236126224156693,0.5436201780415431,0
0.5931003980539584,0.7227965179542981,0.544213649851632,0
0.5926581158779302,0.720892274211099,0.5454005934718101,0
0.5917735515258735,0.720620239390642,0.5448071216617211,0
0.5908889871738169,0.7222524483133841,0.5436201780415431,0
0.5900044228217602,0.7217083786724701,0.5427299703264095,0
0.5882352941176471,0.7260609357997824,0.5421364985163205,0
0.5860238832375055,0.7257889009793254,0.5409495548961424,0
0.5846970367094206,0.7271490750816104,0.5403560830860534,0
0.5816010614772225,0.7301414581066377,0.541839762611276,0
0.5811587793011942,0.7336779107725789,0.5415430267062314,0
0.5829279080053074,0.7366702937976061,0.5433234421364985,0
0.583812472357364,0.7388465723612623,0.5427299703264095,0
0.5842547545333923,0.7396626768226333,0.541839762611276,0
0.583812472357364,0.7407508161044614,0.5427299703264095,0
0.5846970367094206,0.7396626768226333,0.5448071216617211,0
0.583812472357364,0.7385745375408053,0.5468842729970327,0
0.5811587793011942,0.735582154515778,0.5474777448071216,0
0.5785050862450243,0.7334058759521219,0.5465875370919882,0
0.5745245466607696,0.7301414581066377,0.5459940652818991,0
0.5683325961963733,0.7260609357997824,0.544213649851632,0
0.5608137992038921,0.721436343852013,0.5403560830860534,0
0.5528527200353825,0.7157236126224157,0.5356083086053413,0
0.5501990269792127,0.7091947769314473,0.5287833827893175,0
0.5501990269792127,0.7034820457018498,0.5243323442136498,0
0.5550641309155241,0.6985854189336235,0.5240356083086053,0
0.5608137992038921,0.6893362350380848,0.5204747774480712,0
0.5639097744360902,0.6830794341675734,0.5216617210682493,0
0.5639097744360902,0.6817192600652884,0.528486646884273,0
0.5656789031402034,0.6847116430903155,0.5341246290801187,0
0.567890314020345,0.6893362350380848,0.5412462908011869,0
0.5709862892525431,0.6980413492927094,0.5456973293768546,0
0.5727554179566563,0.7032100108813928,0.5433234421364985,0
0.5785050862450243,0.704842219804135,0.5415430267062314,0
0.578062804068996,0.7083786724700761,0.5344213649851632,0
0.578062804068996,0.7100108813928183,0.5240356083086053,0
0.5816010614772225,0.7119151251360174,0.5175074183976262,0
0.5846970367094206,0.7127312295973884,0.5112759643916914,0
0.5908889871738169,0.7132752992383025,0.5071216617210682,0
0.5970809376382131,0.7159956474428727,0.5032640949554896,0
0.6001769128704113,0.7222524483133841,0.5035608308605342,0
0.6028306059265811,0.7271490750816104,0.5014836795252225,0
0.6050420168067226,0.7331338411316648,0.4979228486646884,0
0.605484298982751,0.7377584330794341,0.4961424332344213,0
0.6081379920389208,0.7407508161044614,0.4964391691394659,0
0.6143299425033171,0.7404787812840044,0.4973293768545994,0
0.6187527642636002,0.7415669205658324,0.499406528189911,0
0.6245024325519681,0.7402067464635473,0.4997032640949554,0
0.631578947368421,0.7377584330794341,0.5035608308605342,0
0.6364440513047325,0.735038084874864,0.5071216617210682,0
0.6390977443609023,0.733949945593036,0.5086053412462908,0
0.6399823087129589,0.7304134929270947,0.5130563798219585,0
0.637328615656789,0.7282372143634385,0.51513353115727,0
0.631578947368421,0.7249727965179543,0.5160237388724036,0
0.6240601503759399,0.7233405875952121,0.5148367952522255,0
0.616983635559487,0.7227965179542981,0.516320474777448,0
0.6103494029190624,0.7222524483133841,0.5154302670623145,0
0.6028306059265811,0.721436343852013,0.51513353115727,0
0.5984077841662981,0.721164309031556,0.5166172106824926,0
0.5917735515258735,0.7257889009793254,0.5234421364985163,0
0.589562140645732,0.7271490750816104,0.5195845697329377,0
0.5789473684210527,0.7276931447225244,0.5222551928783383,0
0.5696594427244582,0.7301414581066377,0.5249258160237389,0
0.5630252100840336,0.7317736670293797,0.5264094955489614,0
0.5599292348518354,0.7325897714907508,0.527893175074184,0
0.5599292348518354,0.7317736670293797,0.529080118694362,0
0.562140645731977,0.7331338411316648,0.529080118694362,0
0.5625829279080053,0.73449401523395,0.5299703264094956,0
0.5630252100840336,0.7334058759521219,0.5281899109792285,0
0.5643520566121185,0.736126224156692,0.5275964391691395,0
0.5656789031402034,0.7363982589771491,0.5270029673590505,0
0.5696594427244582,0.7372143634385201,0.5252225519287834,0
0.572313135780628,0.7383025027203483,0.5252225519287834,0
0.5771782397169394,0.7391186071817193,0.5240356083086053,0
0.5811587793011942,0.7396626768226333,0.5261127596439169,0
0.5846970367094206,0.7410228509249184,0.5249258160237389,0
0.5882352941176471,0.7407508161044614,0.5237388724035609,0
0.5917735515258735,0.7418389553862894,0.5243323442136498,0
0.5922158337019018,0.7418389553862894,0.5237388724035609,0
0.5966386554621849,0.7434711643090316,0.5246290801186944,0
0.5992923485183547,0.7437431991294886,0.5252225519287834,0
0.6037151702786377,0.7431991294885746,0.5261127596439169,0
0.6072534276868642,0.7429270946681176,0.5287833827893175,0
0.611233967271119,0.7423830250272034,0.5296735905044511,0
0.6147722246793454,0.7431991294885746,0.528486646884273,0
0.616983635559487,0.7426550598476604,0.5299703264094956,0
0.6191950464396285,0.7412948857453754,0.5299703264094956,0
0.6196373286156568,0.7412948857453754,0.529080118694362,0
