a1_x,a1_y,a1_z,label
0.6037151702786377,0.7225244831338411,0.5320474777448071,0
0.6023883237505528,0.7187159956474428,0.5338278931750742,0
0.6032728881026095,0.7157236126224157,0.5323442136498516,0
0.6059265811587793,0.7157236126224157,0.5320474777448071,0
0.6081379920389208,0.7176278563656148,0.5311572700296736,0
0.6090225563909775,0.7217083786724701,0.53026706231454,0
0.6094648385670057,0.7260609357997824,0.529080118694362,0
0.6063688633348077,0.7320457018498367,0.527893175074184,0
0.6050420168067226,0.7377584330794341,0.5264094955489614,0
0.6019460415745246,0.7421109902067464,0.5258160237388724,0
0.5979655019902698,0.7453754080522307,0.5264094955489614,0
0.5926581158779302,0.7480957562568009,0.528486646884273,0
0.5908889871738169,0.7486398258977149,0.5308605341246291,0
0.5851393188854489,0.7483677910772579,0.5341246290801187,0
0.5860238832375055,0.7486398258977149,0.5338278931750742,0
0.583812472357364,0.7478237214363439,0.5367952522255193,0
0.5833701901813357,0.7467355821545157,0.5376854599406529,0
0.5816010614772225,0.7456474428726877,0.5376854599406529,0
0.5816010614772225,0.7448313384113167,0.5385756676557863,0
0.5802742149491376,0.7434711643090316,0.5391691394658754,0
0.5793896505970809,0.7426550598476604,0.5400593471810089,0
0.5811587793011942,0.7415669205658324,0.5409495548961424,0
0.5798319327731093,0.7402067464635473,0.5403560830860534,0
0.5798319327731093,0.7385745375408053,0.5397626112759644,0
0.5811587793011942,0.7383025027203483,0.5394658753709198,0
0.5816010614772225,0.7388465723612623,0.5388724035608309,0
0.5833701901813357,0.7388465723612623,0.5397626112759644,0
0.5842547545333923,0.7404787812840044,0.5391691394658754,0
0.5864661654135338,0.7418389553862894,0.5379821958456973,0
0.5873507297655904,0.7442872687704026,0.5373887240356083,0
0.5873507297655904,0.7445593035908596,0.5382789317507418,0
0.5873507297655904,0.7461915125136017,0.5367952522255193,0
0.5869084475895622,0.7472796517954298,0.5382789317507418,0
0.5873507297655904,0.7470076169749728,0.5388724035608309,0
0.5846970367094206,0.7470076169749728,0.5379821958456973,0
0.5864661654135338,0.7470076169749728,0.5382789317507418,0
0.5855816010614773,0.7453754080522307,0.540652818991098,0
0.5851393188854489,0.7448313384113167,0.5415430267062314,0
0.5855816010614773,0.7437431991294886,0.5409495548961424,0
0.5842547545333923,0.7429270946681176,0.5412462908011869,0
0.5851393188854489,0.7412948857453754,0.5409495548961424,0
