a1_x,a1_y,a1_z,label
0.5674480318443167,0.7178998911860718,0.5314540059347181,1
0.56656346749226,0.7255168661588683,0.5332344213649851,1
0.5683325961963733,0.7271490750816104,0.5353115727002967,1
0.5714285714285714,0.7236126224156693,0.5382789317507418,1
0.5758513931888545,0.7170837867247007,0.5394658753709198,1
0.5754091110128262,0.7108269858541894,0.5412462908011869,1
0.5771782397169394,0.705386289445049,0.5445103857566765,1
0.5785050862450243,0.6996735582154516,0.5462908011869436,1
0.5758513931888545,0.6942328618063112,0.5489614243323442,1
0.5824856258292791,0.690968443960827,0.5543026706231454,1
0.5842547545333923,0.691784548422198,0.5602373887240356,1
0.5877930119416187,0.6939608269858542,0.5649851632047478,1
0.5970809376382131,0.6991294885745375,0.5682492581602374,1
0.5988500663423264,0.705114254624592,0.5670623145400594,1
0.6068111455108359,0.7097388465723613,0.5626112759643916,1
0.6081379920389208,0.7181719260065288,0.5602373887240356,1
0.6045997346306944,0.7271490750816104,0.5599406528189911,1
0.6001769128704113,0.7366702937976061,0.558160237388724,1
0.6006191950464397,0.7459194776931447,0.5554896142433234,1
0.6001769128704113,0.7573449401523396,0.5528189910979229,1
0.6037151702786377,0.7704026115342764,0.5504451038575667,1
0.6063688633348077,0.7848204570184983,0.5465875370919882,1
0.6085802742149491,0.7997823721436343,0.542433234421365,1
0.6081379920389208,0.8152883569096845,0.5409495548961424,1
0.6063688633348077,0.8288900979325353,0.5391691394658754,1
0.6059265811587793,0.8416757344940152,0.543026706231454,1
0.605484298982751,0.8460282916213275,0.5462908011869436,1
0.6076957098628926,0.8457562568008705,0.5516320474777449,1
0.6094648385670057,0.8408596300326442,0.5563798219584569,1
0.6072534276868642,0.8302502720348205,0.5593471810089021,1
0.6037151702786377,0.8158324265505985,0.5676557863501484,1
0.5992923485183547,0.8003264417845484,0.5756676557863502,1
0.5961963732861566,0.7840043525571273,0.5824925816023739,1
0.5953118089341,0.7698585418933623,0.58486646884273,1
0.5900044228217602,0.7600652883569097,0.587240356083086,1
0.5864661654135338,0.7554406964091404,0.587240356083086,1
0.5816010614772225,0.7538084874863983,0.5827893175074184,1
0.5740822644847413,0.7568008705114254,0.5732937685459941,1
0.567890314020345,0.7608813928182807,0.5617210682492582,1
0.56656346749226,0.7636017410228509,0.5477744807121662,1
0.5696594427244582,0.763873775843308,0.5350148367952522,1
0.5785050862450243,0.764417845484222,0.5255192878338278,1
0.5829279080053074,0.7636017410228509,0.5157270029673591,1
0.5908889871738169,0.766050054406964,0.5074183976261127,1
0.5961963732861566,0.7663220892274211,0.5059347181008902,1
0.5948695267580717,0.7630576713819369,0.5041543026706231,1
0.5877930119416187,0.7600652883569097,0.4940652818991098,1
0.567890314020345,0.7559847660500544,0.4685459940652819,1
0.5382574082264485,0.7467355821545157,0.4305637982195845,1
0.5121627598407784,0.7312295973884657,0.3979228486646884,1
0.4829721362229102,0.7075625680087051,0.3925816023738872,1
0.4489164086687306,0.6792709466811752,0.4246290801186944,1
0.4086687306501548,0.6479869423286181,0.4599406528189911,1
0.3834586466165413,0.6109902067464635,0.4827893175074184,1
0.3892083149049093,0.5723612622415669,0.512759643916914,1
0.4701459531180893,0.5541349292709467,0.5738872403560831,1
0.4666076957098629,0.573177366702938,0.5934718100890207,1
0.4582043343653251,0.588683351468988,0.56973293768546,1
0.5148164528969482,0.5778019586507073,0.5359050445103858,1
0.6010614772224679,0.5712731229597389,0.4985163204747774,1
0.6970367094206104,0.5794341675734495,0.4738872403560831,1
0.7722246793454224,0.6025571273122959,0.4649851632047477,1
0.8014153029632906,0.6349292709466812,0.472700296735905,1
0.7766475011057055,0.6770946681175191,0.4961424332344213,1
0.7072091994692614,0.7135473340587595,0.5172106824925816,1
0.6470588235294118,0.7388465723612623,0.5364985163204747,1
0.6174259177355153,0.7480957562568009,0.5382789317507418,1
0.6090225563909775,0.749727965179543,0.5240356083086053,1
0.6156567890314021,0.7407508161044614,0.4970326409495549,1
0.6218487394957983,0.7323177366702938,0.4768545994065282,1
0.620079610791685,0.7249727965179543,0.4703264094955489,1
0.6116762494471473,0.7187159956474428,0.4792284866468843,1
0.6045997346306944,0.7130032644178455,0.499406528189911,1
0.5935426802299867,0.7081066376496191,0.5272997032640949,1
0.5816010614772225,0.7015778019586507,0.5531157270029674,1
0.5727554179566563,0.691784548422198,0.5777448071216618,1
0.56656346749226,0.6809031556039173,0.5919881305637982,1
0.5625829279080053,0.6716539717083787,0.5958456973293769,1
0.5625829279080053,0.6637649619151251,0.5875370919881305,1
0.5674480318443167,0.6580522306855278,0.5768545994065282,1
0.5754091110128262,0.6580522306855278,0.5658753709198813,1
0.5793896505970809,0.661316648531012,0.5608308605341247,1
