a1_x,a1_y,a1_z,label
0.5953118089341,0.7323177366702938,0.5543026706231454,1
0.5908889871738169,0.735038084874864,0.5543026706231454,1
0.5891198584697037,0.7336779107725789,0.5548961424332344,1
0.5824856258292791,0.7309575625680087,0.556973293768546,1
0.5785050862450243,0.7295973884657236,0.5590504451038576,1
0.5754091110128262,0.7260609357997824,0.5602373887240356,1
0.5754091110128262,0.7271490750816104,0.5587537091988131,1
0.5749668288367978,0.7252448313384113,0.5587537091988131,1
0.572313135780628,0.7263329706202394,0.5590504451038576,1
0.5709862892525431,0.7274211099020674,0.5584569732937685,1
0.5696594427244582,0.7295973884657236,0.5602373887240356,1
0.567890314020345,0.7304134929270947,0.558160237388724,1
0.5670057496682883,0.7331338411316648,0.5596439169139465,1
0.567890314020345,0.735310119695321,0.5590504451038576,1
0.5639097744360902,0.7374863982589771,0.557566765578635,1
0.5577178239716939,0.7372143634385201,0.5537091988130564,1
0.5457762052189297,0.735582154515778,0.5474777448071216,1
0.5280849181777975,0.7336779107725789,0.5341246290801187,1
0.5236620964175144,0.7325897714907508,0.5210682492581602,1
0.5267580716497126,0.7271490750816104,0.5062314540059347,1
0.5356037151702786,0.719532100108814,0.4973293768545994,1
0.5462184873949579,0.7100108813928183,0.4949554896142433,1
0.5493144626271561,0.6983133841131665,0.4964391691394659,1
0.5342768686421937,0.6934167573449401,0.4899109792284866,1
0.5214506855373728,0.6923286180631121,0.4801186943620178,1
0.5249889429455993,0.6926006528835691,0.4703264094955489,1
0.5453339230429014,0.6896082698585418,0.4661721068249258,1
0.5745245466607696,0.6852557127312296,0.4724035608308605,1
0.5829279080053074,0.6868879216539717,0.4774480712166172,1
0.6364440513047325,0.690424374319913,0.5157270029673591,1
0.6744803184431667,0.6936887921653971,0.5216617210682493,1
0.6948252985404688,0.7018498367791077,0.5207715133531158,1
0.6970367094206104,0.7105549510337323,0.5130563798219585,1
0.6793454223794781,0.7135473340587595,0.4934718100890207,1
0.653250773993808,0.7168117519042437,0.4869436201780415,1
0.6439628482972136,0.7116430903155604,0.486646884272997,1
