a1_x,a1_y,a1_z,label
0.6267138434321097,0.7178998911860718,0.5495548961424332,0
0.6240601503759399,0.7184439608269858,0.5492581602373887,0
0.622733303847855,0.719804134929271,0.5498516320474778,0
0.6205218929677134,0.7187159956474428,0.5495548961424332,0
0.6191950464396285,0.7184439608269858,0.5498516320474778,0
0.6156567890314021,0.7181719260065288,0.5495548961424332,0
0.6072534276868642,0.719804134929271,0.5498516320474778,0
0.6015037593984962,0.7236126224156693,0.5489614243323442,0
0.5975232198142415,0.7247007616974973,0.5510385756676558,0
0.5966386554621849,0.7260609357997824,0.5531157270029674,0
0.5917735515258735,0.7276931447225244,0.5534124629080118,0
0.5922158337019018,0.7293253536452666,0.5572700296735905,0
0.5931003980539584,0.7304134929270947,0.558160237388724,0
0.5948695267580717,0.7320457018498367,0.5590504451038576,0
0.5953118089341,0.7328618063112078,0.5602373887240356,0
0.5975232198142415,0.7325897714907508,0.5629080118694362,0
0.5979655019902698,0.7331338411316648,0.5652818991097923,0
0.5970809376382131,0.734221980413493,0.5658753709198813,0
0.5944272445820433,0.7336779107725789,0.5664688427299703,0
0.5944272445820433,0.7336779107725789,0.5679525222551929,0
0.5961963732861566,0.733949945593036,0.5679525222551929,0
0.6028306059265811,0.735854189336235,0.5640949554896142,0
0.6152145068553737,0.734766050054407,0.5578635014836796,0
0.6342326404245909,0.7325897714907508,0.541839762611276,0
0.6501547987616099,0.7334058759521219,0.5169139465875371,0
0.6598850066342327,0.7328618063112078,0.4872403560830861,0
0.6660769570986289,0.7295973884657236,0.4703264094955489,0
0.67624944714728,0.7162676822633297,0.4566765578635015,0
0.6793454223794781,0.6991294885745375,0.4548961424332344,0
0.6691729323308271,0.6825353645266594,0.4596439169139465,0
0.6528084918177798,0.6724700761697497,0.4664688427299703,0
0.631578947368421,0.6670293797606094,0.4706231454005934,0
0.6134453781512605,0.6662132752992383,0.4801186943620178,0
0.6006191950464397,0.6730141458106638,0.4913946587537092,0
0.5877930119416187,0.6819912948857454,0.4985163204747774,0
0.5705440070765149,0.6947769314472253,0.5017804154302671,0
0.5559486952675807,0.7086507072905331,0.5062314540059347,0
0.5466607695709863,0.719532100108814,0.5038575667655787,0
0.5422379478107032,0.7295973884657236,0.5017804154302671,0
0.5559486952675807,0.7363982589771491,0.5005934718100891,0
0.5842547545333923,0.736126224156692,0.5008902077151335,0
0.6050420168067226,0.7293253536452666,0.5026706231454006,0
0.6214064573197701,0.719532100108814,0.5091988130563798,0
0.628482972136223,0.7146354733405876,0.5148367952522255,0
0.6342326404245909,0.704570184983678,0.5189910979228487,0
0.6346749226006192,0.6969532100108814,0.5225519287833827,0
0.6306943830163645,0.6926006528835691,0.5237388724035609,0
0.6253869969040248,0.6893362350380848,0.5225519287833827,0
0.6183104820875719,0.6879760609357998,0.5195845697329377,0
0.6121185316231755,0.6893362350380848,0.5178041543026706,0
0.6076957098628926,0.6931447225244831,0.5213649851632047,0
0.6072534276868642,0.6980413492927094,0.5255192878338278,0
0.6028306059265811,0.7018498367791077,0.5249258160237389,0
0.6081379920389208,0.7130032644178455,0.5228486646884273,0
0.611233967271119,0.721164309031556,0.5225519287833827,0
0.6099071207430341,0.7317736670293797,0.5207715133531158,0
0.6103494029190624,0.7429270946681176,0.5189910979228487,0
0.6103494029190624,0.7540805223068553,0.516320474777448,0
0.6121185316231755,0.764145810663765,0.5130563798219585,0
0.6152145068553737,0.7720348204570185,0.5118694362017804,0
0.6165413533834586,0.7761153427638737,0.5112759643916914,0
