a1_x,a1_y,a1_z,label
0.5661211853162318,0.705386289445049,0.5246290801186944,1
0.5572755417956656,0.7078346028291621,0.5314540059347181,1
0.5453339230429014,0.7110990206746464,0.5362017804154303,1
0.539141972578505,0.7143634385201306,0.5397626112759644,1
0.5329500221141088,0.7189880304678999,0.5403560830860534,1
0.5272003538257408,0.7260609357997824,0.5388724035608309,1
0.5276426360017691,0.7312295973884657,0.5373887240356083,1
0.5294117647058824,0.735038084874864,0.5338278931750742,1
0.5347191508182221,0.7385745375408053,0.5341246290801187,1
0.5426802299867315,0.7418389553862894,0.5299703264094956,1
0.5537372843874392,0.7421109902067464,0.53026706231454,1
0.5639097744360902,0.7421109902067464,0.53026706231454,1
0.5731977001326847,0.7412948857453754,0.5305637982195845,1
0.5851393188854489,0.7396626768226333,0.5341246290801187,1
0.5935426802299867,0.7383025027203483,0.5382789317507418,1
0.5970809376382131,0.7372143634385201,0.5456973293768546,1
0.6028306059265811,0.7372143634385201,0.5513353115727003,1
0.6059265811587793,0.7366702937976061,0.5560830860534125,1
0.6147722246793454,0.7380304678998912,0.5608308605341247,1
0.6209641751437417,0.7410228509249184,0.5596439169139465,1
0.6320212295444494,0.7451033732317737,0.5507418397626113,1
0.6377708978328174,0.749455930359086,0.5376854599406529,1
0.6377708978328174,0.7606093579978237,0.5080118694362018,1
0.6355594869526758,0.7717627856365615,0.4661721068249258,1
0.6183104820875719,0.7878128400435256,0.4486646884272997,1
0.5864661654135338,0.8019586507072906,0.4204747774480712,1
0.5776205218929678,0.8027747551686616,0.4056379821958457,1
0.5718708536045998,0.7932535364526659,0.4127596439169139,1
0.5590446704997789,0.7752992383025027,0.4397626112759644,1
0.5497567448031845,0.7464635473340587,0.4777448071216617,1
0.5409111012826183,0.7132752992383025,0.511572700296736,1
0.5294117647058824,0.691240478781284,0.5370919881305638,1
0.5205661211853162,0.6653971708378672,0.5566765578635015,1
0.5356037151702786,0.6507072905331882,0.5305637982195845,1
0.5639097744360902,0.6531556039173014,0.4697329376854599,1
0.5944272445820433,0.6689336235038085,0.4008902077151335,1
0.6209641751437417,0.6814472252448314,0.3620178041543027,1
0.6554621848739496,0.6983133841131665,0.3507418397626112,1
0.6842105263157895,0.7162676822633297,0.3786350148367952,1
0.697921273772667,0.7295973884657236,0.414540059347181,1
0.6970367094206104,0.7315016322089227,0.4350148367952522,1
