a1_x,a1_y,a1_z,label
0.6125608137992039,0.7255168661588683,0.5899109792284867,1
0.6417514374170721,0.6983133841131665,0.6385756676557863,1
0.6629809818664307,0.6773667029379761,0.6480712166172107,1
0.6620964175143742,0.6697497279651795,0.6050445103857567,1
0.6660769570986289,0.6651251360174102,0.544213649851632,1
0.6842105263157895,0.661588683351469,0.5192878338278932,1
0.706766917293233,0.6594124047878128,0.5376854599406529,1
0.6952675807164971,0.6572361262241567,0.5679525222551929,1
0.6528084918177798,0.6664853101196954,0.5970326409495549,1
0.6125608137992039,0.6749183895538629,0.6086053412462908,1
0.5869084475895622,0.690424374319913,0.5881305637982196,1
0.5696594427244582,0.7083786724700761,0.572106824925816,1
0.5475453339230429,0.719532100108814,0.5611275964391691,1
0.5311808934099955,0.7271490750816104,0.5635014836795252,1
0.5307386112339673,0.7336779107725789,0.5635014836795252,1
0.5404688191065901,0.7306855277475517,0.5602373887240356,1
0.5594869526758072,0.7255168661588683,0.5646884272997033,1
0.583812472357364,0.7151795429815017,0.5718100890207715,1
0.6107916850950906,0.6988574537540805,0.5804154302670623,1
0.6329057938965059,0.6800870511425462,0.5851632047477745,1
0.6457319770013269,0.6624047878128401,0.5851632047477745,1
0.6505970809376382,0.6455386289445049,0.5908011869436202,1
0.6470588235294118,0.6365614798694232,0.6065281899109792,1
0.6417514374170721,0.6335690968443961,0.6192878338278932,1
0.6311366651923928,0.6346572361262242,0.6243323442136498,1
0.6253869969040248,0.6409140369967355,0.6210682492581603,1
0.6222910216718266,0.6558759521218716,0.6148367952522256,1
0.6165413533834586,0.6732861806311208,0.6083086053412463,1
0.6059265811587793,0.6939608269858542,0.597626112759644,1
0.5957540911101282,0.7130032644178455,0.5884272997032641,1
0.5873507297655904,0.7304134929270947,0.5747774480712167,1
0.5798319327731093,0.7431991294885746,0.5652818991097923,1
0.5736399823087129,0.751088139281828,0.5605341246290801,1
0.5731977001326847,0.7538084874863983,0.5605341246290801,1
0.5568332596196374,0.7600652883569097,0.5608308605341247,1
0.5488721804511278,0.7606093579978237,0.5608308605341247,1
0.541795665634675,0.7616974972796517,0.5563798219584569,1
0.5347191508182221,0.7595212187159956,0.5528189910979229,1
0.5258735072976559,0.766050054406964,0.5501483679525223,1
0.5227775320654577,0.7712187159956474,0.5468842729970327,1
0.5254312251216275,0.7758433079434167,0.5409495548961424,1
0.5440070765148165,0.779651795429815,0.5270029673590505,1
0.6236178681999115,0.7684983677910773,0.4857566765578635,1
0.6789031402034498,0.7704026115342764,0.4270029673590504,1
0.67624944714728,0.7695865070729053,0.3798219584569733,1
0.6665192392746573,0.7529923830250272,0.329673590504451,1
0.6802299867315347,0.7244287268770403,0.287240356083086,1
0.7310924369747899,0.6931447225244831,0.3201780415430267,1
0.7487837240159222,0.6139825897714908,0.4884272997032641,1
0.8403361344537815,0.5935799782372143,0.5727002967359051,1
0.8544891640866873,0.5775299238302503,0.5400593471810089,1
0.8009730207872623,0.573449401523395,0.5359050445103858,1
0.6917293233082706,0.6058215451577802,0.5753709198813056,1
0.6293675364882795,0.6360174102285092,0.6017804154302671,1
0.5860238832375055,0.6754624591947769,0.5824925816023739,1
0.5581601061477223,0.7165397170837867,0.5317507418397626,1
0.5435647943387881,0.7464635473340587,0.4753709198813056,1
0.5249889429455993,0.7636017410228509,0.4400593471810089,1
0.5126050420168067,0.7706746463547334,0.4394658753709198,1
0.5338345864661654,0.7573449401523396,0.456379821958457,1
0.556390977443609,0.7410228509249184,0.4765578635014836,1
0.5652366209641752,0.7257889009793254,0.4937685459940653,1
0.5577178239716939,0.7132752992383025,0.512759643916914,1
0.5382574082264485,0.7013057671381937,0.5296735905044511,1
0.5258735072976559,0.6868879216539717,0.5421364985163205,1
0.5276426360017691,0.6751904243743199,0.5412462908011869,1
0.5426802299867315,0.6632208922742111,0.5335311572700296,1
0.5674480318443167,0.6580522306855278,0.5183976261127596,1
0.5851393188854489,0.6602285092491839,0.5077151335311573,1
0.5961963732861566,0.6659412404787813,0.5,1
0.5975232198142415,0.676278563656148,0.5020771513353116,1
0.5979655019902698,0.6942328618063112,0.512759643916914,1
0.6023883237505528,0.7119151251360174,0.5192878338278932,1
0.6130030959752322,0.7257889009793254,0.5181008902077151,1
0.6236178681999115,0.733949945593036,0.5136498516320475,1
0.6293675364882795,0.7380304678998912,0.5068249258160238,1
0.6275984077841663,0.7475516866158868,0.5124629080118694,1
0.625829279080053,0.749727965179543,0.5133531157270029,1
