a1_x,a1_y,a1_z,label
0.5917735515258735,0.7483677910772579,0.526706231454006,0
0.589562140645732,0.7524483133841132,0.5270029673590505,0
0.5855816010614773,0.7540805223068553,0.5272997032640949,0
0.5846970367094206,0.7554406964091404,0.5275964391691395,0
0.5816010614772225,0.7570729053318824,0.5272997032640949,0
0.5811587793011942,0.7554406964091404,0.529080118694362,0
0.5811587793011942,0.7538084874863983,0.5299703264094956,0
0.5798319327731093,0.7519042437431991,0.5314540059347181,0
0.5824856258292791,0.7478237214363439,0.5320474777448071,0
0.5833701901813357,0.7461915125136017,0.5335311572700296,0
0.5873507297655904,0.7442872687704026,0.5341246290801187,0
0.5908889871738169,0.7437431991294886,0.5350148367952522,0
0.5913312693498453,0.7415669205658324,0.5329376854599407,0
0.5953118089341,0.7402067464635473,0.5323442136498516,0
0.5913312693498453,0.7372143634385201,0.5326409495548962,0
0.5913312693498453,0.7372143634385201,0.5314540059347181,0
0.5908889871738169,0.7374863982589771,0.5326409495548962,0
0.5913312693498453,0.7369423286180631,0.5329376854599407,0
0.5913312693498453,0.7385745375408053,0.5326409495548962,0
0.5917735515258735,0.7404787812840044,0.5329376854599407,0
0.5913312693498453,0.7407508161044614,0.5332344213649851,0
0.5913312693498453,0.7423830250272034,0.5335311572700296,0
0.5904467049977886,0.7437431991294886,0.5341246290801187,0
0.5908889871738169,0.7448313384113167,0.5356083086053413,0
0.5935426802299867,0.7461915125136017,0.5338278931750742,0
0.5922158337019018,0.7453754080522307,0.5353115727002967,0
0.5908889871738169,0.7448313384113167,0.5362017804154303,0
0.5908889871738169,0.7442872687704026,0.5370919881305638,0
0.5908889871738169,0.7429270946681176,0.5397626112759644,0
0.589562140645732,0.7423830250272034,0.5412462908011869,0
0.5886775762936753,0.7418389553862894,0.5427299703264095,0
0.5882352941176471,0.7396626768226333,0.5436201780415431,0
0.5864661654135338,0.7396626768226333,0.5436201780415431,0
0.5877930119416187,0.7391186071817193,0.5451038575667656,0
0.5869084475895622,0.7388465723612623,0.5454005934718101,0
0.5842547545333923,0.7380304678998912,0.5456973293768546,0
0.583812472357364,0.7374863982589771,0.5445103857566765,0
0.583812472357364,0.736126224156692,0.5445103857566765,0
0.5846970367094206,0.735038084874864,0.5421364985163205,0
0.5860238832375055,0.7334058759521219,0.5388724035608309,0
0.5855816010614773,0.7301414581066377,0.5370919881305638,0
0.5842547545333923,0.7279651795429815,0.5359050445103858,0
0.5824856258292791,0.7241566920565833,0.5353115727002967,0
0.5820433436532507,0.721436343852013,0.5373887240356083,0
0.5846970367094206,0.7178998911860718,0.5376854599406529,0
0.5846970367094206,0.7165397170837867,0.5400593471810089,0
0.5860238832375055,0.7149075081610446,0.5394658753709198,0
0.5873507297655904,0.7140914036996736,0.5403560830860534,0
0.5908889871738169,0.7138193688792165,0.5376854599406529,0
0.5908889871738169,0.7149075081610446,0.5370919881305638,0
0.5908889871738169,0.7143634385201306,0.5359050445103858,0
0.5869084475895622,0.7162676822633297,0.5344213649851632,0
0.583812472357364,0.7168117519042437,0.5367952522255193,0
0.5793896505970809,0.7178998911860718,0.5400593471810089,0
0.5824856258292791,0.7225244831338411,0.5459940652818991,0
0.5789473684210527,0.7225244831338411,0.5477744807121662,0
0.5807164971251658,0.7227965179542981,0.5525222551928783,0
0.5829279080053074,0.7255168661588683,0.557566765578635,0
0.5882352941176471,0.7276931447225244,0.556973293768546,0
0.5931003980539584,0.7274211099020674,0.5572700296735905,0
0.5975232198142415,0.7279651795429815,0.5587537091988131,0
0.5984077841662981,0.7276931447225244,0.556973293768546,0
0.5966386554621849,0.7268770402611534,0.5551928783382789,0
0.5913312693498453,0.7247007616974973,0.5531157270029674,0
0.5793896505970809,0.7222524483133841,0.5465875370919882,0
0.56656346749226,0.7184439608269858,0.5332344213649851,0
0.5612560813799203,0.7119151251360174,0.5204747774480712,0
0.5674480318443167,0.7083786724700761,0.5100890207715133,0
0.572313135780628,0.6996735582154516,0.5020771513353116,0
0.5877930119416187,0.6868879216539717,0.5002967359050445,0
0.5873507297655904,0.6773667029379761,0.5071216617210682,0
0.5793896505970809,0.6724700761697497,0.512759643916914,0
0.5701017249004865,0.6741022850924918,0.5204747774480712,0
0.5532950022114109,0.6754624591947769,0.5210682492581602,0
0.544891640866873,0.6784548422198041,0.5225519287833827,0
0.541795665634675,0.6844396082698585,0.5234421364985163,0
0.5386996904024768,0.690152339499456,0.5213649851632047,0
0.5431225121627599,0.6991294885745375,0.5133531157270029,0
0.5559486952675807,0.7110990206746464,0.5041543026706231,0
0.5683325961963733,0.7219804134929271,0.4937685459940653,0
0.5855816010614773,0.7290533188248096,0.4863501483679525,0
0.6010614772224679,0.735038084874864,0.4836795252225519,0
0.6138876603272888,0.7404787812840044,0.4851632047477744,0
0.616983635559487,0.7483677910772579,0.486053412462908,0
0.6191950464396285,0.7535364526659413,0.4887240356083086,0
0.622733303847855,0.7540805223068553,0.4937685459940653,0
0.6271561256081379,0.750272034820457,0.502373887240356,0
0.6333480760725343,0.7437431991294886,0.5094955489614243,0
0.6364440513047325,0.735582154515778,0.5145400593471811,0
0.6377708978328174,0.7263329706202394,0.5172106824925816,0
0.6346749226006192,0.7170837867247007,0.5204747774480712,0
0.6298098186643079,0.7094668117519043,0.5219584569732938,0
0.622733303847855,0.7032100108813928,0.5249258160237389,0
0.616983635559487,0.6994015233949945,0.5234421364985163,0
0.6059265811587793,0.6983133841131665,0.5252225519287834,0
0.5975232198142415,0.6985854189336235,0.5240356083086053,0
0.5877930119416187,0.7004896626768227,0.526706231454006,0
0.578062804068996,0.7042981501632208,0.5308605341246291,0
0.5727554179566563,0.7140914036996736,0.5320474777448071,0
0.5692171605484299,0.720348204570185,0.5258160237388724,0
