a1_x,a1_y,a1_z,label
0.5294117647058824,0.7086507072905331,0.5596439169139465,1
0.4944714727996461,0.7100108813928183,0.5519287833827893,1
0.4719150818222025,0.704570184983678,0.5397626112759644,1
0.4546660769570986,0.6958650707290533,0.5296735905044511,1
0.4524546660769571,0.6830794341675734,0.528486646884273,1
0.4719150818222025,0.6678454842219804,0.5329376854599407,1
0.5050862450243255,0.6501632208922742,0.5510385756676558,1
0.541795665634675,0.6294885745375408,0.5744807121661721,1
0.5528527200353825,0.6142546245919478,0.5878338278931751,1
0.5524104378593543,0.6017410228509249,0.5851632047477745,1
0.5577178239716939,0.5927638737758433,0.5821958456973294,1
0.5603715170278638,0.5862350380848749,0.5768545994065282,1
0.5537372843874392,0.5807943416757345,0.5729970326409496,1
0.5497567448031845,0.5835146898803046,0.5679525222551929,1
0.5510835913312694,0.5973884657236126,0.5640949554896142,1
0.556390977443609,0.6177910772578891,0.5676557863501484,1
0.5594869526758072,0.6398258977149075,0.5706231454005934,1
0.5581601061477223,0.6678454842219804,0.5667655786350149,1
0.5541795665634675,0.6879760609357998,0.558160237388724,1
0.5546218487394958,0.7132752992383025,0.5495548961424332,1
0.5475453339230429,0.7366702937976061,0.5350148367952522,1
0.5479876160990712,0.7554406964091404,0.5249258160237389,1
0.5630252100840336,0.7671381936887922,0.516320474777448,1
0.5860238832375055,0.7755712731229597,0.5109792284866469,1
0.6121185316231755,0.7826441784548422,0.5071216617210682,1
0.6399823087129589,0.7899891186071817,0.5041543026706231,1
0.6612118531623176,0.7916213275299239,0.501186943620178,1
0.664750110570544,0.8000544069640914,0.4976261127596439,1
0.6634232640424591,0.8044069640914037,0.4943620178041543,1
0.6550199026979213,0.8112078346028292,0.4881305637982195,1
0.6475011057054401,0.8112078346028292,0.4845697329376854,1
0.6364440513047325,0.8150163220892275,0.4887240356083086,1
0.6138876603272888,0.8152883569096845,0.4979228486646884,1
0.5860238832375055,0.808759521218716,0.5094955489614243,1
0.5647943387881469,0.7978781284004353,0.5234421364985163,1
0.5581601061477223,0.7880848748639826,0.5465875370919882,1
0.5510835913312694,0.7755712731229597,0.5522255192878338,1
0.5493144626271561,0.7728509249183896,0.5492581602373887,1
0.5510835913312694,0.7772034820457019,0.5394658753709198,1
0.5501990269792127,0.7867247007616975,0.5335311572700296,1
0.5515258735072976,0.7973340587595212,0.5275964391691395,1
0.5528527200353825,0.808215451577802,0.5258160237388724,1
0.5550641309155241,0.8177366702937976,0.5183976261127596,1
0.5590446704997789,0.8286180631120783,0.5142433234421365,1
0.5674480318443167,0.8365070729053319,0.5097922848664689,1
0.5824856258292791,0.8392274211099021,0.5050445103857567,1
0.5992923485183547,0.8362350380848749,0.5002967359050445,1
0.6041574524546661,0.8316104461371056,0.499406528189911,1
0.6010614772224679,0.8218171926006529,0.5032640949554896,1
0.6023883237505528,0.8117519042437432,0.5121661721068249,1
0.6032728881026095,0.8033188248095756,0.5195845697329377,1
0.6041574524546661,0.795429815016322,0.5216617210682493,1
0.6059265811587793,0.7913492927094669,0.5198813056379822,1
0.6041574524546661,0.7910772578890098,0.5154302670623145,1
0.6023883237505528,0.7929815016322089,0.5103857566765578,1
0.6010614772224679,0.7957018498367792,0.5077151335311573,1
0.6006191950464397,0.7984221980413493,0.5065281899109793,1
0.6010614772224679,0.7989662676822633,0.5032640949554896,1
0.5944272445820433,0.7957018498367792,0.4964391691394659,1
0.5572755417956656,0.7810119695321001,0.4643916913946587,1
0.5192392746572313,0.7687704026115343,0.4344213649851632,1
0.4838567005749668,0.778835690968444,0.456973293768546,1
0.5090667846085802,0.764417845484222,0.4433234421364985,1
0.5647943387881469,0.721436343852013,0.3795252225519288,1
0.5413533834586466,0.6849836779107725,0.3531157270029673,1
0.524546660769571,0.6746463547334058,0.4593471810089021,1
0.5510835913312694,0.6493471164309031,0.7186943620178041,1
0.5165855816010615,0.6188792165397171,0.7181008902077152,1
0.4604157452454666,0.5905875952121872,0.685459940652819,1
0.4705882352941176,0.5758977149075082,0.6207715133531158,1
0.5643520566121185,0.5843307943416758,0.5089020771513353,1
0.670499778858912,0.588411316648531,0.4492581602373887,1
0.75718708536046,0.5919477693144722,0.4376854599406528,1
0.8129146395400265,0.6020130576713819,0.4599406528189911,1
0.8593542680229986,0.6139825897714908,0.5044510385756676,1
0.7956656346749226,0.6420021762785637,0.528486646884273,1
0.7226890756302521,0.6713819368879217,0.542433234421365,1
0.643078283945157,0.6882480957562568,0.5507418397626113,1
0.5378151260504201,0.6939608269858542,0.540652818991098,1
0.4736842105263157,0.6814472252448314,0.5222551928783383,1
0.4701459531180893,0.6594124047878128,0.5154302670623145,1
0.5033171163202123,0.6352013057671382,0.5106824925816024,1
0.5201238390092879,0.6188792165397171,0.5100890207715133,1
0.5033171163202123,0.6150707290533188,0.5181008902077151,1
0.4789915966386555,0.6158868335146899,0.5379821958456973,1
0.4661654135338345,0.6207834602829162,0.5540059347181009,1
0.4670499778858912,0.6319368879216539,0.558160237388724,1
0.4812030075187969,0.6444504896626768,0.5534124629080118,1
0.502874834144184,0.6580522306855278,0.5462908011869436,1
0.5218929677134011,0.676550598476605,0.5394658753709198,1
0.5333923042901371,0.6931447225244831,0.53026706231454,1
0.5404688191065901,0.705114254624592,0.5281899109792285,1
0.5471030517470146,0.7119151251360174,0.5305637982195845,1
0.5559486952675807,0.7149075081610446,0.5347181008902078,1
0.5687748783724016,0.7154515778019587,0.5421364985163205,1
0.5816010614772225,0.7154515778019587,0.5480712166172107,1
0.5882352941176471,0.7176278563656148,0.5516320474777449,1
0.5922158337019018,0.720620239390642,0.5510385756676558,1
0.5953118089341,0.7230685527747551,0.5477744807121662,1
0.5948695267580717,0.7268770402611534,0.5445103857566765,1
