a1_x,a1_y,a1_z,label
0.6028306059265811,0.6825353645266594,0.5047477744807122,1
0.5864661654135338,0.690424374319913,0.5103857566765578,1
0.56656346749226,0.7002176278563657,0.5148367952522255,1
0.5528527200353825,0.7108269858541894,0.5166172106824926,1
0.5422379478107032,0.7276931447225244,0.5204747774480712,1
0.5316231755860239,0.7456474428726877,0.5219584569732938,1
0.5307386112339673,0.766050054406964,0.5234421364985163,1
0.5400265369305617,0.7861806311207835,0.5228486646884273,1
0.5501990269792127,0.8046789989118607,0.5228486646884273,1
0.5625829279080053,0.8180087051142546,0.5195845697329377,1
0.5771782397169394,0.8291621327529923,0.5172106824925816,1
0.5970809376382131,0.8400435255712732,0.51513353115727,1
0.6165413533834586,0.8501088139281828,0.51513353115727,1
0.6439628482972136,0.8520130576713819,0.5169139465875371,1
0.6740380362671384,0.8525571273122959,0.5272997032640949,1
0.7045555064130915,0.8435799782372143,0.5427299703264095,1
0.7386112339672711,0.823177366702938,0.5602373887240356,1
0.7567448031844317,0.8071273122959739,0.5789317507418398,1
0.767359575409111,0.7769314472252449,0.5893175074183976,1
0.7682441397611677,0.749455930359086,0.598813056379822,1
0.7620521892967713,0.7293253536452666,0.6109792284866469,1
0.7408226448474127,0.7170837867247007,0.6178041543026707,1
0.7085360459973463,0.7119151251360174,0.6154302670623145,1
0.6696152145068553,0.7149075081610446,0.6035608308605341,1
0.6262715612560814,0.7255168661588683,0.5762611275964392,1
0.5873507297655904,0.7412948857453754,0.5501483679525223,1
0.5612560813799203,0.7576169749727966,0.5234421364985163,1
0.5546218487394958,0.7755712731229597,0.5050445103857567,1
0.5409111012826183,0.7897170837867247,0.4762611275964392,1
0.4980097302078726,0.7976060935799782,0.3979228486646884,1
0.6063688633348077,0.7992383025027203,0.3908011869436202,1
0.7664750110570544,0.780467899891186,0.4074183976261127,1
0.7691287041132242,0.7826441784548422,0.3468842729970326,1
0.8009730207872623,0.7853645266594124,0.2919881305637982,1
0.8058381247235736,0.7589771490750816,0.3178041543026706,1
0.784608580274215,0.7374863982589771,0.344213649851632,1
0.7470145953118089,0.720348204570185,0.3813056379821958,1
0.6952675807164971,0.6770946681175191,0.4501483679525223,1
0.6505970809376382,0.6229597388465724,0.4958456973293768,1
0.6320212295444494,0.5846028291621328,0.4937685459940653,1
0.5970809376382131,0.5671926006528836,0.4593471810089021,1
0.5267580716497126,0.5854189336235038,0.4178041543026706,1
0.4922600619195046,0.6196953210010882,0.3786350148367952,1
0.4993365767359575,0.6496191512513602,0.3685459940652819,1
0.5179124281291464,0.6770946681175191,0.3744807121661721,1
0.5422379478107032,0.7040261153427638,0.387240356083086,1
0.5709862892525431,0.7241566920565833,0.401186943620178,1
0.5966386554621849,0.7306855277475517,0.4192878338278932,1
0.616983635559487,0.7285092491838956,0.4376854599406528,1
0.6329057938965059,0.719804134929271,0.4510385756676557,1
0.6444051304732419,0.7100108813928183,0.4602373887240356,1
0.6497125165855816,0.6991294885745375,0.4626112759643916,1
0.6536930561698363,0.69069640914037,0.4649851632047477,1
