a1_x,a1_y,a1_z,label
0.6275984077841663,0.6384657236126224,0.5712166172106825,1
0.6222910216718266,0.6390097932535365,0.5703264094955489,1
0.6138876603272888,0.6403699673558215,0.5738872403560831,1
0.5992923485183547,0.6430903155603918,0.5756676557863502,1
0.5877930119416187,0.6496191512513602,0.5765578635014836,1
0.5807164971251658,0.6585963003264418,0.5735905044510385,1
0.5718708536045998,0.6689336235038085,0.5727002967359051,1
0.5625829279080053,0.6822633297062024,0.5673590504451038,1
0.5546218487394958,0.6950489662676823,0.5632047477744807,1
0.5524104378593543,0.7075625680087051,0.5563798219584569,1
0.5550641309155241,0.7187159956474428,0.5510385756676558,1
0.5532950022114109,0.7287812840043526,0.5489614243323442,1
0.5603715170278638,0.7412948857453754,0.5451038575667656,1
0.5701017249004865,0.75,0.5412462908011869,1
0.583812472357364,0.7565288356909684,0.5427299703264095,1
0.5961963732861566,0.7622415669205659,0.544213649851632,1
0.6050420168067226,0.7636017410228509,0.5454005934718101,1
0.6165413533834586,0.7679542981501633,0.5427299703264095,1
0.6174259177355153,0.7709466811751904,0.5323442136498516,1
0.6214064573197701,0.7761153427638737,0.5237388724035609,1
0.6152145068553737,0.779379760609358,0.5198813056379822,1
0.6138876603272888,0.7774755168661589,0.5148367952522255,1
0.6019460415745246,0.7717627856365615,0.5118694362017804,1
0.5966386554621849,0.7608813928182807,0.5094955489614243,1
0.6001769128704113,0.7676822633297062,0.5320474777448071,1
0.5961963732861566,0.7739390642002176,0.5400593471810089,1
0.5939849624060151,0.7744831338411317,0.5421364985163205,1
0.5829279080053074,0.7682263329706203,0.5409495548961424,1
0.5785050862450243,0.7614254624591947,0.5391691394658754,1
0.5877930119416187,0.7584330794341676,0.5382789317507418,1
0.6015037593984962,0.7570729053318824,0.5332344213649851,1
0.6253869969040248,0.7568008705114254,0.5296735905044511,1
0.6417514374170721,0.7573449401523396,0.5261127596439169,1
0.6519239274657231,0.7616974972796517,0.5210682492581602,1
0.653250773993808,0.76550598476605,0.5189910979228487,1
0.6523662096417514,0.7676822633297062,0.5178041543026706,1
0.6421937195931003,0.7723068552774756,0.5216617210682493,1
0.6329057938965059,0.7742110990206746,0.5299703264094956,1
0.6280406899601946,0.7755712731229597,0.5403560830860534,1
0.6262715612560814,0.7758433079434167,0.5468842729970327,1
0.6240601503759399,0.7777475516866159,0.5531157270029674,1
0.6231755860238832,0.7777475516866159,0.5593471810089021,1
0.6249447147279965,0.778563656147987,0.5649851632047478,1
0.6245024325519681,0.778563656147987,0.5735905044510385,1
0.625829279080053,0.779651795429815,0.5744807121661721,1
0.6351172047766475,0.7823721436343852,0.5332344213649851,1
0.6399823087129589,0.794069640914037,0.4584569732937685,1
0.6090225563909775,0.8139281828073993,0.3667655786350148,1
0.5639097744360902,0.8248095756256801,0.2857566765578635,1
0.5572755417956656,0.8158324265505985,0.2465875370919881,1
0.6152145068553737,0.7704026115342764,0.313353115727003,1
0.7164971251658558,0.6830794341675734,0.5326409495548962,1
0.7974347633790358,0.6099020674646355,0.6774480712166172,1
0.7797434763379035,0.5484221980413493,0.7617210682492581,1
0.6775762936753649,0.514689880304679,0.7477744807121661,1
0.5015479876160991,0.5095212187159956,0.5967359050445104,1
0.4245908889871738,0.5824265505984766,0.4439169139465875,1
0.5126050420168067,0.7173558215451578,0.3474777448071217,1
0.5586023883237505,0.765778019586507,0.3445103857566766,1
0.5068553737284387,0.8068552774755169,0.3836795252225519,1
0.4285714285714285,0.8356909684439608,0.4183976261127596,1
0.3909774436090225,0.838411316648531,0.4599406528189911,1
0.4228217602830605,0.8215451577801959,0.5183976261127596,1
0.4643962848297213,0.7995103373231773,0.5451038575667656,1
0.5210084033613446,0.764961915125136,0.5439169139465876,1
0.5842547545333923,0.7290533188248096,0.5192878338278932,1
0.6231755860238832,0.6784548422198041,0.5083086053412463,1
0.5833701901813357,0.6327529923830251,0.513946587537092,1
0.5524104378593543,0.6085418933623504,0.5234421364985163,1
0.567890314020345,0.5900435255712732,0.5364985163204747,1
0.605484298982751,0.5911316648531012,0.5385756676557863,1
0.6214064573197701,0.6196953210010882,0.5376854599406529,1
0.6249447147279965,0.6746463547334058,0.5287833827893175,1
0.6298098186643079,0.7127312295973884,0.5234421364985163,1
0.622733303847855,0.748911860718172,0.5198813056379822,1
0.6107916850950906,0.7698585418933623,0.5083086053412463,1
0.6041574524546661,0.780467899891186,0.4967359050445104,1
0.6045997346306944,0.7780195865070729,0.5029673590504451,1
0.6099071207430341,0.765778019586507,0.5148367952522255,1
0.6165413533834586,0.7442872687704026,0.527893175074184,1
0.622733303847855,0.7187159956474428,0.5397626112759644,1
0.6329057938965059,0.6920565832426551,0.5516320474777449,1
0.6324635117204777,0.675734494015234,0.5605341246290801,1
0.6329057938965059,0.6588683351468988,0.5640949554896142,1
0.6293675364882795,0.6547878128400435,0.5554896142433234,1
0.6196373286156568,0.6596844396082698,0.5465875370919882,1
0.611233967271119,0.6667573449401524,0.541839762611276,1
0.6059265811587793,0.6727421109902068,0.5400593471810089,1
0.5961963732861566,0.6803590859630033,0.5385756676557863,1
0.5811587793011942,0.691240478781284,0.5359050445103858,1
0.5670057496682883,0.7015778019586507,0.5347181008902078,1
0.5581601061477223,0.7116430903155604,0.5362017804154303,1
0.5550641309155241,0.7184439608269858,0.5359050445103858,1
0.556390977443609,0.7263329706202394,0.5341246290801187,1
0.5616983635559487,0.7331338411316648,0.5364985163204747,1
0.5687748783724016,0.735854189336235,0.5391691394658754,1
0.5762936753648827,0.7374863982589771,0.5427299703264095,1
0.5829279080053074,0.7377584330794341,0.5436201780415431,1
0.5829279080053074,0.7388465723612623,0.5451038575667656,1
0.5842547545333923,0.7410228509249184,0.544213649851632,1
