a1_x,a1_y,a1_z,label
0.5386996904024768,0.7739390642002176,0.53026706231454,1
0.5157010172490049,0.7616974972796517,0.5213649851632047,1
0.5148164528969482,0.7570729053318824,0.5112759643916914,1
0.5134896063688633,0.7532644178454843,0.4902077151335312,1
0.5174701459531181,0.7475516866158868,0.4750741839762611,1
0.5241043785935426,0.7399347116430903,0.4691394658753709,1
0.541795665634675,0.7238846572361263,0.4744807121661721,1
0.5718708536045998,0.7072905331882481,0.4922848664688427,1
0.5922158337019018,0.6871599564744287,0.5439169139465876,1
0.5957540911101282,0.6624047878128401,0.5362017804154303,1
0.6045997346306944,0.661860718171926,0.526706231454006,1
0.6001769128704113,0.6659412404787813,0.5216617210682493,1
0.5944272445820433,0.6716539717083787,0.5195845697329377,1
0.5869084475895622,0.6776387377584331,0.5106824925816024,1
0.5846970367094206,0.6819912948857454,0.4979228486646884,1
0.5948695267580717,0.6817192600652884,0.4833827893175074,1
0.6196373286156568,0.6795429815016322,0.4646884272997033,1
0.6501547987616099,0.6738302502720348,0.4572700296735905,1
0.6638655462184874,0.6588683351468988,0.4729970326409495,1
0.6722689075630253,0.6466267682263329,0.4774480712166172,1
0.6625386996904025,0.6403699673558215,0.4827893175074184,1
0.6324635117204777,0.6428182807399347,0.4881305637982195,1
0.6107916850950906,0.6477149075081611,0.4899109792284866,1
0.5966386554621849,0.6528835690968444,0.4896142433234421,1
0.5908889871738169,0.6523394994559304,0.4908011869436202,1
0.5873507297655904,0.6512513601741022,0.4902077151335312,1
0.5860238832375055,0.6493471164309031,0.4946587537091988,1
0.5811587793011942,0.6504352557127312,0.4961424332344213,1
0.5762936753648827,0.6526115342763874,0.499406528189911,1
0.5670057496682883,0.6526115342763874,0.5059347181008902,1
0.5586023883237505,0.6556039173014145,0.5106824925816024,1
0.5519681556833259,0.661588683351469,0.5133531157270029,1
0.5484298982750995,0.6692056583242655,0.5136498516320475,1
0.5488721804511278,0.676278563656148,0.5136498516320475,1
0.5550641309155241,0.6817192600652884,0.5154302670623145,1
0.5599292348518354,0.6852557127312296,0.5166172106824926,1
0.56656346749226,0.690424374319913,0.5195845697329377,1
0.5696594427244582,0.6945048966267682,0.5249258160237389,1
0.5754091110128262,0.6974972796517954,0.527893175074184,1
0.5789473684210527,0.7034820457018498,0.5326409495548962,1
0.5842547545333923,0.7102829162132753,0.5364985163204747,1
0.5891198584697037,0.719532100108814,0.5379821958456973,1
0.5917735515258735,0.7274211099020674,0.5367952522255193,1
0.5953118089341,0.7380304678998912,0.5367952522255193,1
0.5979655019902698,0.748911860718172,0.5356083086053413,1
0.6015037593984962,0.7584330794341676,0.5350148367952522,1
0.6010614772224679,0.7674102285092492,0.5353115727002967,1
0.5966386554621849,0.7750272034820457,0.5356083086053413,1
0.5948695267580717,0.7821001088139282,0.5382789317507418,1
0.5944272445820433,0.7875408052230686,0.5382789317507418,1
0.5944272445820433,0.7927094668117519,0.5415430267062314,1
0.5953118089341,0.7970620239390642,0.543026706231454,1
0.5988500663423264,0.8019586507072906,0.5448071216617211,1
0.5939849624060151,0.8060391730141458,0.5492581602373887,1
0.5908889871738169,0.808487486398259,0.5495548961424332,1
0.5864661654135338,0.8106637649619152,0.5498516320474778,1
0.5824856258292791,0.8103917301414582,0.5516320474777449,1
0.5802742149491376,0.8128400435255713,0.5507418397626113,1
0.5842547545333923,0.8117519042437432,0.5516320474777449,1
0.5882352941176471,0.8117519042437432,0.5510385756676558,1
0.5961963732861566,0.809847660500544,0.5510385756676558,1
0.6068111455108359,0.8035908596300326,0.5528189910979229,1
0.620079610791685,0.7957018498367792,0.5560830860534125,1
0.6262715612560814,0.7880848748639826,0.5602373887240356,1
0.6267138434321097,0.779651795429815,0.5643916913946587,1
0.6275984077841663,0.764145810663765,0.5818991097922849,1
0.620079610791685,0.765233949945593,0.5679525222551929,1
0.6174259177355153,0.764961915125136,0.5626112759643916,1
0.6085802742149491,0.7682263329706203,0.557566765578635,1
0.6006191950464397,0.7704026115342764,0.5554896142433234,1
0.5953118089341,0.7712187159956474,0.5504451038575667,1
0.5926581158779302,0.7717627856365615,0.5436201780415431,1
0.5917735515258735,0.7742110990206746,0.540652818991098,1
0.5939849624060151,0.7763873775843307,0.5364985163204747,1
0.5966386554621849,0.778563656147987,0.5272997032640949,1
0.599734630694383,0.7810119695321001,0.5178041543026706,1
0.6063688633348077,0.780467899891186,0.5053412462908012,1
0.6214064573197701,0.7774755168661589,0.4910979228486647,1
0.6479433878814683,0.764961915125136,0.4685459940652819,1
0.7417072091994693,0.7535364526659413,0.4554896142433234,1
0.7881468376824414,0.748911860718172,0.4344213649851632,1
0.7704555506413091,0.7334058759521219,0.3477744807121661,1
0.7023440955329501,0.7075625680087051,0.2264094955489614,1
0.6382131800088456,0.6602285092491839,0.186053412462908,1
0.5736399823087129,0.6251360174102285,0.3086053412462908,1
0.5210084033613446,0.6050054406964092,0.5599406528189911,1
0.4298982750995135,0.4793253536452665,0.7136498516320475,1
0.4683768244139761,0.500544069640914,0.6602373887240356,1
0.5095090667846086,0.5214907508161044,0.6148367952522256,1
0.5241043785935426,0.60310119695321,0.5032640949554896,1
0.5272003538257408,0.6515233949945594,0.4335311572700296,1
0.5524104378593543,0.6632208922742111,0.357566765578635,1
0.5727554179566563,0.676550598476605,0.3632047477744807,1
0.5674480318443167,0.690152339499456,0.4234421364985163,1
0.5594869526758072,0.6947769314472253,0.4626112759643916,1
0.5599292348518354,0.6974972796517954,0.48486646884273,1
0.5798319327731093,0.6996735582154516,0.4824925816023739,1
0.6178681999115435,0.7037540805223068,0.4789317507418397,1
0.6545776205218929,0.705930359085963,0.4783382789317507,1
0.6842105263157895,0.705930359085963,0.4842729970326409,1
