a1_x,a1_y,a1_z,label
0.6965944272445821,0.7238846572361263,0.5017804154302671,1
0.7001326846528085,0.7317736670293797,0.5089020771513353,1
0.6988058381247235,0.7396626768226333,0.5091988130563798,1
0.6970367094206104,0.7453754080522307,0.5089020771513353,1
0.6974789915966386,0.748911860718172,0.5109792284866469,1
0.6965944272445821,0.7519042437431991,0.513946587537092,1
0.6948252985404688,0.7559847660500544,0.5213649851632047,1
0.6890756302521008,0.7597932535364527,0.5293768545994065,1
0.6811145510835913,0.7633297062023939,0.5385756676557863,1
0.6713843432109686,0.766050054406964,0.5498516320474778,1
0.6581158779301194,0.7695865070729053,0.5602373887240356,1
0.643078283945157,0.7739390642002176,0.5676557863501484,1
0.6306943830163645,0.778563656147987,0.5718100890207715,1
0.6130030959752322,0.7864526659412405,0.572106824925816,1
0.5944272445820433,0.794613710554951,0.5661721068249258,1
0.5762936753648827,0.8033188248095756,0.5637982195845698,1
0.5608137992038921,0.8103917301414582,0.5599406528189911,1
0.5466607695709863,0.8169205658324266,0.5551928783382789,1
0.5386996904024768,0.8226332970620239,0.544213649851632,1
0.5386996904024768,0.8280739934711643,0.5293768545994065,1
0.5378151260504201,0.8318824809575626,0.516320474777448,1
0.5409111012826183,0.8346028291621328,0.5077151335311573,1
0.544891640866873,0.8351468988030468,0.5050445103857567,1
0.5493144626271561,0.8340587595212187,0.5091988130563798,1
0.5559486952675807,0.8329706202393906,0.5142433234421365,1
0.562140645731977,0.8297062023939065,0.516320474777448,1
0.5705440070765149,0.8294341675734495,0.51513353115727,1
0.5842547545333923,0.8269858541893362,0.5032640949554896,1
0.599734630694383,0.8226332970620239,0.4810089020771513,1
0.5953118089341,0.8199129488574538,0.4560830860534124,1
0.5807164971251658,0.8177366702937976,0.4350148367952522,1
0.5661211853162318,0.8180087051142546,0.4246290801186944,1
0.5647943387881469,0.8215451577801959,0.4216617210682493,1
0.5687748783724016,0.8210010881392819,0.4222551928783383,1
0.5793896505970809,0.8125680087051143,0.429673590504451,1
0.5931003980539584,0.7957018498367792,0.4412462908011869,1
0.6116762494471473,0.7742110990206746,0.4471810089020771,1
0.6253869969040248,0.750544069640914,0.4445103857566765,1
0.6382131800088456,0.7266050054406964,0.4287833827893175,1
0.6417514374170721,0.7040261153427638,0.4038575667655786,1
0.6444051304732419,0.6830794341675734,0.3801186943620178,1
0.6364440513047325,0.6719260065288357,0.3620178041543027,1
0.6222910216718266,0.6708378672470077,0.3459940652818991,1
0.5935426802299867,0.6817192600652884,0.3451038575667656,1
0.5515258735072976,0.6877040261153428,0.3534124629080118,1
0.5280849181777975,0.6830794341675734,0.3560830860534125,1
0.5134896063688633,0.6787268770402611,0.3498516320474777,1
0.5148164528969482,0.6822633297062024,0.3367952522255193,1
0.539141972578505,0.6890642002176278,0.327893175074184,1
0.5731977001326847,0.6950489662676823,0.3252225519287834,1
0.5957540911101282,0.6934167573449401,0.3305637982195846,1
