a1_x,a1_y,a1_z,label
0.5767359575409111,0.735854189336235,0.5382789317507418,0
0.5754091110128262,0.735854189336235,0.5397626112759644,0
0.5762936753648827,0.7334058759521219,0.5391691394658754,0
0.5749668288367978,0.733949945593036,0.5400593471810089,0
0.572313135780628,0.736126224156692,0.5397626112759644,0
0.5745245466607696,0.735582154515778,0.5385756676557863,0
0.5754091110128262,0.7366702937976061,0.5370919881305638,0
0.5762936753648827,0.7380304678998912,0.5373887240356083,0
0.5771782397169394,0.7391186071817193,0.5353115727002967,0
0.5771782397169394,0.7402067464635473,0.5350148367952522,0
0.5789473684210527,0.7407508161044614,0.5356083086053413,0
0.5807164971251658,0.7426550598476604,0.5370919881305638,0
0.5824856258292791,0.7421109902067464,0.5364985163204747,0
0.5851393188854489,0.7429270946681176,0.5373887240356083,0
0.5869084475895622,0.7434711643090316,0.5376854599406529,0
0.5900044228217602,0.7429270946681176,0.5385756676557863,0
0.5908889871738169,0.7437431991294886,0.5388724035608309,0
0.5917735515258735,0.7434711643090316,0.5394658753709198,0
0.5908889871738169,0.7431991294885746,0.5403560830860534,0
0.5917735515258735,0.7434711643090316,0.540652818991098,0
0.5908889871738169,0.7426550598476604,0.540652818991098,0
0.5908889871738169,0.7423830250272034,0.5409495548961424,0
0.5904467049977886,0.7421109902067464,0.5397626112759644,0
0.5864661654135338,0.7421109902067464,0.5400593471810089,0
0.5855816010614773,0.7426550598476604,0.5376854599406529,0
0.5864661654135338,0.7429270946681176,0.5359050445103858,0
0.5873507297655904,0.7421109902067464,0.5344213649851632,0
0.5913312693498453,0.7404787812840044,0.5338278931750742,0
0.5922158337019018,0.7380304678998912,0.5338278931750742,0
0.5944272445820433,0.735582154515778,0.5353115727002967,0
0.5939849624060151,0.7334058759521219,0.5367952522255193,0
0.5957540911101282,0.7315016322089227,0.5376854599406529,0
0.5961963732861566,0.7293253536452666,0.5364985163204747,0
0.599734630694383,0.7293253536452666,0.5364985163204747,0
0.6001769128704113,0.7285092491838956,0.5347181008902078,0
0.6019460415745246,0.7274211099020674,0.5350148367952522,0
0.6023883237505528,0.7255168661588683,0.5359050445103858,0
0.6028306059265811,0.7225244831338411,0.5376854599406529,0
0.6010614772224679,0.719532100108814,0.5400593471810089,0
0.5979655019902698,0.7173558215451578,0.5421364985163205,0
0.5961963732861566,0.7146354733405876,0.5451038575667656,0
0.5917735515258735,0.7124591947769314,0.5477744807121662,0
0.5877930119416187,0.7110990206746464,0.5483679525222552,0
0.5869084475895622,0.7113710554951034,0.5495548961424332,0
0.583812472357364,0.7097388465723613,0.5492581602373887,0
0.5820433436532507,0.7100108813928183,0.5504451038575667,0
0.5811587793011942,0.7121871599564744,0.5498516320474778,0
0.5820433436532507,0.7146354733405876,0.5498516320474778,0
0.5824856258292791,0.7168117519042437,0.5507418397626113,0
0.5860238832375055,0.720076169749728,0.5513353115727003,0
0.5869084475895622,0.7227965179542981,0.5495548961424332,0
0.589562140645732,0.7271490750816104,0.5507418397626113,0
0.5908889871738169,0.7285092491838956,0.5513353115727003,0
0.5917735515258735,0.7320457018498367,0.5540059347181009,0
0.5913312693498453,0.735038084874864,0.5543026706231454,0
0.5908889871738169,0.7366702937976061,0.5548961424332344,0
0.5882352941176471,0.7369423286180631,0.5548961424332344,0
0.5851393188854489,0.7369423286180631,0.5510385756676558,0
0.5785050862450243,0.7328618063112078,0.5489614243323442,0
0.5674480318443167,0.7282372143634385,0.5415430267062314,0
0.5608137992038921,0.7249727965179543,0.5370919881305638,0
0.5541795665634675,0.7168117519042437,0.5261127596439169,0
0.5546218487394958,0.7067464635473341,0.5178041543026706,0
0.5555064130915525,0.6988574537540805,0.5183976261127596,0
0.5603715170278638,0.6868879216539717,0.5169139465875371,0
0.562140645731977,0.675734494015234,0.5219584569732938,0
0.5608137992038921,0.6730141458106638,0.5237388724035609,0
0.5603715170278638,0.676006528835691,0.5249258160237389,0
0.5612560813799203,0.6817192600652884,0.5258160237388724,0
0.5612560813799203,0.6874319912948857,0.5246290801186944,0
0.5608137992038921,0.6928726877040261,0.5222551928783383,0
0.56656346749226,0.6961371055495104,0.5198813056379822,0
