a1_x,a1_y,a1_z,label
0.5059708093763822,0.8286180631120783,0.4249258160237388,1
0.5055285272003538,0.8324265505984766,0.4222551928783383,1
0.5241043785935426,0.8326985854189336,0.4246290801186944,1
0.5386996904024768,0.8299782372143635,0.4261127596439169,1
0.5546218487394958,0.8275299238302503,0.4258160237388724,1
0.5674480318443167,0.823721436343852,0.4240356083086053,1
0.5793896505970809,0.8220892274211099,0.4225519287833827,1
0.5913312693498453,0.8204570184983678,0.4198813056379822,1
0.5975232198142415,0.8188248095756256,0.4192878338278932,1
0.6045997346306944,0.8169205658324266,0.4192878338278932,1
0.6116762494471473,0.8114798694232862,0.4186943620178041,1
0.6156567890314021,0.8065832426550599,0.4195845697329377,1
0.6218487394957983,0.8016866158868335,0.4189910979228486,1
0.6267138434321097,0.7967899891186072,0.4175074183976261,1
0.6337903582485626,0.7880848748639826,0.415727002967359,1
0.6368863334807607,0.7842763873775843,0.413946587537092,1
0.6404245908889872,0.7812840043525572,0.416320474777448,1
0.6417514374170721,0.780195865070729,0.4183976261127596,1
0.6413091552410438,0.779651795429815,0.4207715133531157,1
0.6399823087129589,0.779651795429815,0.4234421364985163,1
0.6377708978328174,0.7780195865070729,0.428486646884273,1
0.6324635117204777,0.778563656147987,0.4314540059347181,1
0.6324635117204777,0.779107725788901,0.4317507418397626,1
0.6249447147279965,0.7782916213275299,0.4362017804154303,1
0.6191950464396285,0.7782916213275299,0.4385756676557863,1
0.6121185316231755,0.7761153427638737,0.4418397626112759,1
0.6072534276868642,0.7755712731229597,0.4451038575667655,1
0.5975232198142415,0.7731229597388466,0.4501483679525223,1
0.5886775762936753,0.7679542981501633,0.4566765578635015,1
0.5785050862450243,0.764961915125136,0.4602373887240356,1
0.5736399823087129,0.7616974972796517,0.4649851632047477,1
0.5696594427244582,0.7606093579978237,0.4652818991097923,1
0.5692171605484299,0.7592491838955386,0.4652818991097923,1
0.56656346749226,0.7608813928182807,0.4667655786350148,1
0.5674480318443167,0.7630576713819369,0.4682492581602374,1
0.5656789031402034,0.763873775843308,0.4682492581602374,1
0.5639097744360902,0.766050054406964,0.4673590504451038,1
0.5643520566121185,0.7690424374319913,0.4691394658753709,1
0.5634674922600619,0.7709466811751904,0.4712166172106825,1
0.5625829279080053,0.7717627856365615,0.472106824925816,1
0.5603715170278638,0.7720348204570185,0.4741839762611275,1
0.5599292348518354,0.7733949945593036,0.4759643916913946,1
0.5590446704997789,0.7742110990206746,0.4786350148367952,1
0.5586023883237505,0.7736670293797606,0.4827893175074184,1
0.5612560813799203,0.7723068552774756,0.4842729970326409,1
0.5634674922600619,0.7723068552774756,0.4869436201780415,1
0.5656789031402034,0.7742110990206746,0.4902077151335312,1
0.5687748783724016,0.7728509249183896,0.4940652818991098,1
0.5727554179566563,0.7736670293797606,0.4976261127596439,1
0.5762936753648827,0.7728509249183896,0.499406528189911,1
0.5771782397169394,0.7733949945593036,0.4979228486646884,1
0.5807164971251658,0.7717627856365615,0.5008902077151335,1
0.5873507297655904,0.7698585418933623,0.5035608308605342,1
0.589562140645732,0.7671381936887922,0.5050445103857567,1
0.589562140645732,0.7676822633297062,0.5026706231454006,1
0.5948695267580717,0.764145810663765,0.5035608308605342,1
0.5984077841662981,0.764417845484222,0.5041543026706231,1
0.6032728881026095,0.764689880304679,0.5029673590504451,1
0.605484298982751,0.765778019586507,0.5035608308605342,1
0.6068111455108359,0.7671381936887922,0.5044510385756676,1
0.6072534276868642,0.7674102285092492,0.5038575667655787,1
0.6059265811587793,0.7687704026115343,0.5062314540059347,1
0.6059265811587793,0.7698585418933623,0.5089020771513353,1
0.6028306059265811,0.7701305767138193,0.5109792284866469,1
0.5975232198142415,0.7709466811751904,0.512759643916914,1
0.5953118089341,0.7704026115342764,0.5142433234421365,1
0.5886775762936753,0.7714907508161044,0.5169139465875371,1
0.583812472357364,0.7731229597388466,0.5181008902077151,1
0.5798319327731093,0.7739390642002176,0.5192878338278932,1
0.5736399823087129,0.7758433079434167,0.5207715133531158,1
0.5740822644847413,0.7763873775843307,0.5222551928783383,1
0.572313135780628,0.7769314472252449,0.5225519287833827,1
0.5731977001326847,0.7780195865070729,0.5234421364985163,1
0.5749668288367978,0.779923830250272,0.5234421364985163,1
0.5793896505970809,0.779923830250272,0.5237388724035609,1
0.5824856258292791,0.779923830250272,0.5222551928783383,1
0.5869084475895622,0.779379760609358,0.5204747774480712,1
0.5917735515258735,0.780467899891186,0.5192878338278932,1
0.5931003980539584,0.778835690968444,0.5189910979228487,1
0.6032728881026095,0.7758433079434167,0.5175074183976262,1
0.6072534276868642,0.7744831338411317,0.5166172106824926,1
0.6130030959752322,0.7736670293797606,0.512759643916914,1
