a1_x,a1_y,a1_z,label
0.6519239274657231,0.7140914036996736,0.5109792284866469,0
0.6550199026979213,0.7018498367791077,0.5017804154302671,0
0.6594427244582043,0.6890642002176278,0.5026706231454006,0
0.6545776205218929,0.6795429815016322,0.5056379821958457,0
0.6426360017691287,0.676278563656148,0.5094955489614243,0
0.6271561256081379,0.6754624591947769,0.5074183976261127,0
0.6187527642636002,0.6746463547334058,0.5077151335311573,0
0.620079610791685,0.6732861806311208,0.5071216617210682,0
0.6262715612560814,0.6721980413492927,0.5068249258160238,0
0.6324635117204777,0.6746463547334058,0.5100890207715133,0
0.6298098186643079,0.6798150163220892,0.5089020771513353,0
0.6231755860238832,0.690152339499456,0.5100890207715133,0
0.6143299425033171,0.7034820457018498,0.5100890207715133,0
0.6059265811587793,0.7170837867247007,0.5074183976261127,0
0.6015037593984962,0.7323177366702938,0.5017804154302671,0
0.5913312693498453,0.748911860718172,0.4910979228486647,0
0.5900044228217602,0.764689880304679,0.48486646884273,0
0.5966386554621849,0.7774755168661589,0.4836795252225519,0
0.5900044228217602,0.7867247007616975,0.4833827893175074,0
0.5900044228217602,0.7921653971708379,0.4896142433234421,0
0.5931003980539584,0.7842763873775843,0.4997032640949554,0
0.5900044228217602,0.7761153427638737,0.511572700296736,0
0.5877930119416187,0.7636017410228509,0.5192878338278932,0
0.5891198584697037,0.750816104461371,0.5222551928783383,0
0.5908889871738169,0.7380304678998912,0.5216617210682493,0
0.5913312693498453,0.7249727965179543,0.5210682492581602,0
0.5908889871738169,0.7108269858541894,0.5213649851632047,0
0.5846970367094206,0.6939608269858542,0.5264094955489614,0
0.5793896505970809,0.675734494015234,0.5299703264094956,0
0.5758513931888545,0.661588683351469,0.5379821958456973,0
0.5846970367094206,0.6545157780195865,0.5341246290801187,0
0.5873507297655904,0.661588683351469,0.5427299703264095,0
0.6019460415745246,0.6741022850924918,0.5362017804154303,0
0.6116762494471473,0.690968443960827,0.5255192878338278,0
0.6165413533834586,0.7124591947769314,0.5207715133531158,0
0.6165413533834586,0.7312295973884657,0.5186943620178042,0
0.6165413533834586,0.7535364526659413,0.5121661721068249,0
0.6178681999115435,0.7712187159956474,0.5091988130563798,0
0.6214064573197701,0.7867247007616975,0.5068249258160238,0
0.6249447147279965,0.795429815016322,0.5032640949554896,0
0.6280406899601946,0.7973340587595212,0.502373887240356,0
0.6298098186643079,0.7889009793253536,0.5071216617210682,0
0.6289252543122512,0.7772034820457019,0.5166172106824926,0
0.6280406899601946,0.7665941240478781,0.5204747774480712,0
0.6280406899601946,0.7524483133841132,0.5243323442136498,0
0.6311366651923928,0.7385745375408053,0.529080118694362,0
0.6302521008403361,0.7274211099020674,0.5317507418397626,0
0.6293675364882795,0.719260065288357,0.5317507418397626,0
0.6280406899601946,0.7149075081610446,0.5311572700296736,0
0.6267138434321097,0.7127312295973884,0.53026706231454,0
0.6271561256081379,0.7143634385201306,0.5281899109792285,0
0.6236178681999115,0.7187159956474428,0.5261127596439169,0
0.6271561256081379,0.7279651795429815,0.5225519287833827,0
0.620079610791685,0.7301414581066377,0.5213649851632047,0
0.6147722246793454,0.7366702937976061,0.5207715133531158,0
0.6103494029190624,0.7437431991294886,0.5189910979228487,0
0.6041574524546661,0.7464635473340587,0.5192878338278932,0
0.5975232198142415,0.7483677910772579,0.5198813056379822,0
0.5931003980539584,0.75,0.5210682492581602,0
0.5864661654135338,0.750816104461371,0.5234421364985163,0
0.5798319327731093,0.749183895538629,0.5231454005934718,0
0.5785050862450243,0.7478237214363439,0.526706231454006,0
0.5749668288367978,0.7456474428726877,0.528486646884273,0
0.5754091110128262,0.7437431991294886,0.5305637982195845,0
0.5740822644847413,0.7418389553862894,0.5314540059347181,0
0.5740822644847413,0.7385745375408053,0.5332344213649851,0
0.5762936753648827,0.7363982589771491,0.5344213649851632,0
0.5767359575409111,0.73449401523395,0.5338278931750742,0
0.5793896505970809,0.7315016322089227,0.5341246290801187,0
0.5793896505970809,0.7301414581066377,0.5350148367952522,0
0.5789473684210527,0.7287812840043526,0.5359050445103858,0
