a1_x,a1_y,a1_z,label
0.5541795665634675,0.7962459194776932,0.5106824925816024,1
0.5586023883237505,0.8011425462459195,0.5071216617210682,1
0.5656789031402034,0.8065832426550599,0.512759643916914,1
0.5714285714285714,0.808215451577802,0.5142433234421365,1
0.5696594427244582,0.809031556039173,0.5213649851632047,1
0.5661211853162318,0.809031556039173,0.5264094955489614,1
0.5625829279080053,0.8068552774755169,0.529080118694362,1
0.5616983635559487,0.8027747551686616,0.5305637982195845,1
0.5603715170278638,0.8003264417845484,0.5293768545994065,1
0.5612560813799203,0.7995103373231773,0.5249258160237389,1
0.562140645731977,0.7995103373231773,0.5231454005934718,1
0.5656789031402034,0.8014145810663765,0.5204747774480712,1
0.6010614772224679,0.8011425462459195,0.486053412462908,1
0.6669615214506855,0.8065832426550599,0.4658753709198813,1
0.7010172490048651,0.8101196953210011,0.4379821958456973,1
0.6603272888102609,0.8280739934711643,0.3922848664688427,1
0.5900044228217602,0.8365070729053319,0.4065281899109792,1
0.5718708536045998,0.8359630032644179,0.513946587537092,1
0.5970809376382131,0.7897170837867247,0.5724035608308605,1
0.6505970809376382,0.766050054406964,0.5655786350148369,1
0.6758071649712517,0.7595212187159956,0.5367952522255193,1
0.6536930561698363,0.7614254624591947,0.4774480712166172,1
0.6408668730650154,0.7445593035908596,0.4056379821958457,1
0.6545776205218929,0.706474428726877,0.3768545994065282,1
0.6576735957540911,0.6719260065288357,0.3614243323442137,1
0.6333480760725343,0.6545157780195865,0.3798219584569733,1
0.5931003980539584,0.6488030467899891,0.4418397626112759,1
0.5581601061477223,0.6523394994559304,0.4753709198813056,1
0.5639097744360902,0.6585963003264418,0.4596439169139465,1
0.6059265811587793,0.6556039173014145,0.4471810089020771,1
0.637328615656789,0.6444504896626768,0.4513353115727003,1
0.6466165413533834,0.6360174102285092,0.4652818991097923,1
0.6448474126492703,0.6409140369967355,0.4697329376854599,1
0.6567890314020345,0.6455386289445049,0.4572700296735905,1
0.6731534719150818,0.6526115342763874,0.4445103857566765,1
0.6881910659000442,0.661316648531012,0.4451038575667655,1
0.6917293233082706,0.6640369967355821,0.4513353115727003,1
0.6890756302521008,0.6692056583242655,0.4617210682492582,1
0.6775762936753649,0.6773667029379761,0.4697329376854599,1
0.6691729323308271,0.6833514689880305,0.4724035608308605,1
0.659000442282176,0.6871599564744287,0.4738872403560831,1
0.6523662096417514,0.6874319912948857,0.4759643916913946,1
0.6435205661211854,0.6841675734494015,0.4804154302670623,1
0.6293675364882795,0.6817192600652884,0.4818991097922848,1
0.6183104820875719,0.6809031556039173,0.4845697329376854,1
0.6085802742149491,0.6795429815016322,0.485459940652819,1
0.5966386554621849,0.6784548422198041,0.4937685459940653,1
0.5824856258292791,0.6776387377584331,0.4991097922848664,1
0.5727554179566563,0.6800870511425462,0.502373887240356,1
0.5616983635559487,0.6838955386289445,0.5035608308605342,1
0.5590446704997789,0.6882480957562568,0.5041543026706231,1
0.5568332596196374,0.6893362350380848,0.5017804154302671,1
0.5537372843874392,0.6936887921653971,0.5080118694362018,1
0.5515258735072976,0.6928726877040261,0.5100890207715133,1
0.5532950022114109,0.690968443960827,0.5112759643916914,1
0.550641309155241,0.69069640914037,0.51513353115727,1
0.5519681556833259,0.69069640914037,0.5154302670623145,1
0.5590446704997789,0.6942328618063112,0.5175074183976262,1
0.5630252100840336,0.6991294885745375,0.516320474777448,1
0.5811587793011942,0.7089227421109902,0.5154302670623145,1
0.5944272445820433,0.7154515778019587,0.5148367952522255,1
0.6045997346306944,0.7266050054406964,0.5124629080118694,1
0.6134453781512605,0.7334058759521219,0.5068249258160238,1
0.6205218929677134,0.7385745375408053,0.5160237388724036,1
0.6280406899601946,0.749183895538629,0.5213649851632047,1
0.6320212295444494,0.7546245919477693,0.5222551928783383,1
0.6214064573197701,0.7568008705114254,0.5258160237388724,1
0.6293675364882795,0.765233949945593,0.5353115727002967,1
0.6346749226006192,0.7663220892274211,0.5403560830860534,1
0.628482972136223,0.764417845484222,0.5385756676557863,1
0.6311366651923928,0.7704026115342764,0.5421364985163205,1
0.6306943830163645,0.7723068552774756,0.544213649851632,1
0.6351172047766475,0.7758433079434167,0.5427299703264095,1
0.6382131800088456,0.7772034820457019,0.5454005934718101,1
0.6386554621848739,0.7812840043525572,0.5379821958456973,1
0.6293675364882795,0.7837323177366703,0.5359050445103858,1
0.6178681999115435,0.7880848748639826,0.5338278931750742,1
0.6063688633348077,0.7913492927094669,0.5314540059347181,1
0.5891198584697037,0.7932535364526659,0.5329376854599407,1
0.5749668288367978,0.795429815016322,0.5356083086053413,1
0.5652366209641752,0.794341675734494,0.5415430267062314,1
0.5599292348518354,0.795429815016322,0.5468842729970327,1
0.5475453339230429,0.79379760609358,0.5477744807121662,1
0.5484298982750995,0.7891730141458106,0.5525222551928783,1
0.5510835913312694,0.7894450489662677,0.5513353115727003,1
0.5413533834586466,0.7829162132752993,0.5560830860534125,1
0.5386996904024768,0.780467899891186,0.5566765578635015,1
0.5400265369305617,0.7780195865070729,0.555786350148368,1
0.5431225121627599,0.7777475516866159,0.5543026706231454,1
0.5395842547545334,0.7818280739934712,0.5498516320474778,1
0.5426802299867315,0.7869967355821545,0.5427299703264095,1
0.5444493586908448,0.795429815016322,0.5370919881305638,1
0.5497567448031845,0.8044069640914037,0.5299703264094956,1
0.5546218487394958,0.8125680087051143,0.5272997032640949,1
0.5647943387881469,0.8193688792165397,0.5195845697329377,1
0.5687748783724016,0.8188248095756256,0.5213649851632047,1
0.5855816010614773,0.8174646354733406,0.5175074183976262,1
0.5992923485183547,0.8122959738846572,0.5130563798219585,1
0.6125608137992039,0.8044069640914037,0.502373887240356,1
0.6324635117204777,0.7976060935799782,0.4774480712166172,1
