a1_x,a1_y,a1_z,label
0.599734630694383,0.7622415669205659,0.5356083086053413,1
0.6045997346306944,0.7679542981501633,0.5350148367952522,1
0.6107916850950906,0.7752992383025027,0.5362017804154303,1
0.6165413533834586,0.779379760609358,0.5370919881305638,1
0.6205218929677134,0.7831882480957563,0.5344213649851632,1
0.620079610791685,0.7853645266594124,0.53026706231454,1
0.6214064573197701,0.7878128400435256,0.5281899109792285,1
0.6218487394957983,0.7899891186071817,0.5272997032640949,1
0.6209641751437417,0.7908052230685527,0.528486646884273,1
0.6165413533834586,0.7905331882480957,0.5332344213649851,1
0.6050420168067226,0.7889009793253536,0.5379821958456973,1
0.5992923485183547,0.7869967355821545,0.5415430267062314,1
0.5944272445820433,0.7853645266594124,0.5445103857566765,1
0.5913312693498453,0.7829162132752993,0.5456973293768546,1
0.5917735515258735,0.780195865070729,0.5477744807121662,1
0.5926581158779302,0.7782916213275299,0.5510385756676558,1
0.5944272445820433,0.779107725788901,0.5519287833827893,1
0.5944272445820433,0.7777475516866159,0.5528189910979229,1
0.5953118089341,0.7774755168661589,0.55459940652819,1
0.5966386554621849,0.7777475516866159,0.5560830860534125,1
0.5953118089341,0.7774755168661589,0.5572700296735905,1
0.5931003980539584,0.7780195865070729,0.5599406528189911,1
0.5922158337019018,0.7766594124047879,0.5599406528189911,1
0.5891198584697037,0.7758433079434167,0.5620178041543027,1
0.5842547545333923,0.7758433079434167,0.5646884272997033,1
0.5811587793011942,0.7763873775843307,0.5664688427299703,1
0.5816010614772225,0.7758433079434167,0.5543026706231454,1
0.589562140645732,0.7769314472252449,0.5388724035608309,1
0.6019460415745246,0.7818280739934712,0.4955489614243323,1
0.6138876603272888,0.7872687704026116,0.4519287833827893,1
0.589562140645732,0.7905331882480957,0.4059347181008902,1
0.5630252100840336,0.7894450489662677,0.3836795252225519,1
0.5639097744360902,0.7761153427638737,0.3875370919881306,1
0.6448474126492703,0.7323177366702938,0.4175074183976261,1
0.7041132242370632,0.6675734494015234,0.5017804154302671,1
0.7381689517912429,0.6014689880304679,0.6,1
0.7293233082706767,0.5522306855277476,0.6593471810089021,1
0.6912870411322424,0.5375408052230686,0.656973293768546,1
0.6152145068553737,0.55930359085963,0.5827893175074184,1
0.5692171605484299,0.6131664853101197,0.4833827893175074,1
0.5913312693498453,0.676006528835691,0.4181008902077151,1
0.6143299425033171,0.7159956474428727,0.4059347181008902,1
0.589562140645732,0.7663220892274211,0.4222551928783383,1
0.5373728438743919,0.7902611534276387,0.4379821958456973,1
0.5099513489606369,0.7959738846572362,0.4590504451038575,1
0.5037593984962406,0.7840043525571273,0.4985163204747774,1
0.4993365767359575,0.7671381936887922,0.5326409495548962,1
0.5042016806722689,0.7426550598476604,0.557566765578635,1
0.5254312251216275,0.719260065288357,0.55459940652819,1
0.5754091110128262,0.6955930359085963,0.5317507418397626,1
0.6134453781512605,0.676006528835691,0.5056379821958457,1
0.611233967271119,0.6640369967355821,0.4964391691394659,1
0.5758513931888545,0.6602285092491839,0.4985163204747774,1
0.5718708536045998,0.6624047878128401,0.5059347181008902,1
0.5935426802299867,0.6683895538628944,0.5160237388724036,1
0.6023883237505528,0.6809031556039173,0.53026706231454,1
0.5979655019902698,0.691784548422198,0.5364985163204747,1
0.5851393188854489,0.7089227421109902,0.5347181008902078,1
0.5736399823087129,0.7247007616974973,0.5195845697329377,1
0.5683325961963733,0.7385745375408053,0.5014836795252225,1
0.5740822644847413,0.7480957562568009,0.4899109792284866,1
0.5824856258292791,0.7521762785636561,0.4839762611275964,1
0.5970809376382131,0.7538084874863983,0.4863501483679525,1
0.611233967271119,0.7475516866158868,0.4979228486646884,1
0.6236178681999115,0.7391186071817193,0.5130563798219585,1
0.6311366651923928,0.7304134929270947,0.5237388724035609,1
0.6390977443609023,0.7189880304678999,0.5338278931750742,1
0.6444051304732419,0.7094668117519043,0.5367952522255193,1
0.6475011057054401,0.7018498367791077,0.5370919881305638,1
0.6470588235294118,0.6950489662676823,0.5364985163204747,1
0.6404245908889872,0.6920565832426551,0.5341246290801187,1
0.631578947368421,0.6874319912948857,0.5308605341246291,1
0.6191950464396285,0.6836235038084875,0.5296735905044511,1
0.6050420168067226,0.6833514689880305,0.528486646884273,1
0.5975232198142415,0.6847116430903155,0.529080118694362,1
0.5948695267580717,0.6879760609357998,0.5281899109792285,1
0.5860238832375055,0.6923286180631121,0.5305637982195845,1
0.578062804068996,0.6972252448313384,0.5320474777448071,1
0.5736399823087129,0.7013057671381937,0.5326409495548962,1
0.5581601061477223,0.735038084874864,0.5563798219584569,1
0.5608137992038921,0.7306855277475517,0.5602373887240356,1
0.562140645731977,0.7285092491838956,0.5635014836795252,1
0.5656789031402034,0.7257889009793254,0.5694362017804154,1
0.5714285714285714,0.7241566920565833,0.5765578635014836,1
0.5771782397169394,0.720348204570185,0.5804154302670623,1
0.5807164971251658,0.720076169749728,0.5878338278931751,1
0.5851393188854489,0.720620239390642,0.5902077151335312,1
