a1_x,a1_y,a1_z,label
0.5767359575409111,0.7902611534276387,0.5480712166172107,1
0.5731977001326847,0.7878128400435256,0.5525222551928783,1
0.572313135780628,0.7845484221980413,0.555786350148368,1
0.5745245466607696,0.7815560391730142,0.555786350148368,1
0.5745245466607696,0.7812840043525572,0.5584569732937685,1
0.5754091110128262,0.779651795429815,0.5540059347181009,1
0.5793896505970809,0.779923830250272,0.5540059347181009,1
0.5829279080053074,0.780739934711643,0.5551928783382789,1
0.5855816010614773,0.7818280739934712,0.5554896142433234,1
0.5842547545333923,0.7826441784548422,0.5578635014836796,1
0.5877930119416187,0.7815560391730142,0.5572700296735905,1
0.5882352941176471,0.7826441784548422,0.5614243323442136,1
0.5886775762936753,0.7837323177366703,0.5661721068249258,1
0.5855816010614773,0.7826441784548422,0.5679525222551929,1
0.5873507297655904,0.7845484221980413,0.5724035608308605,1
0.5802742149491376,0.7818280739934712,0.5724035608308605,1
0.5762936753648827,0.7837323177366703,0.5735905044510385,1
0.5731977001326847,0.7815560391730142,0.5741839762611276,1
0.5696594427244582,0.7810119695321001,0.5703264094955489,1
0.5661211853162318,0.780739934711643,0.5632047477744807,1
0.5656789031402034,0.780739934711643,0.5540059347181009,1
0.5625829279080053,0.7823721436343852,0.5385756676557863,1
0.5625829279080053,0.7853645266594124,0.5169139465875371,1
0.5616983635559487,0.7894450489662677,0.4952522255192878,1
0.6050420168067226,0.7864526659412405,0.4593471810089021,1
0.6868642193719593,0.7538084874863983,0.3863501483679525,1
0.6351172047766475,0.7636017410228509,0.3486646884272997,1
0.550641309155241,0.779923830250272,0.2667655786350148,1
0.4878372401592216,0.7891730141458106,0.2489614243323442,1
0.4528969482529854,0.7714907508161044,0.2281899109792285,1
0.3418841220698805,0.7072905331882481,0.2370919881305637,1
0.1654135338345864,0.5924918389553863,0.2946587537091988,1
0.3595754091110128,0.5122415669205659,0.4685459940652819,1
0.6121185316231755,0.4738846572361262,0.6919881305637983,1
0.6735957540911102,0.5206746463547334,0.6691394658753709,1
0.706766917293233,0.5813384113166485,0.6038575667655787,1
0.7700132684652808,0.6232317736670294,0.5332344213649851,1
0.7965501990269792,0.6202393906420022,0.5332344213649851,1
0.7899159663865546,0.6120783460282916,0.4777448071216617,1
0.7969924812030075,0.6420021762785637,0.3830860534124629,1
0.8160106147722247,0.6814472252448314,0.3332344213649851,1
0.7925696594427245,0.7004896626768227,0.3338278931750741,1
0.739938080495356,0.7110990206746464,0.3798219584569733,1
0.6828836797877046,0.7238846572361263,0.4308605341246291,1
0.6293675364882795,0.7293253536452666,0.4712166172106825,1
0.5939849624060151,0.7290533188248096,0.4982195845697329,1
0.5625829279080053,0.7230685527747551,0.5083086053412463,1
0.5307386112339673,0.720076169749728,0.5178041543026706,1
0.5046439628482973,0.7165397170837867,0.5228486646884273,1
0.4825298540468819,0.7173558215451578,0.5261127596439169,1
0.4586466165413533,0.7217083786724701,0.53026706231454,1
0.4502432551968156,0.7260609357997824,0.5347181008902078,1
0.4666076957098629,0.7266050054406964,0.5367952522255193,1
0.4829721362229102,0.7266050054406964,0.529080118694362,1
0.4904909332153914,0.7279651795429815,0.511572700296736,1
0.5037593984962406,0.7244287268770403,0.5005934718100891,1
0.5170278637770898,0.7157236126224157,0.4940652818991098,1
0.5294117647058824,0.706474428726877,0.4973293768545994,1
0.539141972578505,0.6958650707290533,0.5014836795252225,1
0.5422379478107032,0.69069640914037,0.5059347181008902,1
0.5510835913312694,0.6806311207834603,0.5053412462908012,1
0.572313135780628,0.6773667029379761,0.5080118694362018,1
0.5846970367094206,0.6781828073993471,0.5091988130563798,1
0.6059265811587793,0.6833514689880305,0.5157270029673591,1
0.6205218929677134,0.691240478781284,0.5195845697329377,1
0.6271561256081379,0.6977693144722524,0.5234421364985163,1
0.6275984077841663,0.705114254624592,0.5231454005934718,1
0.6298098186643079,0.7110990206746464,0.5222551928783383,1
0.6351172047766475,0.7157236126224157,0.5213649851632047,1
0.6324635117204777,0.7244287268770403,0.5216617210682493,1
0.6329057938965059,0.7309575625680087,0.5210682492581602,1
0.6160990712074303,0.7516322089227421,0.5578635014836796,1
0.6183104820875719,0.7554406964091404,0.5578635014836796,1
0.6249447147279965,0.7622415669205659,0.5548961424332344,1
0.6262715612560814,0.7665941240478781,0.5465875370919882,1
0.6271561256081379,0.7720348204570185,0.541839762611276,1
0.6262715612560814,0.7766594124047879,0.5350148367952522,1
0.6236178681999115,0.7782916213275299,0.5296735905044511,1
0.6183104820875719,0.778563656147987,0.5270029673590505,1
0.6147722246793454,0.7774755168661589,0.5261127596439169,1
0.6121185316231755,0.7728509249183896,0.5243323442136498,1
0.6107916850950906,0.7682263329706203,0.5231454005934718,1
0.6099071207430341,0.7548966267682263,0.5083086053412463,1
0.6377708978328174,0.7380304678998912,0.4839762611275964,1
0.6753648827952233,0.7383025027203483,0.4623145400593472,1
0.6850950906678461,0.7467355821545157,0.4376854599406528,1
0.6846528084918178,0.7565288356909684,0.4020771513353116,1
0.6850950906678461,0.7595212187159956,0.3658753709198813,1
0.7532065457762053,0.7404787812840044,0.3507418397626112,1
0.7762052189296771,0.6931447225244831,0.373887240356083,1
0.7120743034055728,0.6449945593035908,0.4335311572700296,1
0.6435205661211854,0.6286724700761698,0.5005934718100891,1
0.6377708978328174,0.6256800870511425,0.5620178041543027,1
0.6360017691287041,0.6248639825897715,0.5955489614243323,1
0.6134453781512605,0.6332970620239391,0.5798219584569733,1
0.5285272003538257,0.6441784548422198,0.5373887240356083,1
0.4436090225563909,0.6515233949945594,0.4777448071216617,1
0.3750552852720035,0.6539717083786725,0.4329376854599406,1
0.3551525873507297,0.6556039173014145,0.4118694362017804,1
0.4007076514816453,0.6673014145810664,0.4154302670623145,1
