a1_x,a1_y,a1_z,label
0.620079610791685,0.808215451577802,0.572106824925816,1
0.6289252543122512,0.8046789989118607,0.5821958456973294,1
0.6351172047766475,0.8008705114254625,0.5913946587537092,1
0.6342326404245909,0.7981501632208923,0.5958456973293769,1
0.625829279080053,0.794069640914037,0.5910979228486647,1
0.6187527642636002,0.7894450489662677,0.5842729970326409,1
0.6094648385670057,0.7853645266594124,0.5789317507418398,1
0.6032728881026095,0.7815560391730142,0.5741839762611276,1
0.6006191950464397,0.7774755168661589,0.5679525222551929,1
0.5984077841662981,0.7725788900979326,0.5649851632047478,1
0.6006191950464397,0.7693144722524483,0.5602373887240356,1
0.6050420168067226,0.7636017410228509,0.557566765578635,1
0.6094648385670057,0.7584330794341676,0.558160237388724,1
0.6147722246793454,0.7524483133841132,0.5563798219584569,1
0.620079610791685,0.7459194776931447,0.55459940652819,1
0.6240601503759399,0.7440152339499456,0.5531157270029674,1
0.6236178681999115,0.7437431991294886,0.5495548961424332,1
0.620079610791685,0.7459194776931447,0.5400593471810089,1
0.6103494029190624,0.7521762785636561,0.5264094955489614,1
0.6010614772224679,0.7614254624591947,0.5062314540059347,1
0.5926581158779302,0.7763873775843307,0.4780415430267062,1
0.5913312693498453,0.7883569096844396,0.4415430267062314,1
0.5953118089341,0.7973340587595212,0.4136498516320475,1
0.5979655019902698,0.8008705114254625,0.3896142433234421,1
0.5957540911101282,0.8022306855277476,0.3572700296735905,1
0.5886775762936753,0.7976060935799782,0.3252225519287834,1
0.5696594427244582,0.780195865070729,0.3035608308605341,1
0.5471030517470146,0.7551686615886833,0.3204747774480712,1
0.5214506855373728,0.720076169749728,0.3952522255192878,1
0.5126050420168067,0.6624047878128401,0.5219584569732938,1
0.5272003538257408,0.6109902067464635,0.586053412462908,1
0.5475453339230429,0.5614798694232862,0.5777448071216618,1
0.5705440070765149,0.5427094668117519,0.4768545994065282,1
0.5630252100840336,0.545429815016322,0.3821958456973294,1
0.5134896063688633,0.5650163220892275,0.3317507418397626,1
0.4559929234851835,0.5892274211099021,0.3400593471810089,1
0.4276868642193719,0.6158868335146899,0.387833827893175,1
0.4489164086687306,0.6398258977149075,0.4278931750741839,1
0.4785493144626271,0.6577801958650707,0.4418397626112759,1
0.5276426360017691,0.6781828073993471,0.4415430267062314,1
0.5754091110128262,0.6977693144722524,0.4373887240356083,1
0.6152145068553737,0.7138193688792165,0.4341246290801187,1
0.6417514374170721,0.7290533188248096,0.4329376854599406,1
0.6616541353383458,0.7437431991294886,0.4344213649851632,1
0.6837682441397611,0.7519042437431991,0.4382789317507418,1
0.7151702786377709,0.7554406964091404,0.4459940652818991,1
0.7372843874391862,0.7546245919477693,0.4584569732937685,1
0.7585139318885449,0.7483677910772579,0.4738872403560831,1
0.7704555506413091,0.7391186071817193,0.4884272997032641,1
0.7713401149933657,0.7276931447225244,0.5035608308605342,1
0.7527642636001769,0.7184439608269858,0.5145400593471811,1
0.7293233082706767,0.7091947769314473,0.5186943620178042,1
0.703670942061035,0.7010337323177367,0.5183976261127596,1
0.6735957540911102,0.6974972796517954,0.5154302670623145,1
0.6510393631136665,0.6947769314472253,0.5157270029673591,1
0.6222910216718266,0.6942328618063112,0.51513353115727,1
0.5922158337019018,0.6972252448313384,0.5118694362017804,1
0.5670057496682883,0.7015778019586507,0.5083086053412463,1
0.544891640866873,0.7078346028291621,0.5103857566765578,1
0.5267580716497126,0.7154515778019587,0.5154302670623145,1
0.5117204776647502,0.7249727965179543,0.5178041543026706,1
0.4988942945599292,0.7320457018498367,0.5216617210682493,1
0.4927023440955329,0.7391186071817193,0.5252225519287834,1
0.4949137549756744,0.7475516866158868,0.5281899109792285,1
0.5015479876160991,0.7554406964091404,0.5293768545994065,1
0.5121627598407784,0.7619695321001088,0.5323442136498516,1
0.5289694825298541,0.7679542981501633,0.5353115727002967,1
0.5440070765148165,0.7758433079434167,0.5385756676557863,1
0.5612560813799203,0.7821001088139282,0.540652818991098,1
0.5745245466607696,0.7867247007616975,0.541839762611276,1
0.5931003980539584,0.7886289445048966,0.5483679525222552,1
