a1_x,a1_y,a1_z,label
0.4604157452454666,0.780467899891186,0.4255192878338279,1
0.4431667403803627,0.7627856365614799,0.4201780415430267,1
0.4237063246351172,0.7399347116430903,0.4264094955489614,1
0.4113224237063246,0.7081066376496191,0.4513353115727003,1
0.4192835028748341,0.6694776931447225,0.4774480712166172,1
0.4396284829721362,0.6406420021762785,0.4899109792284866,1
0.4781070322865988,0.6058215451577802,0.4967359050445104,1
0.518796992481203,0.5911316648531012,0.4827893175074184,1
0.5599292348518354,0.5900435255712732,0.457566765578635,1
0.6103494029190624,0.5905875952121872,0.4323442136498516,1
0.6811145510835913,0.5933079434167573,0.4136498516320475,1
0.739938080495356,0.6009249183895539,0.4020771513353116,1
0.7775320654577621,0.6120783460282916,0.3970326409495548,1
0.7748783724015922,0.6251360174102285,0.401780415430267,1
0.7602830605926582,0.6398258977149075,0.4148367952522255,1
0.7386112339672711,0.6523394994559304,0.4311572700296736,1
0.7178239716939407,0.6656692056583242,0.4492581602373887,1
0.7023440955329501,0.6776387377584331,0.4673590504451038,1
0.6890756302521008,0.6920565832426551,0.4845697329376854,1
0.6758071649712517,0.7086507072905331,0.4979228486646884,1
0.6585581601061478,0.7293253536452666,0.5145400593471811,1
0.6452896948252985,0.7472796517954298,0.5249258160237389,1
0.6231755860238832,0.7684983677910773,0.5204747774480712,1
0.6147722246793454,0.779923830250272,0.5106824925816024,1
0.6130030959752322,0.7856365614798694,0.5032640949554896,1
0.6152145068553737,0.7872687704026116,0.502373887240356,1
0.6143299425033171,0.7818280739934712,0.5020771513353116,1
0.6103494029190624,0.7709466811751904,0.5056379821958457,1
0.6063688633348077,0.7573449401523396,0.5109792284866469,1
0.6041574524546661,0.7456474428726877,0.5142433234421365,1
0.599734630694383,0.7304134929270947,0.5157270029673591,1
0.5957540911101282,0.7143634385201306,0.5169139465875371,1
0.5948695267580717,0.7004896626768227,0.5142433234421365,1
0.5931003980539584,0.6871599564744287,0.5094955489614243,1
0.5908889871738169,0.6751904243743199,0.5029673590504451,1
0.5824856258292791,0.6673014145810664,0.499406528189911,1
0.5771782397169394,0.6580522306855278,0.4949554896142433,1
0.5767359575409111,0.6536996735582155,0.4943620178041543,1
0.5785050862450243,0.64689880304679,0.4928783382789317,1
0.5793896505970809,0.6436343852013058,0.4928783382789317,1
0.578062804068996,0.6425462459194777,0.4919881305637982,1
0.5776205218929678,0.6439064200217628,0.4908011869436202,1
0.5785050862450243,0.6488030467899891,0.4905044510385756,1
0.5789473684210527,0.6558759521218716,0.4905044510385756,1
0.5824856258292791,0.6632208922742111,0.4931750741839762,1
0.5829279080053074,0.6713819368879217,0.4967359050445104,1
0.5873507297655904,0.6822633297062024,0.4997032640949554,1
0.5908889871738169,0.6936887921653971,0.5029673590504451,1
0.5931003980539584,0.7072905331882481,0.5050445103857567,1
0.5931003980539584,0.7187159956474428,0.5089020771513353,1
0.5944272445820433,0.7290533188248096,0.5133531157270029,1
0.5948695267580717,0.7393906420021763,0.516320474777448,1
0.5961963732861566,0.7472796517954298,0.5183976261127596,1
0.5935426802299867,0.7529923830250272,0.5219584569732938,1
0.5931003980539584,0.7616974972796517,0.5243323442136498,1
0.5922158337019018,0.7676822633297062,0.5281899109792285,1
0.5891198584697037,0.7742110990206746,0.5296735905044511,1
0.5864661654135338,0.778835690968444,0.5320474777448071,1
0.5811587793011942,0.7831882480957563,0.5353115727002967,1
0.5816010614772225,0.7867247007616975,0.5350148367952522,1
0.5798319327731093,0.7897170837867247,0.5347181008902078,1
0.5749668288367978,0.7924374319912949,0.5367952522255193,1
0.5687748783724016,0.7965179542981502,0.5332344213649851,1
0.5674480318443167,0.7981501632208923,0.5335311572700296,1
0.5661211853162318,0.7986942328618063,0.5338278931750742,1
0.5656789031402034,0.8000544069640914,0.5320474777448071,1
0.5656789031402034,0.8000544069640914,0.5311572700296736,1
0.5701017249004865,0.7973340587595212,0.5305637982195845,1
0.5749668288367978,0.7970620239390642,0.529080118694362,1
0.5829279080053074,0.79379760609358,0.5281899109792285,1
0.5900044228217602,0.7916213275299239,0.5287833827893175,1
0.5970809376382131,0.7894450489662677,0.5287833827893175,1
0.6045997346306944,0.7869967355821545,0.5287833827893175,1
0.6130030959752322,0.7861806311207835,0.53026706231454,1
0.6196373286156568,0.7845484221980413,0.5329376854599407,1
0.625829279080053,0.7821001088139282,0.5344213649851632,1
0.6289252543122512,0.7823721436343852,0.5359050445103858,1
0.6320212295444494,0.7831882480957563,0.5347181008902078,1
0.6329057938965059,0.7848204570184983,0.5344213649851632,1
0.6329057938965059,0.7869967355821545,0.5338278931750742,1
0.6306943830163645,0.7899891186071817,0.5314540059347181,1
0.6280406899601946,0.794341675734494,0.528486646884273,1
0.6240601503759399,0.7981501632208923,0.526706231454006,1
0.620079610791685,0.8030467899891186,0.5240356083086053,1
0.6183104820875719,0.8054951033732318,0.5234421364985163,1
0.6152145068553737,0.808215451577802,0.5231454005934718,1
0.6094648385670057,0.8106637649619152,0.5228486646884273,1
0.6041574524546661,0.8106637649619152,0.5252225519287834,1
0.6001769128704113,0.808759521218716,0.5296735905044511,1
0.599734630694383,0.8041349292709467,0.5329376854599407,1
0.5970809376382131,0.7989662676822633,0.5332344213649851,1
