a1_x,a1_y,a1_z,label
0.5762936753648827,0.6936887921653971,0.4890207715133531,1
0.583812472357364,0.6936887921653971,0.4922848664688427,1
0.5886775762936753,0.6942328618063112,0.4979228486646884,1
0.5922158337019018,0.6923286180631121,0.5026706231454006,1
0.5908889871738169,0.691512513601741,0.5029673590504451,1
0.5948695267580717,0.69069640914037,0.5032640949554896,1
0.5944272445820433,0.6926006528835691,0.5026706231454006,1
0.5931003980539584,0.6934167573449401,0.5017804154302671,1
0.589562140645732,0.6974972796517954,0.5026706231454006,1
0.5869084475895622,0.7037540805223068,0.502373887240356,1
0.5824856258292791,0.7119151251360174,0.5074183976261127,1
0.5789473684210527,0.720892274211099,0.5097922848664689,1
0.5727554179566563,0.7290533188248096,0.5136498516320475,1
0.5714285714285714,0.7372143634385201,0.5186943620178042,1
0.5647943387881469,0.7475516866158868,0.5181008902077151,1
0.5670057496682883,0.749455930359086,0.5219584569732938,1
0.5652366209641752,0.7535364526659413,0.5264094955489614,1
0.5639097744360902,0.7578890097932536,0.5287833827893175,1
0.5674480318443167,0.7595212187159956,0.53026706231454,1
0.5696594427244582,0.7614254624591947,0.5275964391691395,1
0.5696594427244582,0.7627856365614799,0.5255192878338278,1
0.5701017249004865,0.7625136017410229,0.5234421364985163,1
0.5727554179566563,0.7616974972796517,0.5237388724035609,1
0.5749668288367978,0.7611534276387377,0.5216617210682493,1
0.5758513931888545,0.7597932535364527,0.5234421364985163,1
0.5762936753648827,0.7578890097932536,0.5204747774480712,1
0.5864661654135338,0.7554406964091404,0.5231454005934718,1
0.5869084475895622,0.7540805223068553,0.5240356083086053,1
0.5917735515258735,0.7529923830250272,0.5275964391691395,1
0.5988500663423264,0.7524483133841132,0.5314540059347181,1
0.6023883237505528,0.7521762785636561,0.5344213649851632,1
0.6023883237505528,0.7529923830250272,0.5376854599406529,1
0.6081379920389208,0.7546245919477693,0.5397626112759644,1
0.6076957098628926,0.7562568008705114,0.5391691394658754,1
0.6121185316231755,0.7578890097932536,0.5376854599406529,1
0.6107916850950906,0.7597932535364527,0.5353115727002967,1
0.6178681999115435,0.7568008705114254,0.5388724035608309,1
0.6174259177355153,0.7633297062023939,0.5364985163204747,1
0.6191950464396285,0.7633297062023939,0.5388724035608309,1
0.6196373286156568,0.7633297062023939,0.5391691394658754,1
0.6152145068553737,0.763873775843308,0.5412462908011869,1
0.6099071207430341,0.766050054406964,0.5412462908011869,1
0.6023883237505528,0.7676822633297062,0.5397626112759644,1
0.6010614772224679,0.7687704026115343,0.5379821958456973,1
0.5926581158779302,0.7695865070729053,0.5362017804154303,1
0.5891198584697037,0.7695865070729053,0.5359050445103858,1
0.5908889871738169,0.7693144722524483,0.5376854599406529,1
0.5944272445820433,0.7731229597388466,0.5397626112759644,1
0.5900044228217602,0.7747551686615887,0.5376854599406529,1
0.5900044228217602,0.7752992383025027,0.5338278931750742,1
0.5882352941176471,0.779107725788901,0.5296735905044511,1
0.5944272445820433,0.7823721436343852,0.5219584569732938,1
0.6001769128704113,0.7878128400435256,0.5183976261127596,1
0.6072534276868642,0.793525571273123,0.5074183976261127,1
0.6191950464396285,0.7989662676822633,0.4952522255192878,1
0.6231755860238832,0.8000544069640914,0.4824925816023739,1
0.6147722246793454,0.8011425462459195,0.4691394658753709,1
0.6072534276868642,0.795429815016322,0.4611275964391691,1
0.6081379920389208,0.7864526659412405,0.4462908011869436,1
0.6032728881026095,0.7714907508161044,0.4439169139465875,1
0.5953118089341,0.7578890097932536,0.4548961424332344,1
0.5904467049977886,0.7323177366702938,0.4685459940652819,1
0.5944272445820433,0.6988574537540805,0.4801186943620178,1
0.6090225563909775,0.6610446137105549,0.4896142433234421,1
0.6311366651923928,0.6232317736670294,0.498813056379822,1
0.6563467492260062,0.6014689880304679,0.4997032640949554,1
0.6678460858027422,0.6055495103373232,0.4753709198813056,1
0.6576735957540911,0.6254080522306855,0.4409495548961424,1
0.6501547987616099,0.6591403699673558,0.4002967359050445,1
0.6236178681999115,0.6738302502720348,0.4035608308605341,1
0.6068111455108359,0.6716539717083787,0.4219584569732937,1
0.6001769128704113,0.6662132752992383,0.4462908011869436,1
0.6019460415745246,0.6643090315560392,0.4658753709198813,1
0.6019460415745246,0.6689336235038085,0.4753709198813056,1
0.6006191950464397,0.6754624591947769,0.4783382789317507,1
0.5944272445820433,0.6828073993471164,0.4780415430267062,1
0.5855816010614773,0.6947769314472253,0.4765578635014836,1
0.5789473684210527,0.704842219804135,0.4750741839762611,1
0.5776205218929678,0.7124591947769314,0.4762611275964392,1
0.5749668288367978,0.7132752992383025,0.4851632047477744,1
0.5798319327731093,0.7168117519042437,0.486053412462908,1
0.589562140645732,0.7105549510337323,0.4925816023738872,1
0.5961963732861566,0.706474428726877,0.4997032640949554,1
0.6050420168067226,0.6996735582154516,0.5032640949554896,1
0.6116762494471473,0.6980413492927094,0.5038575667655787,1
0.616983635559487,0.6996735582154516,0.5035608308605342,1
0.6245024325519681,0.7034820457018498,0.4991097922848664,1
0.6302521008403361,0.7072905331882481,0.4970326409495549,1
0.6337903582485626,0.7124591947769314,0.4967359050445104,1
0.6324635117204777,0.719804134929271,0.4976261127596439,1
0.6364440513047325,0.720620239390642,0.5008902077151335,1
0.6324635117204777,0.7222524483133841,0.5044510385756676,1
0.6262715612560814,0.7217083786724701,0.5091988130563798,1
0.6209641751437417,0.720892274211099,0.51513353115727,1
0.6152145068553737,0.720076169749728,0.5204747774480712,1
0.6116762494471473,0.721164309031556,0.5231454005934718,1
0.6099071207430341,0.7222524483133841,0.5258160237388724,1
0.6072534276868642,0.7255168661588683,0.5275964391691395,1
0.605484298982751,0.7306855277475517,0.5287833827893175,1
0.6041574524546661,0.7385745375408053,0.5299703264094956,1
