a1_x,a1_y,a1_z,label
0.6152145068553737,0.7834602829162133,0.4679525222551929,1
0.6081379920389208,0.7864526659412405,0.4664688427299703,1
0.6019460415745246,0.7853645266594124,0.4679525222551929,1
0.6006191950464397,0.7837323177366703,0.4703264094955489,1
0.605484298982751,0.779923830250272,0.4792284866468843,1
0.6121185316231755,0.7752992383025027,0.4940652818991098,1
0.6138876603272888,0.7712187159956474,0.5053412462908012,1
0.6178681999115435,0.763873775843308,0.5065281899109793,1
0.6191950464396285,0.7568008705114254,0.5103857566765578,1
0.6196373286156568,0.748911860718172,0.512759643916914,1
0.6209641751437417,0.7412948857453754,0.512759643916914,1
0.620079610791685,0.735038084874864,0.5080118694362018,1
0.6178681999115435,0.7317736670293797,0.5038575667655787,1
0.6130030959752322,0.7315016322089227,0.4991097922848664,1
0.6107916850950906,0.7317736670293797,0.4967359050445104,1
0.611233967271119,0.7325897714907508,0.4949554896142433,1
0.6116762494471473,0.735854189336235,0.4913946587537092,1
0.6081379920389208,0.7380304678998912,0.4878338278931751,1
0.6076957098628926,0.7402067464635473,0.4851632047477744,1
0.6063688633348077,0.7440152339499456,0.4827893175074184,1
0.6099071207430341,0.7448313384113167,0.4804154302670623,1
0.611233967271119,0.7451033732317737,0.4795252225519288,1
0.6116762494471473,0.7459194776931447,0.4798219584569733,1
0.6143299425033171,0.7451033732317737,0.4836795252225519,1
0.6121185316231755,0.7410228509249184,0.4816023738872403,1
0.6103494029190624,0.7377584330794341,0.4863501483679525,1
0.6085802742149491,0.7315016322089227,0.4919881305637982,1
0.6090225563909775,0.7260609357997824,0.4997032640949554,1
0.6103494029190624,0.720892274211099,0.5059347181008902,1
0.6085802742149491,0.7173558215451578,0.513946587537092,1
0.6081379920389208,0.7146354733405876,0.5204747774480712,1
0.6094648385670057,0.7146354733405876,0.5270029673590505,1
0.6147722246793454,0.7151795429815017,0.529080118694362,1
0.6205218929677134,0.7165397170837867,0.5299703264094956,1
0.6253869969040248,0.721436343852013,0.5287833827893175,1
0.6293675364882795,0.7298694232861807,0.5246290801186944,1
0.6329057938965059,0.7404787812840044,0.5219584569732938,1
0.6351172047766475,0.7516322089227421,0.5178041543026706,1
0.6395400265369305,0.764417845484222,0.5142433234421365,1
0.643078283945157,0.7744831338411317,0.511572700296736,1
0.6417514374170721,0.7840043525571273,0.5097922848664689,1
0.6355594869526758,0.794069640914037,0.5089020771513353,1
0.6306943830163645,0.8022306855277476,0.5100890207715133,1
0.6218487394957983,0.8106637649619152,0.5121661721068249,1
0.6063688633348077,0.8152883569096845,0.5100890207715133,1
0.5922158337019018,0.8182807399347116,0.5100890207715133,1
0.5842547545333923,0.8201849836779108,0.5103857566765578,1
0.5802742149491376,0.823721436343852,0.5089020771513353,1
0.5736399823087129,0.823993471164309,0.5029673590504451,1
0.5639097744360902,0.8220892274211099,0.5005934718100891,1
0.5634674922600619,0.8158324265505985,0.501186943620178,1
0.567890314020345,0.8060391730141458,0.5014836795252225,1
0.5692171605484299,0.7924374319912949,0.5008902077151335,1
