a1_x,a1_y,a1_z,label
0.6585581601061478,0.7293253536452666,0.5145400593471811,1
0.6452896948252985,0.7472796517954298,0.5249258160237389,1
0.6231755860238832,0.7684983677910773,0.5204747774480712,1
0.6147722246793454,0.779923830250272,0.5106824925816024,1
0.6130030959752322,0.7856365614798694,0.5032640949554896,1
0.6152145068553737,0.7872687704026116,0.502373887240356,1
0.6143299425033171,0.7818280739934712,0.5020771513353116,1
0.6103494029190624,0.7709466811751904,0.5056379821958457,1
0.6063688633348077,0.7573449401523396,0.5109792284866469,1
0.6041574524546661,0.7456474428726877,0.5142433234421365,1
0.599734630694383,0.7304134929270947,0.5157270029673591,1
0.5957540911101282,0.7143634385201306,0.5169139465875371,1
0.5948695267580717,0.7004896626768227,0.5142433234421365,1
0.5931003980539584,0.6871599564744287,0.5094955489614243,1
0.5908889871738169,0.6751904243743199,0.5029673590504451,1
0.5824856258292791,0.6673014145810664,0.499406528189911,1
0.5771782397169394,0.6580522306855278,0.4949554896142433,1
0.5767359575409111,0.6536996735582155,0.4943620178041543,1
0.5785050862450243,0.64689880304679,0.4928783382789317,1
0.5793896505970809,0.6436343852013058,0.4928783382789317,1
0.578062804068996,0.6425462459194777,0.4919881305637982,1
0.5776205218929678,0.6439064200217628,0.4908011869436202,1
0.5785050862450243,0.6488030467899891,0.4905044510385756,1
0.5789473684210527,0.6558759521218716,0.4905044510385756,1
0.5824856258292791,0.6632208922742111,0.4931750741839762,1
0.5829279080053074,0.6713819368879217,0.4967359050445104,1
0.5873507297655904,0.6822633297062024,0.4997032640949554,1
0.5908889871738169,0.6936887921653971,0.5029673590504451,1
0.5931003980539584,0.7072905331882481,0.5050445103857567,1
0.5931003980539584,0.7187159956474428,0.5089020771513353,1
0.5944272445820433,0.7290533188248096,0.5133531157270029,1
0.5948695267580717,0.7393906420021763,0.516320474777448,1
0.5961963732861566,0.7472796517954298,0.5183976261127596,1
0.5935426802299867,0.7529923830250272,0.5219584569732938,1
0.5931003980539584,0.7616974972796517,0.5243323442136498,1
0.5922158337019018,0.7676822633297062,0.5281899109792285,1
0.5891198584697037,0.7742110990206746,0.5296735905044511,1
0.5864661654135338,0.778835690968444,0.5320474777448071,1
0.5811587793011942,0.7831882480957563,0.5353115727002967,1
0.5816010614772225,0.7867247007616975,0.5350148367952522,1
0.5798319327731093,0.7897170837867247,0.5347181008902078,1
0.5749668288367978,0.7924374319912949,0.5367952522255193,1
0.5687748783724016,0.7965179542981502,0.5332344213649851,1
0.5674480318443167,0.7981501632208923,0.5335311572700296,1
0.5661211853162318,0.7986942328618063,0.5338278931750742,1
0.5656789031402034,0.8000544069640914,0.5320474777448071,1
0.5656789031402034,0.8000544069640914,0.5311572700296736,1
0.5701017249004865,0.7973340587595212,0.5305637982195845,1
0.5749668288367978,0.7970620239390642,0.529080118694362,1
0.5829279080053074,0.79379760609358,0.5281899109792285,1
0.5900044228217602,0.7916213275299239,0.5287833827893175,1
0.5970809376382131,0.7894450489662677,0.5287833827893175,1
0.6045997346306944,0.7869967355821545,0.5287833827893175,1
0.6130030959752322,0.7861806311207835,0.53026706231454,1
0.6196373286156568,0.7845484221980413,0.5329376854599407,1
0.625829279080053,0.7821001088139282,0.5344213649851632,1
0.6289252543122512,0.7823721436343852,0.5359050445103858,1
0.6320212295444494,0.7831882480957563,0.5347181008902078,1
0.6329057938965059,0.7848204570184983,0.5344213649851632,1
0.6329057938965059,0.7869967355821545,0.5338278931750742,1
0.6306943830163645,0.7899891186071817,0.5314540059347181,1
0.6280406899601946,0.794341675734494,0.528486646884273,1
0.6240601503759399,0.7981501632208923,0.526706231454006,1
0.620079610791685,0.8030467899891186,0.5240356083086053,1
0.6183104820875719,0.8054951033732318,0.5234421364985163,1
0.6152145068553737,0.808215451577802,0.5231454005934718,1
0.6094648385670057,0.8106637649619152,0.5228486646884273,1
0.6041574524546661,0.8106637649619152,0.5252225519287834,1
0.6001769128704113,0.808759521218716,0.5296735905044511,1
0.599734630694383,0.8041349292709467,0.5329376854599407,1
0.5970809376382131,0.7989662676822633,0.5332344213649851,1
0.6001769128704113,0.7932535364526659,0.5370919881305638,1
0.6041574524546661,0.7875408052230686,0.5338278931750742,1
0.611233967271119,0.7837323177366703,0.5089020771513353,1
0.6289252543122512,0.7831882480957563,0.4706231454005934,1
0.664750110570544,0.7829162132752993,0.4228486646884273,1
0.7164971251658558,0.7744831338411317,0.372700296735905,1
0.7872622733303848,0.7472796517954298,0.3471810089020771,1
0.8115877930119416,0.7113710554951034,0.3599406528189911,1
