a1_x,a1_y,a1_z,label
0.4431667403803627,0.719260065288357,0.3471810089020771,1
0.4980097302078726,0.7279651795429815,0.3456973293768546,1
0.5510835913312694,0.7366702937976061,0.3700296735905044,1
0.5948695267580717,0.7486398258977149,0.4109792284866468,1
0.6094648385670057,0.7568008705114254,0.4406528189910979,1
0.6121185316231755,0.7565288356909684,0.4501483679525223,1
0.622733303847855,0.7461915125136017,0.4540059347181009,1
0.6470588235294118,0.7320457018498367,0.4504451038575667,1
0.6780185758513931,0.7146354733405876,0.4456973293768546,1
0.6992481203007519,0.7032100108813928,0.4433234421364985,1
0.7032286598850066,0.6985854189336235,0.4427299703264095,1
0.6930561698363555,0.6988574537540805,0.442433234421365,1
0.6775762936753649,0.7042981501632208,0.4445103857566765,1
0.6519239274657231,0.7100108813928183,0.4486646884272997,1
0.6130030959752322,0.7178998911860718,0.4599406528189911,1
0.5851393188854489,0.7266050054406964,0.4724035608308605,1
0.5594869526758072,0.7323177366702938,0.4771513353115727,1
0.5364882795223352,0.735038084874864,0.4738872403560831,1
0.5205661211853162,0.7369423286180631,0.4629080118694362,1
0.5077399380804953,0.7331338411316648,0.456379821958457,1
0.5055285272003538,0.7244287268770403,0.4664688427299703,1
0.5077399380804953,0.7138193688792165,0.4842729970326409,1
0.5139318885448917,0.7013057671381937,0.4952522255192878,1
0.5227775320654577,0.6898803046789989,0.5,1
0.5333923042901371,0.6781828073993471,0.4976261127596439,1
0.5457762052189297,0.6681175190424374,0.4967359050445104,1
0.5568332596196374,0.6588683351468988,0.4952522255192878,1
0.5603715170278638,0.6520674646354734,0.4934718100890207,1
0.5616983635559487,0.6474428726877041,0.4925816023738872,1
0.5692171605484299,0.6449945593035908,0.4910979228486647,1
0.5705440070765149,0.6463547334058759,0.4922848664688427,1
0.5740822644847413,0.6477149075081611,0.4910979228486647,1
0.5736399823087129,0.6490750816104461,0.4955489614243323,1
0.5793896505970809,0.6520674646354734,0.5014836795252225,1
0.5855816010614773,0.6585963003264418,0.5050445103857567,1
0.5873507297655904,0.6675734494015234,0.5056379821958457,1
0.5975232198142415,0.6803590859630033,0.5074183976261127,1
0.6072534276868642,0.6926006528835691,0.5077151335311573,1
0.6143299425033171,0.704842219804135,0.5089020771513353,1
0.6214064573197701,0.7165397170837867,0.5145400593471811,1
0.6289252543122512,0.7293253536452666,0.5183976261127596,1
0.637328615656789,0.7421109902067464,0.5219584569732938,1
0.643078283945157,0.7535364526659413,0.5258160237388724,1
0.6505970809376382,0.7630576713819369,0.528486646884273,1
0.6528084918177798,0.7693144722524483,0.5326409495548962,1
0.6523662096417514,0.7763873775843307,0.5388724035608309,1
0.6461742591773552,0.779651795429815,0.5459940652818991,1
0.6360017691287041,0.7821001088139282,0.5510385756676558,1
0.6222910216718266,0.7834602829162133,0.5548961424332344,1
0.6081379920389208,0.7853645266594124,0.5593471810089021,1
0.5975232198142415,0.7859085963003264,0.5626112759643916,1
0.5851393188854489,0.7869967355821545,0.5670623145400594,1
0.5754091110128262,0.7875408052230686,0.56973293768546,1
0.5674480318443167,0.7872687704026116,0.5732937685459941,1
0.5639097744360902,0.7840043525571273,0.5750741839762611,1
0.5625829279080053,0.780195865070729,0.5771513353115727,1
0.5701017249004865,0.7728509249183896,0.5801186943620178,1
0.572313135780628,0.7636017410228509,0.5798219584569733,1
