a1_x,a1_y,a1_z,label
0.6032728881026095,0.7301414581066377,0.5326409495548962,0
0.6015037593984962,0.7298694232861807,0.5305637982195845,0
0.599734630694383,0.7317736670293797,0.529080118694362,0
0.5966386554621849,0.734221980413493,0.527893175074184,0
0.5926581158779302,0.734766050054407,0.5258160237388724,0
0.5908889871738169,0.735310119695321,0.5246290801186944,0
0.5873507297655904,0.735310119695321,0.5231454005934718,0
0.5842547545333923,0.734766050054407,0.5222551928783383,0
0.5807164971251658,0.733949945593036,0.5228486646884273,0
0.5785050862450243,0.7334058759521219,0.5231454005934718,0
0.5776205218929678,0.7309575625680087,0.5246290801186944,0
0.5749668288367978,0.7287812840043526,0.5261127596439169,0
0.5731977001326847,0.7268770402611534,0.5258160237388724,0
0.5696594427244582,0.7252448313384113,0.5281899109792285,0
0.5692171605484299,0.7244287268770403,0.5287833827893175,0
0.5692171605484299,0.7238846572361263,0.5287833827893175,0
0.5718708536045998,0.7219804134929271,0.53026706231454,0
0.5718708536045998,0.7219804134929271,0.5317507418397626,0
0.5736399823087129,0.720892274211099,0.5338278931750742,0
0.5767359575409111,0.720348204570185,0.5350148367952522,0
0.5798319327731093,0.720348204570185,0.5376854599406529,0
0.5829279080053074,0.719804134929271,0.5394658753709198,0
0.5855816010614773,0.719804134929271,0.540652818991098,0
0.5908889871738169,0.720076169749728,0.5397626112759644,0
0.5922158337019018,0.720620239390642,0.5379821958456973,0
0.5961963732861566,0.720892274211099,0.5344213649851632,0
0.599734630694383,0.7236126224156693,0.5272997032640949,0
0.6037151702786377,0.7257889009793254,0.5195845697329377,0
0.6072534276868642,0.7268770402611534,0.5145400593471811,0
0.6072534276868642,0.7279651795429815,0.513946587537092,0
0.6068111455108359,0.7279651795429815,0.516320474777448,0
0.6032728881026095,0.7271490750816104,0.5198813056379822,0
0.599734630694383,0.7233405875952121,0.5213649851632047,0
0.5944272445820433,0.720348204570185,0.5192878338278932,0
0.5917735515258735,0.7159956474428727,0.5186943620178042,0
0.5908889871738169,0.7119151251360174,0.5148367952522255,0
0.5939849624060151,0.7086507072905331,0.5124629080118694,0
0.5953118089341,0.705930359085963,0.5080118694362018,0
0.5988500663423264,0.7042981501632208,0.5077151335311573,0
0.6023883237505528,0.7013057671381937,0.5077151335311573,0
0.5988500663423264,0.7010337323177367,0.5056379821958457,0
0.5961963732861566,0.7010337323177367,0.5020771513353116,0
0.5913312693498453,0.7026659412404788,0.4997032640949554,0
0.5877930119416187,0.7040261153427638,0.4952522255192878,0
0.5846970367094206,0.7075625680087051,0.4896142433234421,0
