a1_x,a1_y,a1_z,label
0.6015037593984962,0.7331338411316648,0.5157270029673591,1
0.6010614772224679,0.7374863982589771,0.5178041543026706,1
0.6019460415745246,0.7426550598476604,0.5201780415430267,1
0.6041574524546661,0.751088139281828,0.5228486646884273,1
0.6063688633348077,0.7606093579978237,0.5237388724035609,1
0.6152145068553737,0.7679542981501633,0.5249258160237389,1
0.6231755860238832,0.7772034820457019,0.5255192878338278,1
0.6293675364882795,0.7845484221980413,0.5249258160237389,1
0.6337903582485626,0.7921653971708379,0.5243323442136498,1
0.6337903582485626,0.7973340587595212,0.5258160237388724,1
0.6346749226006192,0.8003264417845484,0.5249258160237389,1
0.6306943830163645,0.8033188248095756,0.5270029673590505,1
0.6245024325519681,0.8049510337323177,0.5287833827893175,1
0.6174259177355153,0.8065832426550599,0.5293768545994065,1
0.6085802742149491,0.8073993471164309,0.5293768545994065,1
0.5988500663423264,0.8063112078346029,0.5258160237388724,1
0.5891198584697037,0.8035908596300326,0.5213649851632047,1
0.5802742149491376,0.8016866158868335,0.5175074183976262,1
0.5771782397169394,0.7984221980413493,0.5130563798219585,1
0.5762936753648827,0.7957018498367792,0.5083086053412463,1
0.5793896505970809,0.7932535364526659,0.5035608308605342,1
0.5873507297655904,0.7910772578890098,0.5020771513353116,1
0.5908889871738169,0.7872687704026116,0.5005934718100891,1
0.5935426802299867,0.7829162132752993,0.5008902077151335,1
0.5900044228217602,0.7758433079434167,0.501186943620178,1
0.5855816010614773,0.7671381936887922,0.5071216617210682,1
0.5745245466607696,0.7554406964091404,0.5118694362017804,1
0.5674480318443167,0.7426550598476604,0.5142433234421365,1
0.5687748783724016,0.7304134929270947,0.5178041543026706,1
0.5709862892525431,0.7187159956474428,0.5189910979228487,1
0.5692171605484299,0.7119151251360174,0.5166172106824926,1
0.5670057496682883,0.7075625680087051,0.5053412462908012,1
0.5608137992038921,0.7100108813928183,0.4875370919881305,1
0.5546218487394958,0.7154515778019587,0.4632047477744807,1
0.5471030517470146,0.7257889009793254,0.4362017804154303,1
0.5413533834586466,0.735038084874864,0.4106824925816024,1
0.5351614329942503,0.7453754080522307,0.3905044510385757,1
0.5285272003538257,0.7519042437431991,0.3744807121661721,1
0.5218929677134011,0.7540805223068553,0.3611275964391691,1
0.5205661211853162,0.750816104461371,0.3543026706231454,1
0.5347191508182221,0.7374863982589771,0.3614243323442137,1
0.5603715170278638,0.7176278563656148,0.3902077151335311,1
0.5935426802299867,0.691784548422198,0.4287833827893175,1
0.6191950464396285,0.6675734494015234,0.4572700296735905,1
0.628482972136223,0.6460826985854189,0.4756676557863502,1
0.6329057938965059,0.6368335146898803,0.4821958456973294,1
0.6413091552410438,0.6352013057671382,0.4801186943620178,1
0.6475011057054401,0.6428182807399347,0.4735905044510385,1
0.6528084918177798,0.6553318824809575,0.4635014836795252,1
0.6541353383458647,0.6705658324265505,0.4522255192878338,1
0.6536930561698363,0.6879760609357998,0.4439169139465875,1
0.6452896948252985,0.7023939064200218,0.4359050445103857,1
0.6342326404245909,0.7170837867247007,0.4335311572700296,1
0.6236178681999115,0.7301414581066377,0.4397626112759644,1
0.6191950464396285,0.7407508161044614,0.4462908011869436,1
0.6178681999115435,0.7480957562568009,0.4534124629080118,1
0.6183104820875719,0.7559847660500544,0.4608308605341246,1
0.6152145068553737,0.7625136017410229,0.4655786350148368,1
0.6081379920389208,0.766050054406964,0.4724035608308605,1
0.6010614772224679,0.7682263329706203,0.4780415430267062,1
0.5975232198142415,0.7690424374319913,0.4827893175074184,1
0.5931003980539584,0.7687704026115343,0.4857566765578635,1
0.5900044228217602,0.7668661588683352,0.4913946587537092,1
0.589562140645732,0.7663220892274211,0.4967359050445104,1
0.5891198584697037,0.764145810663765,0.5005934718100891,1
0.5860238832375055,0.7614254624591947,0.5029673590504451,1
0.5833701901813357,0.7592491838955386,0.5041543026706231,1
0.5816010614772225,0.7576169749727966,0.5053412462908012,1
0.5762936753648827,0.7565288356909684,0.5056379821958457,1
0.5731977001326847,0.7554406964091404,0.5065281899109793,1
0.5696594427244582,0.7551686615886833,0.5053412462908012,1
0.5683325961963733,0.7543525571273123,0.5044510385756676,1
0.5670057496682883,0.7557127312295974,0.5032640949554896,1
0.5616983635559487,0.7568008705114254,0.4985163204747774,1
0.562140645731977,0.7587051142546246,0.498813056379822,1
0.5625829279080053,0.7616974972796517,0.4952522255192878,1
0.5634674922600619,0.7636017410228509,0.4931750741839762,1
0.5670057496682883,0.764417845484222,0.4922848664688427,1
0.5709862892525431,0.764417845484222,0.4940652818991098,1
0.5762936753648827,0.7636017410228509,0.4940652818991098,1
0.583812472357364,0.7627856365614799,0.4961424332344213,1
0.5891198584697037,0.7611534276387377,0.4979228486646884,1
0.5961963732861566,0.7603373231773667,0.501186943620178,1
0.6028306059265811,0.7584330794341676,0.5035608308605342,1
0.6081379920389208,0.7562568008705114,0.5053412462908012,1
0.6125608137992039,0.7551686615886833,0.5080118694362018,1
0.6165413533834586,0.7519042437431991,0.5094955489614243,1
0.6183104820875719,0.750816104461371,0.5097922848664689,1
0.6240601503759399,0.7486398258977149,0.5089020771513353,1
0.6262715612560814,0.7467355821545157,0.5097922848664689,1
0.628482972136223,0.7445593035908596,0.5109792284866469,1
0.628482972136223,0.7407508161044614,0.5091988130563798,1
0.6262715612560814,0.7385745375408053,0.5077151335311573,1
0.625829279080053,0.7369423286180631,0.5077151335311573,1
0.6249447147279965,0.735582154515778,0.5053412462908012,1
0.6253869969040248,0.7323177366702938,0.5071216617210682,1
0.6218487394957983,0.735038084874864,0.5083086053412463,1
0.6196373286156568,0.7363982589771491,0.5100890207715133,1
0.6183104820875719,0.7377584330794341,0.512759643916914,1
0.6156567890314021,0.7388465723612623,0.5136498516320475,1
