a1_x,a1_y,a1_z,label
0.5992923485183547,0.7127312295973884,0.4970326409495549,0
0.6143299425033171,0.7219804134929271,0.4908011869436202,0
0.6218487394957983,0.7317736670293797,0.4869436201780415,0
0.622733303847855,0.7423830250272034,0.4869436201780415,0
0.622733303847855,0.751088139281828,0.4899109792284866,0
0.6240601503759399,0.7554406964091404,0.4925816023738872,0
0.6253869969040248,0.7559847660500544,0.5002967359050445,0
0.6245024325519681,0.7543525571273123,0.5077151335311573,0
0.6209641751437417,0.7483677910772579,0.51513353115727,0
0.6178681999115435,0.7418389553862894,0.5195845697329377,0
0.6147722246793454,0.733949945593036,0.5216617210682493,0
0.6059265811587793,0.7276931447225244,0.5219584569732938,0
0.6001769128704113,0.720892274211099,0.5216617210682493,0
0.5961963732861566,0.7181719260065288,0.5243323442136498,0
0.5908889871738169,0.7127312295973884,0.5240356083086053,0
0.5829279080053074,0.7105549510337323,0.5243323442136498,0
0.578062804068996,0.7086507072905331,0.5246290801186944,0
0.5740822644847413,0.7072905331882481,0.5252225519287834,0
0.5696594427244582,0.7086507072905331,0.5270029673590505,0
0.567890314020345,0.7113710554951034,0.5281899109792285,0
0.5692171605484299,0.7176278563656148,0.5308605341246291,0
0.5696594427244582,0.7252448313384113,0.5252225519287834,0
0.5709862892525431,0.7290533188248096,0.5252225519287834,0
0.56656346749226,0.7377584330794341,0.5252225519287834,0
0.56656346749226,0.7445593035908596,0.5228486646884273,0
0.5701017249004865,0.750544069640914,0.5213649851632047,0
0.5736399823087129,0.7543525571273123,0.5216617210682493,0
0.5798319327731093,0.7548966267682263,0.5228486646884273,0
0.5824856258292791,0.7551686615886833,0.5222551928783383,0
0.5855816010614773,0.7546245919477693,0.5261127596439169,0
0.5886775762936753,0.7519042437431991,0.5264094955489614,0
0.5877930119416187,0.749455930359086,0.526706231454006,0
0.5877930119416187,0.7459194776931447,0.527893175074184,0
0.5869084475895622,0.7437431991294886,0.527893175074184,0
0.5860238832375055,0.7412948857453754,0.5261127596439169,0
0.5851393188854489,0.7391186071817193,0.5264094955489614,0
0.5846970367094206,0.7374863982589771,0.5261127596439169,0
0.5855816010614773,0.7380304678998912,0.5258160237388724,0
0.5851393188854489,0.7377584330794341,0.5261127596439169,0
0.5864661654135338,0.7393906420021763,0.5264094955489614,0
0.5908889871738169,0.7393906420021763,0.5270029673590505,0
0.5908889871738169,0.7393906420021763,0.5270029673590505,0
0.5953118089341,0.7418389553862894,0.5305637982195845,0
0.5966386554621849,0.7421109902067464,0.5287833827893175,0
0.6032728881026095,0.7442872687704026,0.5317507418397626,0
0.6063688633348077,0.7442872687704026,0.5314540059347181,0
0.6090225563909775,0.7440152339499456,0.5326409495548962,0
0.611233967271119,0.7437431991294886,0.5329376854599407,0
