a1_x,a1_y,a1_z,label
0.5218929677134011,0.7334058759521219,0.5560830860534125,1
0.513047324192835,0.7336779107725789,0.542433234421365,1
0.5307386112339673,0.7287812840043526,0.527893175074184,1
0.5616983635559487,0.7249727965179543,0.5169139465875371,1
0.5816010614772225,0.719260065288357,0.5178041543026706,1
0.5979655019902698,0.7127312295973884,0.5225519287833827,1
0.605484298982751,0.705386289445049,0.5317507418397626,1
0.6094648385670057,0.6974972796517954,0.5412462908011869,1
0.6160990712074303,0.6947769314472253,0.5468842729970327,1
0.6209641751437417,0.6931447225244831,0.5492581602373887,1
0.6275984077841663,0.6931447225244831,0.5465875370919882,1
0.6342326404245909,0.69069640914037,0.5403560830860534,1
0.6408668730650154,0.6890642002176278,0.5314540059347181,1
0.6448474126492703,0.6896082698585418,0.5261127596439169,1
0.6492702344095533,0.6874319912948857,0.5222551928783383,1
0.6541353383458647,0.6830794341675734,0.5296735905044511,1
0.6585581601061478,0.6811751904243744,0.5382789317507418,1
0.6572313135780629,0.6776387377584331,0.5459940652818991,1
0.6505970809376382,0.6809031556039173,0.5519287833827893,1
0.6470588235294118,0.6817192600652884,0.5513353115727003,1
0.6448474126492703,0.6844396082698585,0.5465875370919882,1
0.6399823087129589,0.6882480957562568,0.5403560830860534,1
0.6390977443609023,0.6945048966267682,0.5388724035608309,1
0.6426360017691287,0.6961371055495104,0.5391691394658754,1
0.6386554621848739,0.6985854189336235,0.5415430267062314,1
0.6413091552410438,0.7018498367791077,0.5445103857566765,1
0.6466165413533834,0.7010337323177367,0.541839762611276,1
0.648827952233525,0.6999455930359086,0.5388724035608309,1
0.653250773993808,0.7021218715995647,0.5332344213649851,1
0.6510393631136665,0.7015778019586507,0.5234421364985163,1
0.648827952233525,0.705930359085963,0.5145400593471811,1
0.6470588235294118,0.720620239390642,0.5103857566765578,1
0.6457319770013269,0.7377584330794341,0.5089020771513353,1
0.6417514374170721,0.7581610446137106,0.513946587537092,1
0.6324635117204777,0.7733949945593036,0.5169139465875371,1
0.6240601503759399,0.7861806311207835,0.5225519287833827,1
0.620079610791685,0.7986942328618063,0.53026706231454,1
0.6125608137992039,0.8052230685527747,0.5275964391691395,1
0.6134453781512605,0.809847660500544,0.5293768545994065,1
0.6240601503759399,0.8152883569096845,0.5341246290801187,1
0.6324635117204777,0.8207290533188248,0.5373887240356083,1
0.6426360017691287,0.8250816104461371,0.5397626112759644,1
0.6492702344095533,0.8305223068552775,0.5412462908011869,1
0.6523662096417514,0.8365070729053319,0.5465875370919882,1
0.6536930561698363,0.8389553862894451,0.5451038575667656,1
0.6514816452896949,0.8403155603917302,0.5409495548961424,1
0.6461742591773552,0.8373231773667029,0.5347181008902078,1
0.6404245908889872,0.8329706202393906,0.53026706231454,1
0.6329057938965059,0.8288900979325353,0.5305637982195845,1
0.6289252543122512,0.8199129488574538,0.5338278931750742,1
0.6183104820875719,0.8136561479869423,0.542433234421365,1
0.6050420168067226,0.8076713819368879,0.5507418397626113,1
0.5931003980539584,0.8014145810663765,0.555786350148368,1
0.583812472357364,0.7978781284004353,0.556973293768546,1
0.5767359575409111,0.794613710554951,0.555786350148368,1
0.5683325961963733,0.7905331882480957,0.5534124629080118,1
0.5555064130915525,0.7897170837867247,0.5451038575667656,1
0.5497567448031845,0.7899891186071817,0.5403560830860534,1
0.539141972578505,0.79379760609358,0.5364985163204747,1
0.5037593984962406,0.795157780195865,0.5005934718100891,1
0.5524104378593543,0.7959738846572362,0.4955489614243323,1
0.6306943830163645,0.7978781284004353,0.4952522255192878,1
0.648827952233525,0.7864526659412405,0.4109792284866468,1
0.620079610791685,0.7712187159956474,0.34540059347181,1
0.5824856258292791,0.7480957562568009,0.3599406528189911,1
0.5687748783724016,0.7091947769314473,0.4646884272997033,1
0.5758513931888545,0.6474428726877041,0.570919881305638,1
0.5661211853162318,0.5971164309031556,0.6210682492581603,1
0.5373728438743919,0.5647442872687704,0.6204747774480712,1
0.5121627598407784,0.5315560391730142,0.5688427299703264,1
0.5117204776647502,0.5233949945593036,0.5130563798219585,1
0.5524104378593543,0.5318280739934712,0.5059347181008902,1
0.5608137992038921,0.544885745375408,0.5246290801186944,1
0.5524104378593543,0.5549510337323177,0.5359050445103858,1
0.5603715170278638,0.574265505984766,0.5373887240356083,1
0.5771782397169394,0.6085418933623504,0.5142433234421365,1
0.5966386554621849,0.6477149075081611,0.4738872403560831,1
0.6174259177355153,0.6743743199129488,0.4528189910979228,1
0.6395400265369305,0.706474428726877,0.4531157270029674,1
0.653250773993808,0.7315016322089227,0.4694362017804154,1
0.6603272888102609,0.7429270946681176,0.4964391691394659,1
0.6598850066342327,0.7448313384113167,0.5142433234421365,1
0.6581158779301194,0.7399347116430903,0.5192878338278932,1
0.6510393631136665,0.7306855277475517,0.5181008902077151,1
0.6408668730650154,0.721164309031556,0.5112759643916914,1
0.6302521008403361,0.7124591947769314,0.5065281899109793,1
0.6218487394957983,0.7040261153427638,0.5047477744807122,1
0.611233967271119,0.6988574537540805,0.5071216617210682,1
0.5957540911101282,0.6920565832426551,0.5094955489614243,1
0.5807164971251658,0.6852557127312296,0.5157270029673591,1
0.5736399823087129,0.6811751904243744,0.5175074183976262,1
0.5687748783724016,0.6781828073993471,0.5222551928783383,1
0.5674480318443167,0.6773667029379761,0.5243323442136498,1
0.5727554179566563,0.6770946681175191,0.529080118694362,1
0.5820433436532507,0.6776387377584331,0.527893175074184,1
0.5908889871738169,0.6800870511425462,0.526706231454006,1
0.5992923485183547,0.6828073993471164,0.5225519287833827,1
0.6045997346306944,0.6849836779107725,0.5222551928783383,1
0.6156567890314021,0.6877040261153428,0.5231454005934718,1
0.6240601503759399,0.6923286180631121,0.5261127596439169,1
