a1_x,a1_y,a1_z,label
0.6598850066342327,0.8152883569096845,0.5501483679525223,1
0.6439628482972136,0.8131120783460283,0.5540059347181009,1
0.6174259177355153,0.8101196953210011,0.5531157270029674,1
0.5913312693498453,0.8079434167573449,0.5534124629080118,1
0.5630252100840336,0.8057671381936888,0.5528189910979229,1
0.5422379478107032,0.8044069640914037,0.5534124629080118,1
0.5386996904024768,0.8022306855277476,0.5507418397626113,1
0.5404688191065901,0.8005984766050055,0.5480712166172107,1
0.5497567448031845,0.79379760609358,0.543026706231454,1
0.562140645731977,0.7867247007616975,0.5394658753709198,1
0.5762936753648827,0.778835690968444,0.5397626112759644,1
0.5935426802299867,0.7698585418933623,0.5388724035608309,1
0.6116762494471473,0.7619695321001088,0.5394658753709198,1
0.6267138434321097,0.7548966267682263,0.5412462908011869,1
0.6439628482972136,0.750272034820457,0.5382789317507418,1
0.6572313135780629,0.7464635473340587,0.5323442136498516,1
0.6651923927465723,0.7472796517954298,0.526706231454006,1
0.6656346749226006,0.7513601741022851,0.5240356083086053,1
0.6643078283945157,0.7587051142546246,0.5222551928783383,1
0.6620964175143742,0.7679542981501633,0.5207715133531158,1
0.6612118531623176,0.779107725788901,0.5225519287833827,1
0.6523662096417514,0.7916213275299239,0.5240356083086053,1
0.6466165413533834,0.8019586507072906,0.5225519287833827,1
0.648827952233525,0.8038628944504896,0.4884272997032641,1
0.6311366651923928,0.7981501632208923,0.4264094955489614,1
0.5453339230429014,0.7981501632208923,0.416320474777448,1
0.5099513489606369,0.793525571273123,0.4252225519287834,1
0.5466607695709863,0.7889009793253536,0.3664688427299703,1
0.5519681556833259,0.7826441784548422,0.3299703264094955,1
0.544891640866873,0.7690424374319913,0.3682492581602374,1
0.5630252100840336,0.7399347116430903,0.4089020771513353,1
0.5444493586908448,0.7026659412404788,0.443026706231454,1
0.4980097302078726,0.6553318824809575,0.4827893175074184,1
0.4741264927023441,0.5941240478781284,0.5169139465875371,1
0.4962406015037593,0.5467899891186072,0.5103857566765578,1
0.5400265369305617,0.5375408052230686,0.4649851632047477,1
0.5776205218929678,0.559031556039173,0.4041543026706231,1
0.6019460415745246,0.5854189336235038,0.3667655786350148,1
0.5966386554621849,0.6036452665941241,0.3623145400593471,1
0.5908889871738169,0.6145266594124048,0.3833827893175074,1
0.5833701901813357,0.6245919477693145,0.4077151335311573,1
0.5842547545333923,0.6376496191512514,0.4338278931750742,1
0.5913312693498453,0.6547878128400435,0.4543026706231454,1
0.5966386554621849,0.6732861806311208,0.4676557863501484,1
0.5944272445820433,0.6923286180631121,0.4744807121661721,1
0.5882352941176471,0.7100108813928183,0.4735905044510385,1
0.5833701901813357,0.7260609357997824,0.4718100890207715,1
0.583812472357364,0.7393906420021763,0.470919881305638,1
0.5824856258292791,0.7475516866158868,0.4629080118694362,1
0.5802742149491376,0.7540805223068553,0.4667655786350148,1
0.5855816010614773,0.7576169749727966,0.4744807121661721,1
0.5869084475895622,0.7584330794341676,0.4827893175074184,1
0.5842547545333923,0.7581610446137106,0.4916913946587537,1
0.5736399823087129,0.7562568008705114,0.4958456973293768,1
0.5683325961963733,0.749455930359086,0.4964391691394659,1
0.5683325961963733,0.7437431991294886,0.4967359050445104,1
0.5718708536045998,0.735310119695321,0.4970326409495549,1
0.5758513931888545,0.7266050054406964,0.5,1
0.5829279080053074,0.7170837867247007,0.5035608308605342,1
0.5904467049977886,0.7078346028291621,0.5100890207715133,1
0.6028306059265811,0.6977693144722524,0.5172106824925816,1
0.6134453781512605,0.6923286180631121,0.5237388724035609,1
0.6218487394957983,0.6874319912948857,0.527893175074184,1
0.6293675364882795,0.6849836779107725,0.5287833827893175,1
0.6364440513047325,0.6863438520130577,0.5296735905044511,1
0.6395400265369305,0.691512513601741,0.526706231454006,1
0.6448474126492703,0.6974972796517954,0.5246290801186944,1
0.6536930561698363,0.7029379760609358,0.5240356083086053,1
0.6585581601061478,0.7097388465723613,0.5255192878338278,1
0.6612118531623176,0.7154515778019587,0.5293768545994065,1
0.6620964175143742,0.721436343852013,0.5338278931750742,1
0.6607695709862893,0.7268770402611534,0.5385756676557863,1
0.653250773993808,0.7334058759521219,0.5436201780415431,1
0.6448474126492703,0.7396626768226333,0.5436201780415431,1
0.6360017691287041,0.7453754080522307,0.5421364985163205,1
0.6262715612560814,0.750272034820457,0.5379821958456973,1
0.6152145068553737,0.7581610446137106,0.5335311572700296,1
0.6050420168067226,0.765233949945593,0.529080118694362,1
0.5939849624060151,0.7720348204570185,0.5255192878338278,1
0.5864661654135338,0.778563656147987,0.5258160237388724,1
0.5754091110128262,0.7831882480957563,0.5234421364985163,1
0.567890314020345,0.7889009793253536,0.5261127596439169,1
0.5568332596196374,0.7918933623503809,0.5275964391691395,1
0.5519681556833259,0.794885745375408,0.5311572700296736,1
0.5479876160990712,0.7967899891186072,0.5341246290801187,1
0.5462184873949579,0.7973340587595212,0.5379821958456973,1
0.5484298982750995,0.7973340587595212,0.5394658753709198,1
0.5555064130915525,0.794341675734494,0.5409495548961424,1
0.5630252100840336,0.7905331882480957,0.5415430267062314,1
0.5696594427244582,0.7872687704026116,0.5427299703264095,1
0.5749668288367978,0.7837323177366703,0.5421364985163205,1
0.5842547545333923,0.7823721436343852,0.5385756676557863,1
0.5931003980539584,0.780467899891186,0.5332344213649851,1
0.5970809376382131,0.780739934711643,0.5272997032640949,1
0.6015037593984962,0.7829162132752993,0.5186943620178042,1
0.6032728881026095,0.7853645266594124,0.5100890207715133,1
0.6085802742149491,0.7859085963003264,0.4997032640949554,1
0.6178681999115435,0.7848204570184983,0.4741839762611275,1
0.6275984077841663,0.779379760609358,0.4451038575667655,1
0.664750110570544,0.7742110990206746,0.4264094955489614,1
