a1_x,a1_y,a1_z,label
0.6138876603272888,0.735038084874864,0.4685459940652819,1
0.6107916850950906,0.7315016322089227,0.4732937685459941,1
0.6068111455108359,0.7312295973884657,0.4824925816023739,1
0.6001769128704113,0.7295973884657236,0.4816023738872403,1
0.5975232198142415,0.7304134929270947,0.4747774480712166,1
0.5908889871738169,0.7323177366702938,0.4688427299703264,1
0.5869084475895622,0.733949945593036,0.4673590504451038,1
0.5793896505970809,0.735854189336235,0.472106824925816,1
0.5789473684210527,0.7383025027203483,0.4750741839762611,1
0.578062804068996,0.7426550598476604,0.4744807121661721,1
0.5771782397169394,0.7448313384113167,0.4738872403560831,1
0.5731977001326847,0.7461915125136017,0.4718100890207715,1
0.5705440070765149,0.7451033732317737,0.4750741839762611,1
0.5683325961963733,0.7404787812840044,0.4756676557863502,1
0.5714285714285714,0.7315016322089227,0.4753709198813056,1
0.5758513931888545,0.7230685527747551,0.4694362017804154,1
0.583812472357364,0.7113710554951034,0.4655786350148368,1
0.5931003980539584,0.6972252448313384,0.4676557863501484,1
0.6010614772224679,0.6787268770402611,0.4676557863501484,1
0.6045997346306944,0.661316648531012,0.4643916913946587,1
0.6063688633348077,0.6455386289445049,0.4590504451038575,1
0.6032728881026095,0.6324809575625681,0.4551928783382789,1
0.5975232198142415,0.6248639825897715,0.4504451038575667,1
0.5891198584697037,0.6153427638737758,0.4468842729970326,1
0.5807164971251658,0.6186071817192601,0.4439169139465875,1
0.5683325961963733,0.6213275299238302,0.4465875370919881,1
0.5528527200353825,0.6286724700761698,0.4534124629080118,1
0.5484298982750995,0.6400979325353645,0.4596439169139465,1
0.5572755417956656,0.6520674646354734,0.4667655786350148,1
0.5612560813799203,0.6683895538628944,0.4765578635014836,1
0.56656346749226,0.6860718171926007,0.4869436201780415,1
0.572313135780628,0.7021218715995647,0.4964391691394659,1
0.5877930119416187,0.7149075081610446,0.5074183976261127,1
0.6090225563909775,0.7282372143634385,0.5219584569732938,1
0.6399823087129589,0.7396626768226333,0.5382789317507418,1
0.6669615214506855,0.7543525571273123,0.5483679525222552,1
0.7045555064130915,0.7739390642002176,0.5522255192878338,1
